-7.95615055580525E-05 + 6.57064412229656E-05i,-0.000190151010572685 + 0.000122525538426195i,5.649293235383069E-06 + 0.0002803798686448468i,0.00011364312006884835 + 0.0004413053896854761i,-2.578402633834637E-05 + 0.00022893420994111866i,9.260597232641588E-06 + 0.0002852699714892966i,-0.00011896339714026357 + 7.924910407148194E-05i,-0.00020514391495741734 + 7.39169936369707E-05i,-2.062267103972702E-05 + 1.6413793828211678E-05i,8.072018206550991E-05 + 8.017973669775863E-05i,-0.0006379081782596057 + 0.0002760327272310839i,-0.0004455744374312469 + 0.0004368712819170118i,-7.580440971658905E-05 + 0.00016930664447265174i,-1.2983275676113948E-05 + 0.00024985946909085243i,-0.0001194019328555756 + 1.2625325454524594E-05i,-0.00011174203969828817 + 0.00013629192237172633i,-0.00023443996086621051 + 0.00032109956795937743i,-0.00010955288065958888 + 0.00034427184779243364i,-6.81598349435382E-05 + 0.00036594677389758195i,-0.00018712283917053202 + 0.0003220122656467364i,-5.502134754110148E-05 + 8.940553294447906E-05i,4.8321272376013834E-05 + 0.00011467085221043201i,-0.00014758687208825733 + 0.00023003864101745297i,-6.466399043170303E-05 + 0.00020184481011855526i,-9.50076479706773E-05 + -0.00016424633347061573i,-0.00010933321937106417 + 8.671595477264338E-06i,-0.00016310673746362805 + 0.00020090496353608315i,-0.0001981276582286011 + 0.0002900657689683636i,-0.00015487688426279672 + 0.00019559671396675944i,1.1896738760079918E-05 + 0.00019658276312244197i,-0.00028428547702482763 + 0.00017709659943513257i,-9.897071299600552E-05 + 0.0002139152502178099i,-3.3429281195238916E-05 + 0.0002878892444458576i,0.0001668177037657456 + 0.00032385873984355963i,4.379768476626714E-05 + 0.0002039540970751955i,1.0544899192609018E-05 + 0.000316406530205843i,2.0887366269462624E-05 + -3.135371810559954E-05i,0.00010375857951317877 + 1.1377108474451258E-05i,-0.0006294838812509445 + 0.0003376469184872167i,-0.0005866944521349163 + 0.0005201884167908782i,-0.00015218811791182203 + 0.00010926032260889426i,-0.00011935801051163096 + 0.00023738536583732347i,-0.0002592358575189914 + 0.00012528134688710713i,-0.0001572897804438202 + 0.00020728356291395164i,-9.162521534083653E-05 + 2.745061165246558E-05i,-0.00010095097957836593 + 2.0221857128705353E-06i,-0.00023737157216009757 + -1.943108542805529E-05i,-0.00017045666232132152 + -1.9636480914138387E-05i,-0.00018985227995317697 + 0.0002571448571800413i,-0.00016074497317146094 + 0.00015994662093062742i,-0.00048135993675716776 + 0.00010319697788245487i,-0.00045381082675078753 + 0.00019252906383705455i,0.00014539512451531027 + -0.00013122864871180413i,0.00020787355807051663 + -7.841249111071704E-05i,-0.00033969390480552257 + 9.441583060856718E-05i,-0.0003622540092989316 + 0.00027555388516302507i,-0.0002776849542604454 + 0.00016209426764620638i,-0.0001471156848734402 + 0.0003011514975411976i,-0.0003251695231000791 + -0.0002837940364004242i,-0.00015544382540636558 + -0.0002585722800936317i,-0.00015159261083885216 + 6.051809465831574E-05i,-1.3747221400736653E-05 + 0.000214938341380035i,-0.0001309706689579629 + -1.557377546601848E-05i,-6.095691453367677E-05 + 0.0001433886775934137i,-0.00015268740625124056 + 0.00012583421911562193i,-0.00011200812198002523 + 0.00030112234317006194i,-0.0004350546465534754 + 8.30730144298949E-05i,-0.0004711132052796192 + 0.00020098290309963747i,-2.827399239988137E-05 + 0.0001790333853229892i,-9.035871311790234E-05 + 0.00016414721045296656i,-0.00011021980094082421 + 1.7640373297438022E-05i,-0.00015373943677018332 + 0.00010202358244892515i,-0.00036684427499804605 + 0.00017246526013136047i,-0.00027304693696536395 + 0.00043329022285279163i,-0.00020976245493129053 + -2.7688093847917196E-05i,-0.00016508567655410268 + 0.00012034968515397942i,-0.0002071840741773868 + -1.959677280959469E-05i,-0.00024279095349684932 + 0.0001244170914159568i,-0.00011933948324735723 + 0.00026282841726273787i,-4.088270522668955E-05 + 0.0003382358318162255i,-0.00010438667991020503 + 0.0004974838026114807i,-6.251567606193164E-05 + 0.0007196986619938658i,-0.0003012390366599343 + 0.00021278816648456485i,-0.0002888346004360268 + 0.00046772849013338575i,5.63405244944574E-05 + 0.0003783453397781846i,6.555551644095176E-05 + 0.0005046419448608221i,-8.566904300899115E-05 + -0.0001480812584734764i,-0.00016135263726383873 + -5.7498185302412905E-06i,-8.377180502796243E-05 + 0.00017517930808114856i,-7.080291988937417E-06 + 0.00030434186513493956i,-0.0001528028767432981 + 9.93437376762211E-05i,-0.00011740380655690041 + 0.0003426678632604335i,-0.00019034935783717268 + 8.244637764620107E-05i,-0.00033605807573673023 + 0.00028550668717205324i,-8.492879634496118E-06 + -0.00030011848048549844i,-6.333692462103424E-05 + -6.032139199155252E-05i,-0.0005546627620414674 + 0.0010954594710134735i,-0.0005394518931677109 + 0.0013744260677089155i,-0.00021118780966879056 + -0.00035749671955754273i,-0.00013585681654069913 + -0.00011598148647768778i,-0.00021182745262688025 + 4.190703764113752E-05i,-0.00010265572643193994 + 0.0001362977418361885i,-2.529111701805565E-05 + 7.011554064880218E-05i,4.613536024845959E-05 + 7.337562881569073E-05i,-0.00012399271287607383 + 3.101903596722251E-05i,-6.910203790859495E-05 + 9.596307612560017E-05i,-9.686612398252649E-05 + 1.608290722882157E-05i,-6.990316998604684E-05 + 0.00010232302693953099i,-0.00011358240529284564 + 0.00010785888210046239i,-8.506190091418012E-06 + 0.00019347648701743592i,-9.084305076946997E-05 + -0.0001813820840466758i,0.00012418272307762463 + -0.00010952751179620605i
-4.07394209356117E-05 + 5.69373129911127E-05i,-0.000102071295121661 + 9.7068809301975E-05i,4.5046191305462996E-05 + 6.809141027215191E-05i,0.0001416315789393637 + 0.0002763110310154077i,-3.9376769233064904E-05 + 0.00012934754419737136i,2.0459763408273234E-05 + 0.00018088324294996346i,-0.000141463452192699 + 0.00016616163132025826i,-0.0002112739155940191 + 0.0002766799590099418i,-0.00022032485790332467 + -3.1561558335192104E-05i,-0.00021013183787297503 + 0.00019891675201539084i,-0.00021487534195944194 + 0.000492377877337734i,-9.967778511691658E-05 + 0.0005815739789875182i,-0.0002535663320085047 + 0.00012800413386473188i,-2.1343608081173107E-05 + 0.00024057767326947284i,-0.0002178645126888387 + 9.679074364435604E-05i,-0.00016212067051211228 + 0.0002404817114981104i,4.498505860867617E-05 + 0.00014364579071881253i,4.69619663859588E-05 + 0.0003083121946453036i,-4.24229362333182E-05 + 0.00029113685600737333i,-3.48384997550092E-05 + 0.0002935285988043761i,-4.91201703450539E-05 + 8.192281756037647E-05i,-2.1222939823600804E-05 + 0.00022457883298448292i,-0.00015801463084754995 + 0.00017878892162399932i,1.1818846317880217E-05 + 0.00016432468472620145i,-0.0003923649179953049 + -6.22957391658975E-05i,-0.0003227653200430921 + 0.00020769789881555092i,-0.00016107923263306573 + 0.00013245241706572944i,-7.669532296081221E-05 + 0.00032026353681281674i,-0.0002096470716071406 + 0.00013503650990897038i,2.385866971359678E-05 + 0.00023336062836194435i,-0.00017258047799553888 + 0.00022610020927512852i,2.2567630164543932E-05 + 0.0003239434220918323i,-0.00011482892363393376 + 0.00012284852698633193i,7.830759532800322E-05 + 0.00024116912983213035i,-0.00011804501025350017 + 8.97050240376673E-05i,4.4993777616664854E-05 + 0.00021596820809372102i,-0.0002580955599315154 + 5.271729783166698E-06i,-0.00017229355652756845 + 4.91498416688297E-05i,-0.0002484559928049489 + 0.000283742419069685i,-0.0001213048200825258 + 0.0005074010445127738i,-0.00025812265077317385 + 8.80364544928155E-05i,-0.00013576603120606188 + 0.0002465764958070774i,-0.00026917827303737815 + 0.00016185396140605668i,-0.00011060715530676607 + 0.00025583779239467995i,-0.00019501785267292556 + -5.390890876695184E-05i,-0.00015589876137779373 + -5.0177691176492936E-05i,-0.0003880244651038002 + 0.0001503860069454199i,-0.0001809631655738542 + 0.0001438946367479183i,-0.0001878784340423839 + 0.0001106855235164766i,-0.00013718928661055033 + 0.0001224755042954761i,-0.00029806695257102335 + 0.00019310083350695712i,-0.00013795983232254587 + 0.00035406176275338565i,-0.0002849712596024883 + -0.00019182042673526498i,-0.0001429484121629458 + -8.253741280458359E-05i,-0.0003032188090305706 + 0.0001457598544843345i,-0.000185728559888443 + 0.0003004956873712506i,-0.00021855943812794257 + 6.104681292729416E-05i,-4.630838448132501E-05 + 0.00024000452416880798i,-0.0005867614905528275 + -0.00012241150988645625i,-0.0003434251190615517 + -6.78168133154625E-05i,-0.00021179867546080116 + 0.00010756419199544822i,9.101759906928164E-06 + 0.00014677577126774228i,-0.00019447701319126048 + -6.954417881183442E-05i,-0.00015840270187502908 + 0.0001531256986269531i,-0.00011622541680086755 + -1.2760397625213922E-05i,1.041190669825289E-06 + 0.00022671847707425447i,-0.00016725570504112723 + 0.00015821815924074476i,-9.360294906698462E-05 + 0.00030342548853096087i,-0.0001563176142567406 + 5.74328973301319E-05i,1.1712308928753129E-05 + 9.19048977685709E-05i,-0.00023632750132147236 + 3.378872382267818E-05i,-0.00024658334609497455 + 0.00017739845571800272i,-0.00022697978636936696 + 0.0001107549049908762i,-0.0001129366129291861 + 0.000362927600673711i,-0.0002677100797995498 + 6.689109875117215E-05i,-0.00010612192387369415 + 0.00021143082933122563i,-0.0003621733683590816 + 0.00010485149361530815i,-0.000249549381554953 + 0.000241307793869782i,-0.0001384519913189663 + 0.00016383089026761075i,9.748865438428055E-05 + 0.00020417046550525822i,0.00021619917923260498 + 0.00021828106626610016i,0.00022939851775509573 + 0.0003600890412612495i,-0.00015125222399661124 + 0.0002516528339608042i,-0.00012098842885737408 + 0.0004319362000800409i,5.182663319704964E-06 + 8.148036940133435E-05i,0.0001389726851567902 + 0.0001910787958212709i,-0.0004058611949182213 + -1.0740309581526715E-05i,-0.00042136520815192624 + 0.00019397100404858845i,-0.0001938169373849791 + 5.541364429360976E-05i,-6.168101985569134E-05 + 0.00020212396586330233i,-9.850769738827983E-05 + 2.6242744394236268E-05i,-4.3187366342387915E-05 + 0.00028564611640457307i,-0.0002699453142405203 + 0.00011068863219038539i,-0.0002708981585894344 + 0.0002474966434576569i,-0.00046908592345831204 + -1.911168912176823E-05i,-0.00043076513408735125 + 0.00017061020220550567i,0.0004220770030536407 + 0.0005086430599225915i,0.00046520727078461715 + 0.0007799875109391509i,-0.0004339783592473409 + -7.34497162733166E-05i,-0.0002724160441880243 + 0.0002729067133005875i,-0.00029265815804901615 + 3.189273671104131E-05i,5.001710862804213E-05 + 0.00018668385426940515i,-0.0001730393222656518 + 3.701490534229707E-05i,7.739184260112333E-05 + 0.0001617667818042122i,-0.0002408668004036693 + 2.0958997702876012E-05i,-4.432027705044498E-05 + 0.00016937764274140056i,-0.00018739730854698303 + -1.8729106568850596E-05i,-7.126672342481112E-05 + 0.00015314931690265258i,-0.00010192412090630642 + -6.2094231151588546E-06i,4.1455057108725886E-05 + 0.00024151480544573012i,-0.0003735756157491625 + -0.00014268996915193315i,-9.576797336167031E-05 + 0.00010770303936779549i
-3.61240756162134E-06 + -7.55444371040599E-05i,-0.000107442173748672 + 0.00017399790889834i,-3.3029476405522845E-05 + -6.655046086007977E-05i,0.00011567221312139269 + 0.00016441735359374116i,-7.109217247408412E-05 + -5.143090643927652E-05i,1.2981580027581123E-06 + 0.00014998391265758792i,-0.00016125139237019008 + 0.00014442170193246898i,-5.1137124759904395E-05 + 0.00027384248152925i,-0.0002037295776703789 + 0.00011304243507283673i,-0.00017164731041714672 + 0.00037735315509651016i,-1.4142784656198427E-05 + 0.0001881201024992894i,0.00011949802625576987 + 0.000395254621835655i,-0.00011321709784994254 + 0.00014816369505502703i,1.5026097708016752E-05 + 0.00028501678710180487i,-6.778546985579246E-05 + 0.00018087251467713424i,-2.7661062833117427E-05 + 0.0003343854819865176i,7.49680529308589E-05 + -7.927752860868076E-05i,0.00012332603649989882 + 0.0001359757556143768i,-4.288258413653922E-05 + 0.0001739945563218694i,1.2276824706510083E-05 + 0.00019718770248811966i,-2.0590571956734156E-05 + 3.0103225947426814E-05i,3.086004502086782E-05 + 0.00016433308615487627i,-0.00013228229713512594 + 9.748711618723119E-05i,2.4953784101350354E-06 + 0.00015208655783845908i,-0.0003911473248627017 + 0.00015478174910312577i,-0.0002857742714305624 + 0.0004824794906934995i,-0.00014391726160976252 + 1.2550090046699872E-05i,-9.367492366689507E-05 + 0.00019086971160339167i,-0.0001552409743322158 + 0.0001282725828614745i,7.217764979948936E-05 + 0.00026300771671772087i,-9.226836041387627E-05 + 0.00010055190772662034i,0.00016209388667602439 + 0.00017807936689711223i,-0.00022299386726251985 + 6.051180579076969E-05i,-2.602918339851099E-05 + 0.00017597562956926123i,-0.00012258626280311303 + 4.571199986566244E-05i,3.527402915074069E-05 + 0.0002224856403346885i,-0.00029073475423945747 + 0.00016735353552158936i,-0.00021794219510523502 + 0.00028029954440964374i,-0.0001251247536263164 + 3.965229296997453E-05i,-1.8873806050444033E-05 + 0.0003150065668325784i,-0.00022984329781483302 + 7.481347826245242E-05i,-0.00013051478430313953 + 0.0002905911010640415i,-0.0001715976760362705 + 8.882869609994466E-05i,-7.375612944550827E-05 + 0.00028558157102302485i,-0.00022996587783096062 + -0.00010829302234205861i,-0.0002475963938659495 + -4.988371581051349E-06i,-0.0002966745691985052 + 0.00013833440516070145i,-0.00013627905720704447 + 0.0002578263105915782i,-0.00023569385092477442 + 0.0001031398187817028i,-6.337792439548152E-05 + 0.00021676328213874127i,-0.00012158373682283008 + 5.977206334695865E-05i,-2.3758293390666246E-05 + 0.0003855925272433996i,-0.00039813768748603166 + -5.0021197303058265E-05i,-0.0002492252580678846 + 0.00022291365728173562i,-0.00023955332809186906 + 7.156844932733878E-05i,-8.172463591815538E-05 + 0.0003416824512869461i,-0.00014742132627284686 + -8.320474128896885E-05i,5.761188762694041E-08 + 0.00023889414134307493i,-0.0005537933514786682 + 1.501258736606705E-05i,-0.0003789555197686127 + 0.00031451523963457045i,-0.00012493332923919768 + -4.7318605085067104E-05i,5.604245390704901E-05 + 0.0002248575351560256i,-0.0003200564593663603 + -4.525725533554385E-05i,-0.00020809984045860874 + 0.0002890537095992557i,-7.493805396338218E-05 + -0.00022915914992910396i,1.2584445852515889E-05 + 0.00013341398363017615i,-0.00016899916040429724 + -8.023970732130415E-05i,-0.00010764162343355509 + 0.00022840624049800924i,-0.00014570123465364692 + -4.431484432575363E-06i,-9.30003433737939E-05 + 0.00026036100067802504i,-0.00020205979862033166 + 1.8136581160954214E-05i,-0.00024108588650070356 + 0.00023275649009876228i,-0.00022076342194105766 + -2.1643497988374468E-05i,-0.00017302872827174213 + 0.0003101219476729179i,-0.00015912122247927003 + -3.758603978181535E-05i,-9.252874371583614E-05 + 0.00022624386655238315i,-0.00020816637586303853 + 0.00010820631399390234i,-0.00021029878459806201 + 0.00043381681922491084i,-0.00018224249544989782 + 5.941954698998733E-07i,-1.3426203650999212E-05 + 0.0002669579539317875i,4.159264039628238E-05 + -0.000194639631473406i,1.4652496791541486E-06 + 0.00014095302657299535i,-6.626606632390777E-05 + -9.147127238644636E-06i,-0.00015329914048798902 + 0.00028964606768513377i,-0.0001602547319014505 + -0.00010579175363631669i,-0.00010066638190433535 + 0.00019132576868268226i,-0.00028096428197572763 + 8.446533319627459E-05i,-0.00038391632111022363 + 0.00045314015863814205i,-0.00027891789150505175 + -2.0539431473469422E-05i,-0.00020973894874972738 + 0.0003102357934081697i,-0.00020720508385439846 + -6.038006353461298E-05i,-0.00013266621722820155 + 0.0003350151793233139i,-0.0001968905142290364 + 1.3290185324947625E-05i,-0.00021928779732793724 + 0.000298689625807135i,-0.0003076082465029805 + 0.00018563893608839992i,-0.00024094530007916554 + 0.0004893688884170677i,0.00029594685487814907 + -0.00027306117614584184i,0.0002846273029581351 + 0.00012271264825641987i,-0.00034882242867431587 + 7.65515917376025E-05i,-8.93248898052838E-05 + 0.00032645832545787334i,-0.0002921127082624981 + -3.385431042435482E-05i,-2.2049143288586E-05 + 0.00012827891741301682i,-0.0002743438933386045 + -8.692222062349549E-07i,0.00011776600050960483 + 0.00012015209838780108i,-0.00024990775190754323 + -3.351069295299177E-05i,-4.63921025541185E-05 + 0.0001853823216198612i,-0.0002542221056885031 + -7.46126890001976E-05i,-5.856258458083982E-05 + 0.00018545601454752206i,-0.00024100824022807305 + -0.00014959491404261893i,5.4133226461619705E-05 + 0.00012204662030053563i,-0.0004814391067092674 + -1.310365056554977E-05i,-0.00013439360849091866 + 0.00025845770443708784i
-0.000108755312685786 + -8.40509207934571E-05i,-2.80691278791454E-05 + 2.64987511589205E-06i,-0.0001534995567946594 + -0.00015293247202321733i,9.468409208371632E-05 + 6.299624380675334E-05i,-0.0001750112455343169 + -7.189914256907304E-05i,-6.7123344192711705E-06 + -1.556400627388621E-05i,-0.0002070367407115164 + 9.703076741193768E-05i,-4.405225041062129E-05 + 0.0001152586997564056i,-0.00015419657128298075 + 0.00016925988729771385i,3.321774766130339E-05 + 0.0002502442053136636i,-9.588707624021741E-05 + 0.00012740690884542277i,0.00014988098056934837 + 0.0002086736805927972i,-0.00018426062874274228 + 0.00010349637021420308i,0.00013645687154701972 + 0.00011608998619027217i,-0.0001390374467530288 + 7.240428927586745E-05i,0.0001328886459480271 + 0.00020180516785825683i,-0.0001414781829377715 + -0.0002556136012672809i,7.837869721199011E-05 + -8.534596650307053E-05i,-0.00010929946703690433 + 8.226693402906986E-05i,-2.367511924273431E-06 + 3.280158922465724E-05i,-0.00018448114779518815 + 1.055315660616076E-05i,9.668209606134034E-05 + 4.8397880249776035E-05i,-0.00027616409103369964 + 5.880121757546045E-05i,-8.582579148429973E-06 + 9.542053769473939E-05i,-0.00023026224255441534 + 0.00027702097794482587i,-5.8636334940448016E-05 + 0.0004971890135018586i,-0.00023035597314912713 + 1.6853215192109472E-05i,-2.7977937607928716E-05 + 4.059687592554464E-05i,-0.0002552827739520558 + 9.778103444585793E-05i,5.117182388195057E-05 + 6.756423637689608E-05i,-0.00017599728911660002 + -6.390758105672777E-05i,0.00017551812875104565 + -1.0636708531527846E-05i,-0.0003746315024578738 + 4.617823423859836E-05i,-4.317580088905721E-05 + 0.0001290867647545127i,-0.00023076200826796202 + 2.9369551139430243E-05i,0.0001267661045053507 + 0.00013074025659408472i,-0.00024675017928665075 + 8.360774805706512E-05i,-8.501243387847554E-05 + 0.00018837533892315927i,-0.00017355056046372845 + -0.00015540490752860846i,-1.4633934451164547E-05 + 0.00010461338396551061i,-0.000241328272685958 + -3.0104696783248116E-05i,-2.4016511389809678E-05 + 0.00015580906065841473i,-0.00024455258117484917 + -2.833857590110581E-05i,1.602651422228736E-05 + 7.52192757196427E-05i,-0.00034357703323499496 + -0.000104854613143546i,-0.00021473530548478937 + -3.769182796173277E-05i,-0.0002834475496676525 + 6.388490765043247E-05i,-1.4033148781981127E-06 + 0.00016218620545142089i,-0.00027875324902103157 + 2.0099452936135865E-05i,-5.406271548904835E-05 + 9.343622508239771E-05i,-0.00020731630649631417 + -0.00011152721882314601i,7.192126538412932E-05 + 2.182248409198793E-05i,-0.00039515074752413887 + 1.8263700964699565E-05i,-0.0001255893005370372 + 0.00022619454287219816i,-0.00020534261691342707 + -5.669633053485315E-05i,-6.0267521362436964E-05 + 0.0001820836528282145i,-0.0002855406437394197 + -0.00015904363530836824i,-3.5775078495966565E-05 + 5.484195859320734E-05i,-0.0005354002622890634 + 9.968566009185644E-05i,-0.00017707573158597375 + 0.00037305523453906624i,-0.0002280997008400398 + -5.57389008161132E-05i,1.701467094484303E-05 + 9.900886156650035E-05i,-0.00024791619023480164 + -3.0617110192763704E-06i,-6.0142514587885776E-06 + 0.0001808434937852967i,-0.0002387708593320074 + -0.00042370432801152046i,-1.7598585192302527E-05 + -0.0002028139370990608i,-0.0002971051320583986 + -5.379005756799865E-05i,-6.636850654740194E-05 + 7.50325552912593E-05i,-0.00031396316975924724 + -0.000102883607808633i,-4.217916167338924E-05 + 4.818056647852791E-05i,-0.0002604993972215679 + -3.930808475670618E-05i,-0.0001335975515730151 + 0.00013114527646029126i,-0.0003677840412628721 + -4.8098621010304784E-05i,-0.0001668845204268412 + 0.00022876072858744813i,-0.0003033815610009799 + -0.0001162221888367101i,-6.266968160984531E-05 + 0.00011433690223723943i,-0.00023102253080683127 + 6.77243886326614E-05i,-0.00013499009618135802 + 0.00024346366285094682i,-0.00023398224693266064 + -1.0912984653254587E-05i,-2.331951798793161E-05 + 0.00013943016979397896i,-0.00018572814893673758 + -0.00022883163438934095i,-0.00011749914762296575 + 4.9260020834700894E-05i,-0.0002418421546841486 + -5.346996581198839E-05i,-9.036307445191629E-05 + 0.00022908600296861722i,-0.00024738877720607096 + -5.8327258872368826E-05i,-0.0001429386376875534 + 0.00010072951129236456i,-0.00023327011924089366 + 7.971616970265784E-05i,-0.00018818456647211128 + 0.0002591967495410894i,-0.0002977914623443359 + -1.0157398767417835E-05i,-8.439834805465944E-05 + 0.00022802640149734632i,-0.00023301595971007608 + -9.547587787050543E-05i,-6.635197934725706E-05 + 0.00014606068280622055i,-0.00020758982897948173 + -5.6957858992947814E-05i,-0.00012775753069202262 + 0.00014593831518458595i,-0.0002130345454833394 + 3.478520076194861E-05i,-1.5832176135119365E-05 + 0.0002555214037433737i,-0.00021694649984229782 + -0.00035258729387864653i,-5.466146295222848E-05 + -0.000125850219611129i,-0.000287741804622556 + -4.8027157574016816E-05i,3.376900572106882E-05 + 0.00014507279456475015i,-0.00033282819863282554 + -0.00011595463217136282i,3.878628646848902E-05 + 1.8189691058575247E-05i,-0.00030550947959306674 + -8.484341588078845E-05i,0.0001368538234119884 + -4.33759129620542E-05i,-0.00033738530437729257 + -5.331624003761139E-05i,1.9972343139425427E-05 + 5.652691011318595E-06i,-0.0002614519617561494 + -7.559061326247792E-05i,3.67895317090463E-05 + -1.7461582123716236E-05i,-0.0003306678605588911 + -0.00022154624434686664i,0.00011330639269558605 + -4.5325814322381665E-05i,-0.0002944180313211373 + 3.559125768904982E-05i,0.00010702254904561872 + 0.00017538718857685546i
-4.67701378185075E-05 + -3.82232068591631E-05i,-0.000193980519935726 + 0.000128798788116867i,-0.00018607283557645852 + -0.00014443670460208654i,-8.666879511643232E-05 + 0.0002511332753569348i,-0.00015438441323238609 + -0.00010188482114850297i,-0.00014177949921763793 + 0.00014279696536218049i,-0.0001319673941311337 + 6.183590006407701E-05i,-2.767317639851747E-05 + 0.0002551595448584827i,-5.4059738807689084E-05 + 0.00010588262171925903i,1.5832618007276096E-06 + 0.0002599619616860668i,-5.933931502355824E-05 + -3.068885833306893E-05i,-1.2460007089275313E-05 + 0.0002723893816626357i,2.170802353989903E-05 + 9.437055604798413E-05i,8.771123104470003E-05 + 0.00022840208000080652i,-4.15207826461262E-05 + -8.489684098129772E-05i,5.680173846228486E-05 + 0.00019140377397465128i,-0.0002670640991686941 + -0.00016022665474910708i,-0.0002201337225689702 + 0.00013187955195034977i,-0.0001535895184371008 + -1.6077386269753877E-06i,-0.00016560260242159502 + 0.00019421821694460493i,-0.00013106550065605248 + -1.9784136886437504E-05i,-1.5596623979740644E-05 + 0.00019391324433941997i,-0.00021061661577787138 + 0.00011791980617446112i,-0.00011390532449183581 + 0.0002239761717961302i,-1.5876021854234082E-05 + 0.00013168138885076734i,4.0944313446935806E-05 + 0.000489093239099763i,-0.0001850543009296753 + -6.210589005309765E-05i,-0.0001484069263967151 + 0.00020825908130801433i,-0.00015160605209576166 + -4.762680274358463E-05i,-1.129437261698421E-05 + 0.00022813624148521183i,-0.0002901766080868795 + -0.00016487054360541026i,-0.00010291307518434301 + 0.00010157944278697989i,-0.0002780192257692891 + 0.0001363869288190709i,-0.00014407996671592132 + 0.0003779812135289099i,-0.00015238650044469324 + -1.3522986967011003E-06i,-1.506548929939534E-05 + 0.0002771170135285649i,-8.381021723141404E-05 + 6.921957670449964E-05i,-7.941876621829624E-05 + 0.0001912708899683204i,-0.0001951301054039523 + -0.0001937806996604996i,-0.0002082151823217319 + 7.505234370184571E-05i,-0.00016170999885616448 + -1.527137768432728E-05i,-0.00022401994415425182 + 0.00010647782438307524i,-0.00021581383096371846 + -7.009376347151991E-05i,-0.00011241352519312423 + 4.3414304551936656E-05i,-0.00023015608169271718 + -1.7005242588588652E-05i,-0.0003057847047031178 + 3.603451560351232E-05i,-0.00011975486524458394 + 6.472314860764938E-05i,-4.921483267970063E-05 + 0.00017501263818218356i,-0.00011675173177557322 + 4.722591641616035E-05i,-0.00011110154176280604 + 6.818533754193651E-05i,-0.0002653657683349947 + -0.0002144786468641422i,-0.00011905557455538557 + -3.835263743550953E-05i,-0.00012523731869852001 + 6.68760918629601E-05i,-0.00010370179442069965 + 0.00021342932991722075i,-0.00012493398765565524 + -3.370909209248551E-05i,-0.00017450287405895045 + 0.000131294980385182i,-0.00011270233496524115 + -0.00012368893902417078i,-0.00016649234810407886 + 0.00011259028187577067i,-0.00017537669689303092 + 0.00020549201689630683i,-7.313132354720159E-05 + 0.0003531042836744317i,-0.00019002415508209995 + -5.736682166612037E-05i,-3.203020309048997E-05 + 0.00014800084575127697i,-7.106321484591339E-05 + 4.646819444151562E-05i,-9.593053603135733E-05 + 0.00017739743008012156i,-0.00031398957723545576 + -0.00031551527710891973i,-0.0003436680339046104 + -0.00011107070237068422i,-0.00012707610638648076 + -8.357518890653424E-05i,-0.00017606544868802932 + 8.419500074482188E-05i,-0.00018132956123239957 + -6.742843202845733E-05i,-0.00020968006464865143 + 3.305470852575697E-05i,-0.0001413648883656804 + -4.179325222030675E-05i,-0.00019914942983638285 + 8.426175913423357E-05i,-0.0003438067161459536 + -1.0299313429308236E-05i,-0.0003505132970188506 + 0.00019566618719212068i,-0.00019755025219608084 + -9.912798356266614E-05i,-0.0001993355578656449 + 9.734897016180219E-05i,-0.0001289031973210159 + 1.9812731714743805E-05i,-0.00010458223338137706 + 0.00021865693762787366i,-0.0001989054249210506 + -4.115848392434848E-05i,-0.0001603792282747439 + 0.00011439913673178804i,-0.00015266527533665307 + -0.0001472881867003792i,-0.00027445668801687027 + 0.00012799285648156073i,-0.00016817321597219732 + -2.3341882021831534E-05i,-0.0002440899315124961 + 0.00018737130023018704i,-0.00019754019147093048 + 9.412545868895384E-05i,-0.00022848207941682718 + 0.00022790132989232364i,-0.00014760757842969177 + 8.074501043682815E-05i,-0.00019147215568747557 + 0.0002196075646378659i,-0.00018236380563808267 + -4.704101893976516E-05i,-0.00016318106625467827 + 0.00023946130389156385i,-0.00011091301632348895 + -5.577764820742556E-05i,-0.00019336388084952412 + 0.00015922264804057535i,-0.00017991797328234852 + -0.00010759649621301678i,-0.0002628974372480616 + 0.00012854843464064772i,-6.84619156265607E-05 + 1.1974706983766468E-05i,-0.00016520100447425557 + 0.0001723295897630889i,-0.00032670248447950686 + -0.0001891718329383423i,-0.00036851615674542674 + 0.00014103260778294737i,-0.00026488126854757764 + -8.294865058079442E-05i,-0.0001429734385837803 + 0.00023047484818135565i,-0.00036875393857064377 + -8.887789209899585E-05i,-0.00012136815882104217 + 0.00012729549168036185i,-0.0002809992787166393 + -0.00014580293497225624i,-3.8397338803260924E-05 + 0.00011728966535043616i,-0.0002878209846288119 + -7.16464582759019E-05i,-0.00016050401637846733 + 0.00020058743116442608i,-0.0002147448303125704 + -0.00013991146206219493i,-0.000169175525307854 + 0.00011840409308354628i,-0.0002979919509721483 + -0.00013435713381602953i,-0.0001672726942277552 + 0.0001115217648443418i,-0.00023927336899784657 + -1.585280455975976E-05i,3.455104733675463E-05 + 0.00032314770618795086i
