0.0725,0,0
0.051265242,0.051265242,0
1.30E-10,0.0725,0
-0.051265242,0.051265242,0
-0.0725,2.60E-10,0
-0.051265242,-0.051265241,0
-3.90E-10,-0.0725,0
0.051265241,-0.051265242,0
