-0.00090960301414923 + 0.000335904405944719i,-0.000828348442086968 + 0.000524114590920773i,0.00022710201857314646 + -6.461065287387003E-05i,0.00024330481327254397 + 0.00012659038345368568i,0.0002651790336914813 + -5.4854814140190384E-05i,0.00027841098519751584 + 5.5341103157335556E-05i,0.00016642086298607873 + -0.00015286720610649168i,0.00036827922806299313 + -5.509402619735829E-05i,0.00020536643206059426 + -0.00017740617576866225i,3.7035938275040664E-05 + 0.00015436564983002633i,-8.380346227688991E-05 + 2.8865787237917188E-05i,0.0003512226371323541 + -5.819956927860683E-07i,0.0002389819222885893 + -0.00011034098334868391i,-0.00016789453669311443 + 0.0004364223993818034i,-0.0002077099141173563 + 0.00028462864951713993i,-0.0001463974680979145 + 0.0001435783001966841i,-0.0003292004013356579 + 9.133559046092923E-05i,-0.0001463974680979145 + 0.0001435783001966841i,9.87784966753176E-05 + 5.88381764828681E-05i,-1.3905486083220068E-05 + 0.00040935238182616317i,-4.7066449439742245E-05 + 0.00014980847976696785i,-0.00013096563856456242 + -1.4566107360967761E-05i,-0.00025064097407129487 + -0.00017452970734334816i,-0.00010051130673105195 + 0.0004204103881361986i,-0.0001014137821267301 + 0.00017023412790415822i,1.768003811948661E-05 + 0.00013048470678730432i,-8.638534979292789E-05 + -0.00016947296018118876i,0.00011763120309890793 + 2.1562883985332438E-05i,-3.0453045335717876E-06 + -0.00023989059018024057i,0.00019136078024022221 + 0.00013690491221661824i,5.172584972697967E-05 + -5.800671316837129E-05i,0.00018791506884143064 + -2.2997421318185282E-05i,0.0001285591745915752 + -0.00028073681716647925i,0.00010448658809680278 + 0.0003125398195938943i,0.00011445581694413363 + 8.107647052760566E-05i,1.5242781107716292E-07 + -3.098888702040244E-05i,-3.241090115631962E-06 + -0.00029985768938789003i,1.5242781107716292E-07 + -3.098888702040244E-05i,-0.00024022101230930602 + 9.496571054867411E-05i,-8.634688501550389E-05 + 0.00018489511972235188i,-0.00014930121480638835 + 8.419373119757283E-05i,-0.00020147986623274297 + 0.0003758308304629171i,-0.00027310403077502964 + 0.00012060676147599262i,-0.00017944552363808916 + 0.00020062669369257414i,-0.0001519767066772233 + 7.293300192897204E-05i,-0.00013370862116553685 + 0.0002126371003591445i,-0.00013398995709846658 + 0.00013953065452718315i,-5.103000625301864E-05 + 0.0003181022003862774i,-9.217495288719759E-05 + 0.0001153752039674422i,7.752876306665855E-05 + -0.00011959932434311517i,8.360774063844855E-05 + -0.00034595825355887024i,-0.00016981466509947561 + -5.877436530744295E-05i,-0.00018917592168818408 + -0.0001482729183325179i,-1.852431799774221E-05 + -3.3699019195895785E-05i,-6.469516098980946E-05 + -0.00027416484360933704i,-9.06496577595086E-05 + 7.871770563224006E-05i,-0.0001894674323823251 + -0.00011084492268401625i,-9.06496577595086E-05 + 7.871770563224006E-05i,-0.00038081005073797804 + -0.00024820566082037903i,2.0256042103932205E-05 + -3.4797132929390774E-05i,-8.453088836782382E-05 + -0.00021120240235474047i,-4.002408715648449E-05 + 0.00013549195643379336i,-0.00019346659431702845 + 2.9143788046899975E-05i,-9.068036028821097E-05 + 0.00022233836400347882i,-0.00020222418863170288 + -1.0095052611376546E-05i,-4.6096754118824685E-05 + 0.00022616460129560678i,-0.00015039701821504005 + 2.3815297321688843E-05i,4.03595603221602E-05 + 0.00034023034547286317i,4.1405531544216554E-05 + 0.00014929584687593169i,-0.00044158128015742203 + 0.0006385578840267655i,-0.000517207279730717 + 0.0005873381897037629i,-0.00021209269978703836 + 0.0003245035393716678i,-0.0003775561962468847 + 0.0001467657155386154i,-0.00021209269978703836 + 0.0003245035393716678i,1.5406766321457087E-05 + -0.0003636302238038345i,-3.8366162285978314E-05 + -0.0001197145602361144i,-0.0002019074898472357 + -0.00032488753637993406i,-0.00019892673660246206 + -0.00012198327300654081i,-0.00031786180376139773 + -0.00045819192947589023i,-0.0002088977985084842 + -5.1967087725534945E-05i,-0.00024874246224928907 + -0.00038470043872513914i,0.00018527691852182184 + -0.0003354137919602843i,0.00018557593650771293 + -0.0005615210814470578i,-0.0007187523116717451 + 0.0004683132547340501i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
-0.000284258965587149 + 0.000560137039245847i,-0.000115333168775347 + 0.000825841543955995i,2.9968656731901305E-05 + -0.00024251146790320552i,0.00012495759892516115 + -1.3734887893587043E-05i,0.00010325859088977525 + -0.000195051894297977i,9.919550395659202E-05 + -8.400894893438043E-06i,-5.922216441374238E-05 + -0.00019698951526382603i,-1.8632556571384538E-05 + -0.00013980291545555247i,-0.00015790930851901597 + -0.0002672394538893153i,0.00014694189000210623 + 0.00019684381353615732i,1.2980896331692014E-05 + 4.059512648102311E-05i,5.200501873152459E-05 + -3.8633953492738474E-05i,-5.878618368108735E-07 + -0.00026521390338048965i,0.00015360382967737242 + 0.00038084216206013874i,8.855727727029701E-05 + 0.0002232286692023567i,2.677435135781047E-05 + 0.00024030542558741132i,-0.0003023053102606063 + 0.00020021650522253985i,2.677435135781047E-05 + 0.00024030542558741132i,-3.473652744772718E-05 + -0.0001550948609838868i,0.00016336428459999748 + 0.0002051975469032077i,-1.267446720524608E-05 + -4.750337242924126E-05i,-0.0002875573251506255 + 7.743316259319625E-05i,-0.0004608511293300823 + -5.127468152862722E-05i,1.5588697227409482E-05 + 0.0003822260104280865i,-1.831818611072832E-05 + 0.0001120982492699507i,-6.597825260040168E-05 + 8.699418135569144E-05i,-0.00019105030140115253 + -0.00025034418575706246i,-8.615600319407285E-05 + -1.0813760141849787E-05i,-0.00018563119276219522 + -0.0003460068496522274i,0.00010677574136214651 + -3.266758842862952E-05i,-0.00011889811492534071 + -0.0002624107378080838i,-8.474957115325701E-05 + -0.000117318008799951i,-0.0002451241515741736 + -0.00036580447328191795i,0.00019670416745749716 + 0.0001307666331640212i,0.00011858754442352821 + -0.000165310322118366i,-0.0002023258846753863 + 1.9927332763657233E-05i,-0.00024153176910595033 + -0.0003297841830101157i,-0.0002023258846753863 + 1.9927332763657233E-05i,-0.00015811991947030962 + 3.1509595878818286E-05i,-0.00012750990193239627 + 0.00021553497288396355i,-0.00013164622845121847 + 3.283096265864218E-05i,-0.00010928982393329227 + 0.00040590403324194084i,-0.00018685306830341352 + 0.00013083577788019525i,-0.00016180556363990593 + 0.00022917094645312017i,-0.00018926302449953807 + 6.275617644469534E-05i,-0.0001296479821059699 + 0.00021410540865108606i,-0.00013226420437563086 + 9.20500812177188E-05i,1.2041314204272322E-05 + 0.0002795407518325982i,-7.737460251745942E-05 + 4.037649762310687E-05i,-0.00031144931416180334 + -8.243547939139161E-05i,-0.00029589091977520293 + -0.00042268559322761965i,-0.00034807105607843983 + 7.715204776347504E-05i,-0.0003566935255525392 + -0.0001303199956408436i,-0.0003076383194770356 + 2.64477436888985E-05i,-0.0003140277531796629 + -0.0002551604217162693i,-0.00015713601623873602 + 0.00022478665709128325i,-0.0002176364649031059 + -2.4659188037747166E-05i,-0.00015713601623873602 + 0.00022478665709128325i,-0.00043382355525359214 + -0.00010538730628556761i,-0.00012253299056407847 + -7.216717641372115E-06i,-0.00031723881361765845 + -0.00024700963681679414i,-1.605057936662317E-05 + 0.00027414242275294886i,-0.0002860836501102745 + 0.00011069279884814293i,-5.418977078907677E-05 + 0.00033212032494281575i,-0.0002201309376421843 + 4.401495306244662E-05i,-4.836637536486752E-05 + 0.0003047387810125008i,-0.0001877441956150432 + 1.9026144516189777E-05i,3.547272617510185E-05 + 0.00028434236422608894i,1.2406283426584451E-05 + -1.2710900025005243E-05i,0.00017752161577355325 + 0.000661395715597757i,3.575899198507349E-05 + 0.0004839901500202065i,-7.71334281039843E-05 + 0.00042467095355749196i,-0.00022121206952268864 + 0.00019107679267488915i,-7.71334281039843E-05 + 0.00042467095355749196i,-0.00039683051729698013 + -0.0005191661053566998i,-0.0002443315319753617 + -5.1765930508686064E-05i,-0.00040589993995372123 + -0.00024375341991922305i,-0.0003129708128847748 + -1.1330035161465E-05i,-0.0005179015465201706 + -0.0001518540750705396i,-0.00028788680053938045 + 1.333530571525257E-05i,-0.0005106163950127808 + -0.0002590934425253282i,-0.0004198715704923874 + -0.00035877075307337553i,-0.0005158812229356969 + -0.0006698863272186507i,-6.961490018442238E-05 + 0.0007172514100167084i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
7.08028000798136E-05 + 6.06353450302728E-05i,0.000145630705970827 + 0.00044203716229836i,-4.770635634597049E-05 + -0.0004232719473924012i,1.1782988829836445E-05 + -0.00013117430097665136i,-4.779514066110977E-05 + -0.00040101921536207015i,-8.22043926215997E-05 + -5.0215306279050474E-05i,-0.00016114183282686344 + -0.0003577701780235232i,-0.000162186705927474 + -3.371285148783277E-05i,-0.00028286360865687583 + -0.00024600387721625743i,9.987437415333695E-05 + -3.588520734005768E-05i,-4.556567703713622E-05 + -0.00025105261393332733i,-8.405011029950229E-05 + 4.2017851201929926E-05i,-0.00015956163836133128 + -0.00031707013890177466i,0.00016722564757941464 + 1.9369437775948942E-05i,0.0001719476152503696 + -5.6339208821456245E-05i,4.2531175486183056E-07 + 0.00019966377606241774i,-0.0001274098327739599 + 5.188150235069738E-05i,4.2531175486183056E-07 + 0.00019966377606241774i,-0.00011881861853570189 + -0.00021985180153323992i,0.00011934827678212217 + 5.517764531834622E-05i,-7.035671760973806E-05 + -0.00027045245812526214i,-0.00018607475487625978 + 0.00047465649656257616i,-0.00037282481812093705 + 0.00018895523176806287i,7.872735114256071E-05 + 0.00034654218050203593i,-5.7895996420727504E-05 + -1.4057145086827021E-05i,-6.910904013259997E-05 + 8.258378206217703E-05i,-0.00022197630382053102 + -0.0003288667257362029i,-0.00014682722538017842 + 2.8241477606137425E-05i,-0.00034456790712555923 + -0.0003476199340022606i,-7.160496657803796E-06 + 1.8434905505096875E-05i,-0.00023652188676727865 + -0.0003207869471739875i,-0.00022016619478877655 + 0.00010401476591699973i,-0.0004441287766572917 + -0.00018599302849474548i,0.00011515975408320041 + 5.7504173071615684E-05i,-9.414308734793083E-06 + -0.00038767949609344685i,-0.00020271775783759903 + 0.0001503757921998407i,-0.0003008252413483654 + -0.00025161115514845604i,-0.00020271775783759903 + 0.0001503757921998407i,-9.51924677992757E-05 + -0.0001135106908257525i,-0.00017383004485180373 + 0.00025526738211293965i,-0.00013469223194050587 + -8.193405287476519E-05i,-2.4452633431505387E-05 + 0.00027189964763181084i,-0.0001522734377753531 + -3.283938841391217E-05i,-6.002841168717249E-05 + 0.0002503577757210463i,-0.0001532353815293178 + -3.305515514924296E-05i,-0.00013854036155383511 + 0.0002071397582941239i,-0.00014158170666969406 + -4.334280826087379E-05i,-7.122802457522582E-05 + 0.0002428704465167598i,-0.0001223741980911454 + -0.00011937014245044535i,-0.0005018881505426663 + 0.0001397227548508933i,-0.0005231978124591037 + -0.00020254237138488826i,-0.0003582778328955812 + 0.00026890753707902153i,-0.00035690997362293757 + -3.3238088046530586E-05i,-0.00048472637240885706 + 0.00022457304401113547i,-0.0004992891024548532 + -0.00016135952630145305i,-0.00010421610181783199 + 0.00018758005815287145i,-0.0002842758939603909 + -5.666809318452029E-05i,-0.00010421610181783199 + 0.00018758005815287145i,-0.0004256890007986062 + -0.00013368506217787649i,-0.0002745592856337421 + 8.738097435163161E-05i,-0.00044015189132225565 + -0.0001456081787573327i,-1.3817622512824046E-05 + 0.00022619763117840243i,-0.0002485166595672462 + 5.6891536967699825E-05i,-6.822424448839612E-05 + 0.0003249505770626465i,-0.00016285464359366 + 2.3417800103535373E-05i,-7.739362050116718E-05 + 0.0001959731893954983i,-0.00023319865230118719 + -7.94673413874509E-05i,-5.177516563395283E-05 + 0.00020527162192627297i,-8.296628782091405E-06 + -0.00012116915573017117i,0.00039778455275876355 + 0.00021076198069160533i,0.00023970944041104084 + 4.723203145229824E-05i,3.517984415105335E-05 + 0.00023964952769843693i,-0.0001497443256458999 + -3.641311273010186E-05i,3.517984415105335E-05 + 0.00023964952769843693i,-0.0006117112206462091 + -0.0002950957462060622i,-0.00033844588442402207 + 0.00017138336033184641i,-0.00043254632545678366 + -0.0001997865320898375i,-0.0003362922700088031 + 0.00026510985530909837i,-0.0004471929668475942 + -0.00010984225550497897i,-0.0004638800055642206 + 0.00021562371041760768i,-0.00046717562344862683 + -0.0002578949277032477i,-0.0007576718712248295 + 7.636957551791756E-05i,-0.0007750525884395776 + -0.0002980685524919086i,0.00018611913788665633 + 0.00035900041760033533i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
-0.000177135768223216 + -0.000176031743143189i,6.01681045556365E-05 + 0.000122798508274513i,-0.0001725437435957604 + -0.00039619052621605227i,-6.282023304977509E-05 + -0.0002504169139857793i,-0.0001773317867017979 + -0.0003018611658425869i,-3.146276258455907E-05 + -0.00013433532130443547i,-0.00027457358522492116 + -0.00022085811847885408i,-5.335911720225074E-05 + -0.0001306065920526602i,-0.0002450530568273542 + -0.00020199405662550793i,3.5834448673250526E-05 + -0.0002590294753146725i,-0.00022089816178261495 + -0.00027148913849649403i,-5.21430819148283E-05 + -3.9958875553278356E-05i,-0.0002713364011558227 + -0.0002197569835335759i,9.647340260039178E-05 + -0.00029973515064487226i,-1.9501807815170508E-05 + -0.00032548371212265826i,0.00018912912718040814 + -4.39301370973111E-05i,-9.241124161455363E-05 + -0.00010561662031955485i,0.00018912912718040814 + -4.39301370973111E-05i,-0.0002932475294214536 + -0.00012461311593333483i,-1.6594545283819776E-05 + -8.241501949204372E-05i,-0.00030760476553715293 + -0.00023113960961253035i,0.0002528579143775679 + 0.00037267496553861887i,-0.00011421575373048772 + 0.0002633481093546812i,0.00014874917628711692 + 5.2826896055775625E-05i,-3.0973528106880705E-05 + -0.00011081506050270177i,-7.597641317196029E-05 + -0.00017898542294549i,-0.0003688023862973826 + -0.00037958831199904583i,-0.0001627042639268952 + -4.50063684715539E-05i,-0.0004535651371536431 + -0.0003002240081307909i,-3.5244483528553436E-05 + -8.960752646697888E-05i,-0.00039215699908635857 + -0.0002545116555843092i,-0.00012175324705213779 + 0.00019885810672259213i,-0.0003888816876521338 + -9.74498410774477E-06i,-7.563539948948739E-05 + -0.00018779979520622134i,-0.0002597250053326676 + -0.0004072410886655873i,-0.000166909445709416 + 7.97453030426265E-05i,-0.0003497505391055392 + -0.00015457210085249723i,-0.000166909445709416 + 7.97453030426265E-05i,-0.00022768078928939203 + -0.00015629910927511i,1.8503718574269236E-05 + 2.1442017861289808E-05i,-0.00022818949681787458 + -8.762833951498868E-05i,7.971701216796853E-05 + 7.800144674270057E-05i,-0.00022389577190389166 + -0.00012213592322263568i,5.720332072011762E-05 + -3.5649989523912865E-05i,-0.00019216107516060782 + -6.808084978140524E-05i,-0.00010855371987178541 + 8.310534190418129E-05i,-0.00030279395091344183 + 7.112033533979334E-06i,-6.733115356501485E-05 + 5.149722825410073E-05i,-0.0003006544708083549 + -0.00015737851677603175i,-0.00033973461341782555 + 0.00020997720259347913i,-0.0005558696348020886 + 0.00015402342238193679i,-0.00011635137560524954 + 0.00023937559923671836i,-0.0003526919393598527 + 0.0001186301331703966i,-0.00035343859669392986 + 0.000343630956367816i,-0.0005402043943371571 + 0.00016082180527514006i,-5.438988124695528E-05 + 5.91578408086085E-05i,-0.0003395786751011952 + -9.575075656463724E-05i,-5.438988124695528E-05 + 5.91578408086085E-05i,-0.00038516890001313755 + -9.596594845974799E-06i,-0.0001782924000212326 + 0.00015242677551560114i,-0.0003950231755888409 + 3.390575657744581E-06i,0.00019232503346243654 + 0.0001559724686225774i,-0.00019526659042585573 + 5.175595413597236E-06i,0.00012499805356295856 + 0.00019318482192294211i,-4.411045241874845E-05 + -2.6953448561757177E-05i,7.981050982542099E-05 + 0.00016791931564011028i,-0.00011469105923787882 + -4.3527373655367835E-05i,6.823379218233433E-05 + 8.198102713571311E-05i,-4.136210814522943E-06 + -0.00010970592691762404i,0.0003031957202628218 + -0.00015838354889901292i,7.069052198554697E-05 + -0.0002918267842166188i,0.00011880158027820917 + 5.1045724359484026E-05i,-0.00012578917750198488 + -0.00020206750082865142i,0.00011880158027820917 + 5.1045724359484026E-05i,-0.0006926752112612505 + -1.6204756614998467E-06i,-0.00026605953589281956 + 0.00025576550831114483i,-0.00048236971103021 + -5.821952561061053E-05i,-0.00017265330563609035 + 0.00026744822064669356i,-0.00040722482840013595 + 6.446899622443962E-05i,-0.0004449734590990234 + 0.00023229430852242454i,-0.0005925346014225861 + -9.677834380841028E-05i,-0.0004975996873695668 + 0.00041801203562598854i,-0.0007059157204434429 + 6.677119971730755E-05i,-9.077914700478019E-06 + 9.260078505682012E-05i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
-0.000354526588448337 + -3.57392071613778E-05i,-0.000319363226349909 + 0.000269736640053521i,-0.00026258198435544667 + -0.00022603708503794867i,-0.0002601037104695924 + -4.280042276873195E-06i,-0.00027014288683591966 + -0.0001342442929312251i,-0.00012486162434346214 + 7.273575459185931E-05i,-0.0002516759471266689 + -0.00010097021445451799i,-5.433571819681593E-05 + -4.220363349009884E-05i,-0.00022721205727233398 + -0.00011334646396803624i,-0.0001312556553120218 + -3.427370072832996E-05i,-0.00030422482623879463 + -0.00011322289117559244i,-0.0001690765837915898 + 0.0001740618482642322i,-0.00022444492193819882 + -1.5060475162239042E-05i,-0.00014098117652451775 + -0.00012571744645312614i,-0.00021234253998109014 + -0.00016372109363092487i,0.0001094667781589999 + -3.2507639540558036E-05i,-8.811828617311607E-05 + -0.00011789039272827052i,0.0001094667781589999 + -3.2507639540558036E-05i,-0.00024209202130777045 + -8.607218406776746E-05i,-0.00018292564264315168 + 0.00022238318897717236i,-0.0003232284370612161 + -5.8292427423787224E-05i,0.0002845594743670748 + 0.00018765624594565918i,5.593827840098153E-05 + 1.8018331711815658E-05i,1.2429770790358778E-05 + 0.00019269711607460064i,-4.411716617528147E-05 + -8.15075364701345E-05i,-0.0004168834199973849 + 7.61180950597483E-05i,-0.0004795928146099558 + -0.0003219544633761955i,-0.00032801128391500117 + 0.00021408141640767435i,-0.0005204213493495971 + -0.0001391753404728815i,-0.00030547120946213777 + 0.0002129723966670686i,-0.0004482436940111588 + -0.0002655277357440905i,-0.0001807994889556099 + 0.0003003664119595932i,-0.0002752541274578574 + 1.6236980578250558E-05i,-0.0004297188828131982 + 9.157975772278164E-05i,-0.0004678240688658918 + -0.00021543462618315264i,-0.0003308702421914723 + 0.00025527555431840895i,-0.0003671016009201329 + -0.00010148962743322536i,-0.0003308702421914723 + 0.00025527555431840895i,-0.00021235197947016903 + -0.00011809936019470583i,-0.00012691425145700607 + 0.0001664787763225717i,-0.00012185829890686073 + 9.319113015030888E-06i,-0.00012035773217007813 + 0.00011782000950791214i,-0.00023873546615368863 + -6.704610932584763E-05i,-0.00017992424165966305 + 2.6424779209075752E-05i,-0.00020167787737015603 + -0.00017160770502759116i,-9.740036876707221E-05 + 0.0003297277005146208i,-0.00013390885007759576 + 0.0001455504803268443i,-0.00022149122497102983 + 0.00019586736719227486i,-0.0002944467818362987 + 9.264603755727902E-06i,-0.00029653129081409714 + 0.0005235014375049805i,-0.0003415477304525192 + 0.0002943546572048695i,-0.00019406317775473234 + 0.0004198908044193175i,-0.00027283452487544363 + 0.00014052641235191794i,-0.00027634705102479987 + 0.00054431607799457i,-0.00021079630181178896 + 0.00032161522765488667i,-0.0002193134029317796 + 0.0001991701443775165i,-0.00039720147782887653 + -4.04901763514898E-05i,-0.0002193134029317796 + 0.0001991701443775165i,-0.00023134389475001183 + 0.00010227321650818452i,-0.0002497774034581668 + 0.0003029691551485475i,-0.00037492015363593844 + 0.00010596859080491131i,0.00012803523110029252 + 0.00013538032069909415i,-0.00018609131758511672 + -4.70840583033124E-05i,-7.802451090873991E-05 + 0.00018289083808241472i,-3.392823483067154E-05 + -7.56783176092173E-05i,-1.6890528051882923E-05 + 0.00015401471751841817i,-7.264403259823135E-06 + -7.17893530222994E-05i,-7.265483121763506E-05 + 0.00012399890786220504i,5.1051059908347566E-05 + -0.0001177854230346315i,-1.076007625338813E-05 + -0.00017787133937546492i,-6.359819335791397E-05 + -0.00034703968504184925i,-5.482586634680208E-05 + 8.802848816028965E-05i,-0.000180172252667178 + -0.00021948355686203887i,-5.482586634680208E-05 + 8.802848816028965E-05i,-0.0004625987060311488 + 0.0002475149139954828i,-0.000268272696226624 + 0.0003996602416200047i,-0.00037019064017668033 + 3.9630488202327284E-05i,-0.00015114564973838502 + 0.00040908508919785966i,-0.0002718714147448919 + 5.530872345238846E-05i,-0.00045274273990662724 + 0.0004325397419773549i,-0.0004658224279571071 + 8.150636624128916E-05i,-0.0004328471072313248 + 0.0006077422716451209i,-0.00043837615192382045 + 0.0002119274296053051i,-0.0003501425564002114 + 0.00021278600746251093i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
-0.000360944510344328 + 0.00031600051296207i,-0.000146792286169471 + 0.000551121643343717i,-0.00031956571244513946 + -8.844659321698458E-05i,-0.00016927775391736404 + 0.00014027259662099842i,-0.000316254677316003 + -1.939489977624027E-05i,-6.870795449026271E-05 + 0.00013785594016132373i,-0.0002106342768853495 + -1.8286072425023922E-05i,-4.447568633531972E-05 + -4.436149874822772E-05i,-0.0002379228564806863 + -0.00011796183735286977i,-4.054151709876759E-05 + -3.101942784651249E-05i,-0.00022649643662067464 + -3.824625701746346E-05i,-2.7046790445597334E-05 + 0.00018186265077485512i,-0.00018465435770227635 + -4.724398237764359E-06i,-0.00021496076864892504 + -6.957672063727506E-05i,-0.00026282779182337974 + -5.2102999167527155E-05i,8.001727846463692E-05 + -0.0001307355293781093i,-0.00018084252703057715 + -0.0001647143301650792i,8.001727846463692E-05 + -0.0001307355293781093i,-0.0002301559914323177 + -3.989207266030746E-05i,-1.8635090120429264E-05 + 0.0003710664613955307i,-0.0002908549527603555 + 5.942835739035318E-06i,0.0002530889939355052 + 6.199870646575045E-05i,-5.452987810925877E-05 + -0.00023807268823958542i,9.80934773090302E-06 + 0.00015033506043317764i,-0.00013864984258337728 + -0.00014706631328418896i,-0.0004021726658816467 + 0.00031238906466467026i,-0.0006614680266566364 + -9.9765134832182E-05i,-0.0002486481670216816 + 0.0003496625376381987i,-0.0004867857605447799 + -4.9717871052942576E-05i,-0.00032497686415898427 + 0.0002668805397807832i,-0.0005557933835624485 + -9.512996336776168E-05i,-0.00010223191007374937 + 0.00030202497195525876i,-0.00039998594825152315 + -7.688267730603781E-05i,-0.00034755531847750667 + 0.0003196162815327415i,-0.0005572680277793508 + -5.128226952860515E-05i,-0.00027922856417590886 + 0.00026449917175369624i,-0.0004433880095826627 + -1.671078550728354E-05i,-0.00027922856417590886 + 0.00026449917175369624i,-0.0002439545969682942 + -2.94341944096809E-05i,-4.245392435385435E-05 + 0.0002060233148715594i,-0.000129884565778681 + 5.717019779442351E-06i,-0.00018161714112524346 + 0.00020984073073621696i,-0.00021903762355848287 + -7.265952483160387E-05i,-0.0002511437446475051 + 0.00015406490381343063i,-0.00028249352963090134 + -8.172985135003123E-05i,1.711821411984324E-06 + 0.00021436747518630554i,-0.00010189856341287668 + 0.0001608275109322744i,-0.00015891807583479794 + 0.0003603355668907526i,-0.0002833989728682511 + 0.00014760801212127192i,-6.671958176478845E-05 + 0.0005496748094962694i,-0.000114365522205627 + 0.0003238701551633845i,-6.59704751541634E-05 + 0.00038556913251251127i,-0.00016313244393346822 + 0.0001741369320846743i,7.656045840322441E-05 + 0.0005317880381965658i,-6.004012293187709E-05 + 0.0003110975786058802i,-0.00026643237199229584 + 0.00044191928520907606i,-0.00037570285549086614 + 0.0002215502303816563i,-0.00026643237199229584 + 0.00044191928520907606i,-6.147029637561164E-05 + 0.00011825793225397802i,-8.962005886195304E-05 + 0.0004174782277136292i,-0.00021805872965248395 + 0.0002460937124407022i,6.147961179889788E-05 + 0.00019612511681969743i,-0.0001636493444667214 + 4.807387334088205E-05i,-3.942115914287926E-05 + 0.0001432564630868409i,-6.172588393807548E-05 + -3.612610887549671E-05i,-4.863340739653478E-05 + 0.00016475336429400128i,-7.106140223116755E-05 + -0.00010582911779960475i,-6.920384562754395E-05 + 0.00010606852405689578i,3.604437510114197E-05 + -0.00013663598936845033i,-0.0001378719394460008 + -7.802310879901377E-05i,-0.00017061739870214207 + -0.00021827079797676172i,-0.0001071994811509174 + 0.00017199693270455554i,-0.0001944889053956722 + -9.94834432080961E-05i,-0.0001071994811509174 + 0.00017199693270455554i,-0.00020233752823440378 + 0.0003294813842926176i,-0.00011283877400862201 + 0.0004406927731338181i,-0.00022180374703688782 + 0.00013910482767714704i,8.163547449007579E-06 + 0.000390504138171509i,-8.313874971978276E-05 + 0.00013529748029804717i,-0.0002989520201389586 + 0.0006204463154787372i,-0.0003160763101394937 + 0.0003011074071058294i,-0.00016713367047275457 + 0.0005788163430229807i,-0.00022091928593147156 + 0.00031254603090118897i,-0.00021862800262564653 + 0.0004992317439176084i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
