0.00211591611864798 + 0.00150782516797058i,0.00162716127892889 + 0.00121866798414323i,6.687589667303576E-05 + 6.433410729171197E-05i,0.00041635851890269596 + -0.0003616457735859183i,0.0009354261676147181 + 0.0005209678544157998i,0.00019213902893944863 + -6.191135457690925E-05i,0.0005154091923298457 + 0.0004794118959618656i,-0.00015221063775418996 + -3.9128819310536105E-05i,0.00037850497745342483 + 0.00033402742348196063i,0.0004736671612790988 + -0.0004202807139580353i,0.0008926458323129779 + -6.095110004854883E-05i,8.523873746119256E-05 + -5.378575960871478E-05i,0.00072713272157969 + 0.00027657556445425605i,0.0002452184600790295 + -0.00017180877933140273i,0.0007995643917073724 + 0.00022126442263846975i,-0.007079107932823758 + -0.010449617165480936i,-0.006374994170398093 + -0.010296826784686346i,7.381680464454078E-05 + 1.2951286044832698E-05i,0.0007558160333450992 + 0.00035036720174672987i,0.0002866730030091633 + 0.00020403886891383268i,0.0005384108181055032 + 0.0003926520175905183i,-2.45008819999116E-06 + 0.00010783305982128567i,0.00044016895431020194 + 0.00033852639164230525i,0.0002020175427829688 + -0.00028322700284144425i,0.0008091819238819658 + 3.669594909595975E-05i,7.050619515460345E-05 + 0.00011257692847911815i,0.0005558794032709034 + 0.0003772071141601311i,0.00014615162395987546 + 0.00021406800251654533i,0.0008583057703584475 + 0.00013364318665112923i,0.0004283781139620148 + 0.0002917298881561093i,0.0005985357592539684 + 0.0003224187864041872i,-0.00045832264678777394 + 0.00036398812942951993i,-0.0001984997609111002 + 0.0006012454057312716i,0.00015568485243696903 + 0.0009366156935301487i,0.0004888366878258531 + 0.0008943051392604516i,0.0002550715884627111 + 0.00015492158542056392i,0.00047080482091725444 + 0.0002966850082030835i,0.0002550715884627111 + 0.00015492158542056392i,0.0007085981590049559 + 0.00016794454615063657i,0.0001728086482431452 + -0.00021002416574369316i,0.0006724161888925946 + 6.447280696729448E-05i,0.00024633627729236663 + -0.00018574939106213908i,0.000910026328946812 + 0.0002879063366425858i,0.00033015024126838225 + 3.5907416504788585E-05i,0.0005427932863003522 + 0.00042452730233799384i,0.00010553543432403621 + -9.553367464553403E-05i,0.0006442805048681353 + 0.00021483021992728466i,-0.000710566775089404 + 0.0001212623209414901i,5.2202619089188225E-05 + 0.0003470696320320326i,0.00011544686414199856 + -0.00033155566487962453i,0.0004096439302284495 + 0.00018782455204262365i,0.0003808900759812558 + 0.00035955929719530983i,0.0007563489474503466 + 0.0006619222030843632i,0.00024285608426961636 + -0.00011146881129662497i,0.000664690045280068 + 0.00024688296660219875i,0.00016422733384990857 + -0.0004875054862376319i,0.00038330952675266354 + 6.691577869451653E-05i,0.00014450555064117546 + -9.302518587008196E-05i,0.0004954837082617264 + 0.0003963413363711191i,-0.00017751181737482276 + 6.84430903868132E-05i,0.00048543201833760774 + 0.00032606864572276426i,1.4717727003268763E-05 + -0.00026545893325329977i,0.0005751993269242371 + -8.944252073589578E-05i,-0.0001691435759566509 + -0.0001693737526424689i,0.00015081336367853227 + 1.4323675799899341E-05i,0.002794341304304544 + 0.002336804423324511i,0.003356969739020522 + 0.0026936728044749257i,-6.528893759505971E-05 + -0.00015131013842115546i,0.0006110756236363185 + 0.00014046414799621736i,4.169933260020786E-05 + 6.648040966575114E-05i,0.0006272679437210695 + 0.00033993306539818746i,9.556330694648325E-05 + 0.00013921492756667256i,0.00032415352532924553 + 0.0006313679920706981i,0.0002153835816135707 + -1.8555051357819467E-06i,0.0004940784556593192 + 0.00038232938338570436i,0.0002153835816135707 + -1.8555051357819467E-06i,0.0005614305618706468 + 0.0004067894531448897i,6.946169762493048E-05 + -7.865340214511779E-05i,0.0005713576422627944 + 0.00042871448472649735i,-0.0006730234748098897 + -0.00018792738302219732i,-0.00024159518353495407 + 0.00047073036272121584i,-0.0005983195325549211 + 0.0003327850033217486i,-0.00022031741671108392 + 0.0008761572305959674i,0.00045321677860081684 + 0.00010011370971983522i,0.0009886740223810564 + 0.0005787107505904634i,0.0003973675895494494 + 6.709997046543208E-05i,0.0007071722013425817 + 0.0005993131787095053i,2.404130891824866E-05 + -0.0001266514428241403i,0.0005346455721428935 + 0.00044480026058207363i,-2.0802212064982557E-05 + 0.00026218472791714203i,9.669425398360671E-05 + 0.0007391450066906722i,0.0004656459246903461 + 0.00021322308805133097i,0.0007822845097759541 + 0.0003998496638831524i,0.0007300723604703595 + -5.3481670350358676E-05i,0.0009467898457624003 + 0.0004804002489293616i,0.002353651010629897 + 0.0052343585810986516i,0.0030952956351693755 + 0.005767762330057397i,-0.00020188207232315036 + 0.00025257722366541787i,0.00043869853772400704 + 0.000741311769162497i,-0.00020188207232315036 + 0.00025257722366541787i,0.0007029276195332378 + 0.00017048703009883142i,0.00037392542866384687 + 0.0002965500559943807i,0.0011665636906568987 + 0.00044633931068778406i,-0.00015383901400352316 + -0.00015115474954739908i,0.0008231190573351272 + -0.00017711720683410195i,0.00022656991701302376 + 0.0002828515187276452i,0.0008790111624133583 + 0.0004903269109434205i,-4.060314046405256E-05 + 9.521362048651176E-05i,0.0006188259751248776 + 7.788467017730233E-05i,-0.0001768067276774076 + -0.0008823475771735443i,0.0006097447054064489 + -0.0010726596005037016i,0.0017285876588382337 + 0.0012446782944195798i
0.00237288833157118 + 0.0013336192369236i,0.00186199120143764 + 0.00102573832436713i,8.587424852332308E-05 + -2.074484447361559E-05i,0.0004973407830956786 + -5.431318331112026E-05i,0.0010006588636898804 + 0.00043593793522844407i,0.0001689127264225295 + 8.149863086340371E-05i,0.0005906565400118561 + 0.0005910688326473655i,-8.485016445068868E-05 + 0.00012099253317321086i,0.0005770361115304795 + 0.0005405486225228808i,0.0003932417450618963 + -0.0002980274626481745i,0.0008055474348541344 + 2.7828929824784414E-05i,8.038164601361785E-05 + 6.454024209239455E-07i,0.000836953921737883 + 0.00047620874836308227i,9.576006233160104E-05 + 3.24982458129409E-05i,0.0008058977054738895 + 0.00019743475395414214i,-0.007946184628789026 + -0.009585331571572151i,-0.007151411519400123 + -0.009584220601135049i,9.99495148680686E-06 + 0.00018706345982264741i,0.0008311012427337219 + 0.000355331086046407i,0.00028263394586874587 + 0.00043057707280722094i,0.0005478863787453346 + 0.0005083098711561062i,6.873303704934851E-05 + 0.000264389419303315i,0.0004703829781652151 + 0.0004280942271644846i,0.00012747966774154034 + -0.00016462018025317283i,0.0009062384444846881 + 0.000110018853294922i,0.0001611341042406095 + 0.000379195962813511i,0.0006055826892158753 + 0.00046214971217028327i,0.00022355217766437376 + 0.00040828942725588176i,0.0009090644596556066 + 0.0003128126894961044i,0.0004965272343441886 + 0.0004460543533078899i,0.0007020637147820096 + 0.0004856979167889056i,-0.00046027906772680703 + 0.0005392217988149688i,-0.00014783916938268329 + 0.0007531295795493324i,0.00018875909087538687 + 0.0009702519246555329i,0.0006558593386424506 + 0.001018207139757102i,0.00040800172185844223 + 0.00037489957248552214i,0.0004938654983498112 + 0.00045286130824273596i,0.00040800172185844223 + 0.00037489957248552214i,0.0007384416633577352 + 0.00017242619876112439i,0.00023233351330265262 + -0.0002685192709865359i,0.000709981733408675 + 0.00016458574112457298i,0.00028631914769381995 + -0.00034661208464301324i,0.0008893503610899263 + 0.00029986838380328886i,0.0002970538171078385 + -2.1671372373244804E-06i,0.0006807169907950569 + 0.0006274299860503498i,0.0001625334213538489 + -0.00020765855767565576i,0.0007438883306608115 + 0.00029139651793792044i,-0.0006706729746737162 + 7.670656752939161E-05i,0.00011401939451525012 + 0.0005488050087455839i,0.00011983037508205271 + -0.0003691928943845599i,0.0005840504024788079 + 0.00025464287145982224i,0.00040312112656062856 + 0.00023436681750177327i,0.0007197441351418912 + 0.0008053181729275008i,0.00033003306235071506 + -0.0002960851895734169i,0.0006817162921382101 + 0.0002201724559063492i,0.0001531915083608686 + -0.0006295022191424337i,0.0004654691059927189 + 0.00014080152387769017i,0.00017839566448239925 + -0.00023995902628039736i,0.0005547592460956605 + 0.0005197737306099767i,-0.00013156601064325606 + -0.00013282064652590065i,0.0006062033405487251 + 0.00045782180678503637i,6.016867846203515E-05 + -0.0004419772571436172i,0.0006151278624842411 + 2.417092133754724E-05i,-7.635132591851447E-05 + -0.0003301790241826473i,0.00026215726856378195 + 0.00022086379910624243i,0.0030039959975955177 + 0.0019501224169067675i,0.003648159960954512 + 0.002611631491947286i,-2.279502804952145E-05 + -0.00030771374268299023i,0.0005431748012745966 + 0.00021099785785913986i,0.00010379719132095797 + -0.00018001839745552644i,0.0008225293025767866 + 0.00034454069296727927i,0.00023678932537877598 + 0.00015252698183639156i,0.00041531235115722145 + 0.0006774104805701637i,0.00022506267512064948 + -0.00015005063908623685i,0.0006867492038762094 + 0.00037531017815697047i,0.00022506267512064948 + -0.00015005063908623685i,0.0006054323053146649 + 0.0004073167107487564i,9.539572786867919E-05 + 3.45371851181934E-05i,0.0005913871800278293 + 0.00042170566980264453i,-0.0006157420546188201 + 1.528895371000421E-05i,-0.00022414748168459188 + 0.0005912736722352185i,-0.0005369345209122458 + 0.00042850611828057603i,-6.0511408409618255E-05 + 0.0009336777007700111i,0.0005080152902568808 + 0.0002717855423865189i,0.0010296129056866134 + 0.0005733288335288353i,0.000266278938145592 + 8.824983566057842E-05i,0.0007653397960425838 + 0.0005551938765832301i,6.306876604563421E-05 + -3.266152365431053E-05i,0.0006099890217728145 + 0.000571938922463224i,2.5477843227833566E-05 + 0.00037707028036369745i,0.0002477749643193499 + 0.0008150008405642944i,0.00047832271045627806 + 0.0003028424729533353i,0.0009466751212775965 + 0.00045537013308030033i,0.0007300548468682244 + 7.448374641724096E-05i,0.0011827098274913002 + 0.00043165982763942415i,0.0028079119568138965 + 0.005234904583437838i,0.003574235401481144 + 0.005593448537557181i,-0.00023677277402231158 + 0.00039772507332301945i,0.000505609402884643 + 0.000875372971300137i,-0.00023677277402231158 + 0.00039772507332301945i,0.00076510073735204 + 0.00022087908252732872i,0.0003648948916366556 + 0.00016805593919651485i,0.0011546805527042365 + 0.0004332245989734367i,-0.0002821702649433881 + -0.0002330479177098849i,0.0007617266269948718 + -1.3064924845223932E-05i,9.758883132619591E-05 + 5.633540632266148E-05i,0.0008808166198497395 + 0.0005229362812733121i,-0.0001716615557917165 + 0.00012406856862902827i,0.0007046267439345229 + 0.00016557901239637823i,-0.0003131813428551533 + -0.0010004476931851952i,0.0004768755454713088 + -0.0009246790203268923i,0.0016915382993915862 + 0.0009289329882839266i
0.00264623078122836 + 0.00115296952943372i,0.00175135196757462 + 0.000892742436779298i,0.00024041338047745226 + 7.719381390236512E-05i,0.0005222630807951756 + -0.00010844345315335263i,0.0009595866845063656 + 0.0004303785459332407i,0.00017866844473857126 + 3.4663010651441104E-05i,0.0007573523618421118 + 0.0006022101296425715i,-0.00013893310207225494 + 1.765921853016708E-05i,0.0006358288515526016 + 0.00045934926006166866i,0.0003685457684432441 + -0.0004147961000538668i,0.0009666227874901044 + 4.917308955015171E-05i,0.0001517173239987722 + -4.3575303941793346E-05i,0.00088830755780422 + 0.0005187106627367161i,0.0001226242339568228 + -9.083309959307062E-05i,0.0008531537354897141 + 0.00018462299653032192i,-0.008533520106262718 + -0.008814035596935613i,-0.007657334811719271 + -0.008989830325645294i,0.0002560958008021161 + 0.00010774672511116002i,0.001120373661137399 + 0.00030075559793986634i,0.0003091644317331028 + 0.0003029364434351603i,0.0007362215652942656 + 0.000559992364054408i,0.00014162220949627343 + 0.00031019890211075516i,0.0006853124448749465 + 0.00039546963667496244i,0.00015758771128742666 + -0.00018885064881209073i,0.0009644355110282158 + 0.00014873541833440186i,0.00013829637678888418 + 0.00044358201740434824i,0.0006268729970185842 + 0.0004354218363649854i,0.0001662617581836784 + 0.00046204725886017786i,0.0010283961980766755 + 0.0002480708871110966i,0.0005835601264955783 + 0.0004810062535104777i,0.000888637370744555 + 0.0004730616535773327i,-0.0003171374229149025 + 0.0006177965379433874i,9.634915870871025E-05 + 0.0008073228116965165i,0.0002935736284000882 + 0.0008888490809360791i,0.0007964110651072368 + 0.001069159779313479i,0.00040852186956825986 + 0.0003397276129056684i,0.0005757609482334004 + 0.00047904334802401744i,0.00040852186956825986 + 0.0003397276129056684i,0.0006172638200649705 + 0.00023228444275648588i,0.0001934505282455864 + -0.00033097696899085855i,0.0006533627274540181 + 0.0003364774040693986i,0.00029917162079054894 + -0.00033968346554437195i,0.0008784457116800955 + 0.00040688795740464757i,0.0003315928599968834 + -0.00014996996667475542i,0.0004646966927734102 + 0.0006560669245668533i,0.00013925017351748504 + -0.00017383713871545303i,0.0005427734394455479 + 0.00039377413107297414i,-0.0006796026812728202 + -1.3572427823213693E-05i,2.8405909125087308E-05 + 0.0006792631822285316i,0.00014399450719698002 + -0.00034292464103348013i,0.0003454300039922271 + 0.0003745191228215502i,0.0005731097005954321 + 0.00010452032857277718i,0.0006773131339754388 + 0.0007413432557783809i,0.0003902470352176737 + -0.0004438108295668846i,0.0005147235359947789 + 0.0002756061093871076i,0.0001261196277456602 + -0.0006087896621256513i,0.0002670325891782975 + 0.0003274868743205062i,0.00016888590933738812 + -0.00025063331860966827i,0.0003540355950721094 + 0.000448520430743826i,-3.879967504710023E-05 + -7.07192331683797E-05i,0.000507897865309974 + 0.00042351765702943795i,6.0397124293487264E-05 + -0.0004144701344222763i,0.00035566199406541864 + 8.04084431580128E-05i,-4.414754425781959E-05 + -0.00043714647355866284i,0.00020961595789055975 + 0.00024012698080654653i,0.003134889648391581 + 0.0016624574876334967i,0.0037152365472330443 + 0.0023128215649405757i,-4.8570830081421335E-05 + -0.00021053124846202558i,0.0004043069152588184 + 0.00029969965012613566i,0.0002062984813594185 + -3.323647521739046E-05i,0.0006596565899280726 + 0.00041284971862670336i,0.00024079245283980635 + 7.555496217012209E-05i,0.000425420153371724 + 0.0007294893879066731i,0.0003722114252331611 + -6.520592579648018E-05i,0.0006710686651776919 + 0.000489033494257209i,0.0003722114252331611 + -6.520592579648018E-05i,0.0006722459592896533 + 0.00044167081894538456i,9.677444771795393E-05 + -2.331680886111694E-05i,0.0005100211825301123 + 0.0005575454596548429i,-0.0005838844868034759 + 8.515319930721859E-05i,-0.00013927841323975782 + 0.0008277420553355852i,-0.000257267864811291 + 0.0003798329012375781i,1.7091747077907424E-05 + 0.0012521273211150933i,0.0004924778109664244 + 0.00016928368559792446i,0.0009447017580830622 + 0.0006056829480500697i,0.0003339743241292829 + -2.818127176844864E-06i,0.0008678686009308601 + 0.0007485502961922035i,0.0001999340939587592 + -0.00010912360487420674i,0.0007127783650009256 + 0.0006477925590769875i,0.00016990014929819895 + 0.0001928118109471588i,0.00030154979122514874 + 0.0009266594451288356i,0.00062770496130312 + 0.00027975613769134285i,0.0009571792957796774 + 0.0005101235421616705i,0.0008136298185885051 + -0.00019638757134969844i,0.001162303716467584 + 0.0005496654902614831i,0.003339893190298559 + 0.004858950188043875i,0.0039168068542944105 + 0.005532089291845683i,-9.040529023164668E-05 + 0.00019865712354154966i,0.0004697520959235436 + 0.001000041537173516i,-9.040529023164668E-05 + 0.00019865712354154966i,0.0007745782790616669 + 0.00020379135616379002i,0.0004787239327092224 + 0.00021958480108652173i,0.0011399996846537003 + 0.0005098872756675386i,-9.846606306612948E-05 + -0.00011397672557503663i,0.0007990583282286794 + 0.00011323529706752714i,0.0002662328733959817 + 9.746809879664367E-05i,0.0008223446382680729 + 0.0005220589922564944i,-6.755713563844265E-05 + 0.00021571691130773651i,0.0006341623072581668 + 0.00032283269593392773i,-0.0002732327085026883 + -0.0007735234795802561i,0.00031253349536761985 + -0.0007898816770489738i,0.0018423764338038355 + 0.0008153295482024762i
0.00256675444421842 + 0.00107426635929631i,0.00176086462157814 + 0.00077549533609511i,0.00010102237906512248 + 5.1059177906255456E-05i,0.0004806224646411559 + -0.0001474085530933767i,0.000843228115612529 + 0.0004669844185459134i,0.0002679163226265753 + 0.00018615772370044693i,0.0005739318133602236 + 0.00046209926745816553i,-1.7899973110705862E-05 + 0.00010187630219655654i,0.0007032153419041416 + 0.00046983884495231817i,0.0003478027026539142 + -0.0005511059378127397i,0.0008133975060547861 + -1.3675800544198344E-05i,9.92370602949442E-05 + 0.00011421269135055655i,0.0008081700051193729 + 0.00046322912437200294i,0.00011344266276935878 + -4.5009798165630136E-05i,0.0007232461779184934 + 0.0002155605733929037i,-0.009267090058987567 + -0.008106421629305643i,-0.008552044951728822 + -0.008317015986116042i,0.00024440501889937106 + 0.0001071137131568783i,0.0009005322102753508 + 0.00027464567170883787i,0.00024085641451982185 + 0.0003909796224666271i,0.0005833294730970621 + 0.0005466780775263503i,0.00016387333610712462 + 0.0002180961841245926i,0.0005738395518799959 + 0.00035941639018823143i,0.00012220367795229734 + -0.00013221613218520418i,0.0008026069377932921 + 1.046787668286179E-05i,0.00010440452324304049 + 0.00037943490744781i,0.0006384796609472421 + 0.0004651142751343229i,0.00016564323078860035 + 0.0003361327608771657i,0.0008942634978254272 + 0.00011064908244921905i,0.0005301071435394922 + 0.0004400295527064678i,0.0007711698566188524 + 0.00043085800544798614i,-0.00041384513555295176 + 0.0006836617649221045i,5.40058337173259E-05 + 0.0008967481633422772i,0.00024140199396651793 + 0.0009419734221730768i,0.0008157579220345485 + 0.0009600444876913065i,0.00041260004215877793 + 0.00023259414713594254i,0.000509501532124824 + 0.00034430693002968305i,0.00041260004215877793 + 0.00023259414713594254i,0.0006004102801596023 + 0.00012568656110124266i,0.00029244763533505365 + -0.0002827989386112411i,0.000771011519277388 + 0.00016595719010117224i,0.00020143256791433557 + -0.00038745655079303764i,0.0007778222372353476 + 0.00033673823458749407i,0.00036322350484301925 + -1.3453976390807552E-05i,0.0007753171846081434 + 0.0005824343494947359i,-2.169490768601241E-06 + -3.699072906879374E-05i,0.000684600960683943 + 0.0003186936954722196i,-0.0007275675916114803 + 0.00014242389693237703i,0.00023552407484155462 + 0.0006842098264915312i,0.0001391861009549422 + -0.00031731376654799137i,0.00042861674452831594 + 0.00034069577884574583i,0.00048338588164810887 + 0.00014596975216969624i,0.0007591423586725206 + 0.0005886659059745761i,0.00020888900266464967 + -0.00039439114627678513i,0.0007818788852524628 + 0.00015323821551543185i,0.0001813935526036477 + -0.0005129382075641679i,0.0003945406721776656 + 0.0001748646549880144i,0.00020147980071519872 + -0.00010995370751808432i,0.0005876564899495451 + 0.0004351708507909693i,-0.00015307474868446027 + -9.902125679085603E-05i,0.0005764038417598794 + 0.0005131563004635228i,-2.380405638967349E-05 + -0.00027224282418804264i,0.0004314302921053086 + 8.142676950018679E-05i,-0.00011630941407049892 + -0.00022772334986749602i,0.00037248838078323066 + 0.0003087427090293621i,0.0032869643045032775 + 0.0016140984077856017i,0.004063060085988624 + 0.002006670836493729i,-7.894673954844611E-05 + -7.113079172422254E-05i,0.000495903911843485 + 0.00021424718282983738i,0.00024019787095366443 + -9.308358611746885E-06i,0.0009209016864359462 + 0.0003306615399312176i,0.000310718735421209 + 0.0001281924269783168i,0.0006267146530750819 + 0.0006191566910592573i,0.00022519532624446913 + 0.00013955856749611948i,0.0007441534595011464 + 0.00043132862142652604i,0.00022519532624446913 + 0.00013955856749611948i,0.0006515070452520722 + 0.0004430322534497818i,3.779940301201233E-05 + -1.5041964713883699E-05i,0.0005284463901533945 + 0.0005080118683888106i,-0.0005829201301598814 + 0.00015244395557696168i,-9.742335348609106E-05 + 0.0009152545764698538i,-0.000197935985858929 + 0.0004323112798350813i,0.0001082879119578782 + 0.0012140166415080074i,0.0005471220716546436 + 0.0001250483821995138i,0.0010626630548746935 + 0.0006585689663139644i,0.0003892248718932236 + -0.00011375501008732611i,0.0008677982926551584 + 0.0006096373597895755i,0.00018438416230493065 + -1.1327655061300342E-05i,0.0007440538647036282 + 0.0006721963863619315i,0.00012340073693452137 + 0.0003144913629975302i,0.00037984798488829104 + 0.0008380416340312025i,0.0005729989661850649 + 0.0002146101640320473i,0.0010536987174299558 + 0.0005610428666978573i,0.0007428414684273472 + -0.00023714835539179898i,0.0011967220210564197 + 0.000430928160761089i,0.0037707057694366334 + 0.00460929891539779i,0.00434580321514723 + 0.005055344581039242i,-5.539004893633098E-05 + 0.0003124682165871793i,0.0004766596262027431 + 0.0008473853961277053i,-5.539004893633098E-05 + 0.0003124682165871793i,0.0007144092399451405 + 0.00018238763015612913i,0.0004717117832370549 + 0.00014609548992319089i,0.001052374601560949 + 0.0004551148700134596i,-0.00014933222586114542 + -6.686144122979643E-05i,0.0006892979013713851 + 1.0843681029387065E-05i,0.00022999015292943074 + 0.00012970531390445048i,0.0007676217542724017 + 0.0004704279389819111i,-7.625555935689286E-05 + 0.00010162848972949427i,0.0006008921821134476 + 0.00014724982755861865i,-0.00042634593442050425 + -0.000979745062403866i,0.0001275983488623859 + -0.0009001272324409373i,0.0019425875862776557 + 0.0006828154577604822i
0.00254365154930177 + 0.000757343055127592i,0.00205645566424425 + 0.000716909531841165i,0.0002500122372831239 + 0.00024696046070896176i,0.00047130633469826764 + -0.00016403970128198788i,0.0009274824318454602 + 0.00044016342919924356i,0.00026702291590680277 + 0.00021677689013460918i,0.0007014666442837436 + 0.0006147491808415627i,-7.912613242365459E-05 + 0.00016133384388130725i,0.0007743592431690685 + 0.000516999704174332i,0.0003049235960953423 + -0.0005246505956991673i,0.0008055316310634337 + -2.6635651531281524E-05i,0.00022527514233851423 + 0.00010167067230514417i,0.0008391595680132297 + 0.000515001798705042i,0.00016312658565248756 + -0.0001073674115790807i,0.0009577772002093736 + 0.0003352768830694867i,-0.009872465407481166 + -0.00713261131817024i,-0.009075377309966267 + -0.007408714258335579i,0.00022738754211608356 + 0.00011688939301728552i,0.0009548420843923612 + 0.00035350992708565836i,0.000234271514731511 + 0.00042918825140152823i,0.0006687514732782512 + 0.0007354791480866198i,0.00014687359030220634 + 0.00031551476646311035i,0.0007330041307708069 + 0.0004749475195875714i,0.00012625705107272491 + -9.060312069148393E-05i,0.0007126051829577061 + 8.569041506974832E-05i,0.0001234618560737332 + 0.00034948043853469716i,0.000596177744520994 + 0.0005237741846762519i,0.0001328553112141332 + 0.00025378859441820597i,0.0008977666411226783 + 0.00021699920176573715i,0.0005584212507734923 + 0.0004122620095908496i,0.0008560630986137567 + 0.00045026899217256533i,-0.00023457112577205243 + 0.0006977846304175154i,0.0002185210850053855 + 0.0010700699327981142i,0.0003551361333176346 + 0.000996968307421311i,0.0009199835071485859 + 0.0009230169271810619i,0.0003608460427363522 + 0.00035561167091545707i,0.000611063889729114 + 0.0004613963289505328i,0.0003608460427363522 + 0.00035561167091545707i,0.0005333381033541197 + 0.00019553213399616063i,0.0002406120473005274 + -0.00023353612593469622i,0.0009054972339864728 + 0.0002643658802256156i,0.00016415472661539555 + -0.00031433347331596224i,0.0008962906712361297 + 0.0002908976984790842i,0.0003934468647644016 + 8.253230890719712E-05i,0.0007886853111894439 + 0.0005890961886396462i,-9.800912185606183E-06 + 5.342175532634194E-05i,0.0007377741701746779 + 0.0002971160928333502i,-0.0006671426207305241 + 0.00024025506270429467i,0.0001895103702912699 + 0.0007819151915295612i,0.00012850101663006687 + -0.0003291551189339101i,0.000596141889129816 + 0.00030380546520015567i,0.00048993448692208 + 0.00014387901479420974i,0.0011228171691617644 + 0.0006342830852289717i,0.0002342007752616258 + -0.0002377891732640313i,0.0007731257269154011 + 0.00017446698538442834i,0.00019327165277867932 + -0.0004223764658966891i,0.0004648629405138547 + 0.00020712447817802925i,0.00025220255396412146 + -6.209399527491294E-06i,0.0005789157640282853 + 0.00043439989794137325i,4.765479682606959E-05 + -8.61685279506186E-05i,0.0007064168924899058 + 0.0004933013691534784i,3.0978312667230825E-05 + -0.0002959908758011976i,0.0005075959240784893 + -1.4709811129532747E-05i,-5.784640888732374E-05 + -0.00010631714050820339i,0.00040911243579050584 + 0.0003657462922678173i,0.0034017999295212088 + 0.0013929208776302879i,0.004211362167394503 + 0.001849072265481415i,-2.8459931778119648E-05 + -3.488344200169285E-05i,0.0006026007367926382 + 0.00020473662191371054i,0.00025019452126716737 + 2.3887190518695353E-05i,0.0008231215803716918 + 0.0003675494550372929i,0.0004011871433562037 + 0.0001614138228400896i,0.0007155115415884524 + 0.0007085966342241935i,0.0002911884188970259 + 8.975273575560964E-05i,0.0008422590435182286 + 0.00042351343905773655i,0.0002911884188970259 + 8.975273575560964E-05i,0.0007169827247479475 + 0.0003765338386501882i,6.486873482577547E-05 + 3.961239205829063E-05i,0.0006033610081196608 + 0.0004703662542865947i,-0.0005339772801063047 + 0.0001531248703748351i,2.0477336033796455E-05 + 0.0009171609413085877i,-0.00026643761850070254 + 0.0005922105313619027i,0.00033425537437422416 + 0.0012176867312821324i,0.0004677346995889324 + 0.00010420658698200742i,0.0010325721686755287 + 0.000494536973665913i,0.0003354114602591964 + 6.981230799951233E-05i,0.000976708972531724 + 0.0005206442209384981i,0.0002152753474265269 + 1.1066109472906525E-05i,0.0007307030947127345 + 0.0006513769634875024i,5.587683607738752E-05 + 0.00044498402213285506i,0.00042118105026119377 + 0.000908098474922053i,0.0005552120936780538 + 0.00021002197953976542i,0.0010679770071508365 + 0.0004951575150573393i,0.0007500776930446405 + -0.00019768300159363992i,0.0012016565517603873 + 0.00039428303982210226i,0.004203286593764711 + 0.004280591943209664i,0.0047668038344810485 + 0.004776478249194753i,8.208503123527529E-06 + 0.0003444642885714301i,0.0006334357432973344 + 0.000912683373445041i,8.208503123527529E-06 + 0.0003444642885714301i,0.0006838287551600584 + 0.00016834586725874776i,0.0002466531672859354 + 8.764956669961487E-05i,0.0009917110039170257 + 0.0005144397121130874i,-0.0001755929667615507 + 7.540511851648623E-05i,0.0006708945871420814 + 0.00016596902813381645i,0.00015168483644442682 + 0.0002918059102517437i,0.0008987037208341239 + 0.00046757565814835246i,-0.0003257393210961932 + 0.00012124294852980201i,0.0006843028612244332 + 0.00010369334083547911i,-0.0005434031123710293 + -0.0007981512286800796i,0.00019495578435015074 + -0.0007491408730567553i,0.00182942158989392 + 0.0005995698910156099i
