-0.0430504416911475+0.0387335834902386i,0.000595430851930486-0.00091650053468444i,-0.0215987876984584+0.0107430857731165i,0.0012163387650965-1.29398039685035E-05i,0.0110455629836199+0.0502083532113629i,0.00151282346176836-0.00142848510698162i,-0.0319048020821661-0.00150863761758602i,0.000618796122737436-0.000144065545547378i,0.00161906751991472-0.018510519107883i,-0.000987293170492021-0.00343612474920513i,-0.0315711509294471-0.0245788444992855i,0.00128550954188128+0.000193902451106764i,-0.0454423243310793+0.00808978579711729i,0.000837614513280875+0.000134357324563981i,-0.0339535388584753+0.00373829771038285i,-0.00014356879510301-1.9300840755726E-05i,-0.040482131738002-0.0231130594797221i,0.000350368567973825+1.03759128317448E-05i,-0.0225318999614546-0.00970797804950518i,0.00121659194942402+0.000664314314772149i,-0.0998851107240853-0.0701257301161424i,-0.00163791391762779+0.00340803903557283i,-0.00300556456302958-0.0465611098008124i,0.000526904373078949+0.00107652457536385i,-0.0521240568396476-0.00322983441587641i,0.000760624237801415+0.00152731937475237i,-0.0105621068491285-0.0326268787200197i,0.000308556798716444+0.00106400858732244i,-0.0429063566541685+0.0312575155488522i,0.00122659652606967+0.000583128997555527i,-0.114297238011969+0.144106677212409i,0.00647637400241387-0.0013027886641063i,0.00674079319940455-0.00922249253004104i,-0.000536591809533281-1.02450824595238E-05i,-0.0495947503244507+0.0691658710460881i,0.00267821260130976-0.0013926168565794i,-0.0240280315238578-0.0125020772853891i,-0.000241577098916954+0.00105917948858799i,-0.0397741163305929-0.0194779559641288i,0.000546853979948661+0.000290121616472483i,-0.00854960288911531-0.00368073142028226i,0.000540882250071377+0.000321979876193632i,-0.0231853647831438+0.0983169841258385i,0.00218024790688937-0.00375621884133625i,-0.0648197867024986-0.0420137593366434i,0.000890987144147682+0.00102195234506614i,-0.0758128009741992-0.0257374480225812i,0.00159232454110514+0.000378067775681426i,-0.0296312090347448+0.0176448061644737i,0.00047024327355491-0.000572754158336132i,-0.041099599905331-0.0337260864149611i,0.000481057680612911+0.000299482256277927i,0.508958977129293-0.302461065870765i,-0.0213430130368174-0.00543177543931734i,-0.0676771303158726-0.0132453582911995i,0.00121305479791603+0.000201064013201834i,0.00636832033510236+0.0317007955285311i,0.000748238085638506-0.0011739652513941i,-0.429133247174573+0.164930967250441i,0.0176526113360902+0.00885062980883093i,-0.00370345082254922+0.0774125729927382i,0.00249275600953764-0.00240727035316042i,-0.0148067648859288+0.00570148848385526i,0.000359342148253558+4.53587150359397E-05i,-0.0952999646403016-0.0500188329770526i,0.00107703151534033+0.00167713513901746i,-0.0452550208939444-0.00469925489864671i,0.00172802764855415+0.00087448179011678i,-0.0584681492653599-0.020863994691545i,0.00153808549295735+0.0015384833042584i,-0.000421298932982769+0.0376503646079369i,-0.00241498957013157-0.0052153497339876i,-0.0666667579645041-0.0452634568522235i,0.000905951457788629+0.00282167026247236i,-0.00894204987857452-0.0513577526510229i,-0.000142399800030822+0.000968909734488009i,-0.0746463931033154-0.0499306841103353i,0.00151609744935982+0.00318336770758288i,-0.00818091272217387-0.0293050788701043i,0.000420391894709969+0.00175671334718311i,-0.0104258622371639-0.0428835698138251i,0.000607904325187226+0.000948992663192264i,-0.0412960038554711-0.0754655049484159i,0.000561076155955567+0.00227154385559138i,-0.0319919163331508+0.0288972748138447i,-0.00110782720330497-0.002850699365482i,-0.00959066561314423+0.00420330879441558i,0.000795474904840041+0.000486081983476938i,-0.0369844185085607-0.0116542960086403i,0.00101883284614904+0.000984875081387545i,0.403357083591039+0.00511985883193675i,-0.0117146791002508-0.00657556229696416i,-0.06256894385009-0.00819886654810567i,0.00060650003131827+0.000974390229838305i,-0.0447816068545307-0.0425412950340785i,0.000563918046160955+0.00158824977933236i,-0.0290930579816468-0.0163685424715387i,0.00060128915647916+0.00098379335897696i,-0.0253881031831714+0.0172779791061543i,0.0013281664591488+0.000382033069944994i,-0.0402417791851824-0.00158388242101488i,0.00028342485491801+0.00103549996422552i,-0.0274174530266877-0.0186675553901799i,0.000171736697087574+0.00105976686059208i,-0.0348246749594854+0.00712741872441299i,0.000827139404074961+0.00139724979536058i,-0.03658865716071+0.0129658064405559i,0.00121897914571753+0.000768508089662358i,-0.0382705742730633-0.0137592216464567i,0.0011996234555002+0.000910285699899569i,-0.0410674867258824-0.0347416918218621i,0.000817426677436567+0.000922844900513016i
-0.0134377135058925+0.0148133560098213i,-0.000404123923129082-2.52216632228164E-05i,-0.00943828284977815+0.0176525494038239i,-0.000117218686182369+0.000626616383224985i,-0.0157533164012876+0.00564912858074413i,-0.000591573958161206-1.05682729680948E-05i,-0.0121779022692348+0.0199450861922332i,-0.000252804305528976+0.00034355352097309i,-0.0184262523376707+0.0131495675890222i,-0.000682149068797714+0.000198542122674676i,-0.0158777982700045+0.0173985536386843i,-9.54567980510404E-05+0.000661018032371744i,-0.018766716139766+0.0104227385462774i,-0.000211003193364112+0.000260588326897492i,-0.0132138717956637+0.0156005696153917i,-0.000710086200425686+0.000369053675394252i,-0.0176377577923282+0.020807499344921i,-0.000216824434806047+0.000877834660847492i,-0.0112868481545739+0.013170219295501i,-0.000194833196745058+0.00024865461582234i,-0.0311547193270731+0.0470203749447387i,-0.000829830463572629+0.00215128618980837i,-0.0120569000965357+0.0148465752066768i,-0.000326432880315869+0.000287583956294031i,-0.0189676811690644+0.0129406295743547i,-0.000299313325643016+0.000349225910472046i,-0.013090184814253+0.0155321812608997i,-0.000237471358579795+0.000174526541239878i,-0.00516753441165227+0.0173290130792657i,-0.000268081953260827+0.000517534116282286i,-0.00222482601791838+0.01495360208013i,-4.19734903628309E-05+0.000164792421548344i,-0.00869681415960738+0.0185389272675409i,4.66514852034822E-05+0.000251954445912813i,-0.00262314296606061+0.0152772511433163i,2.26418713164818E-05+0.000152210707151369i,-0.0158351325207797+0.0180826302497595i,-7.61685551485188E-05+0.000185217278110834i,-0.0212698515914665+0.0134841856386518i,-0.000123973950784913+0.000432836232125233i,-0.0102972953899888+0.0202135874680618i,-0.000120516667626297+0.000364637771023669i,-0.00145874621897174+0.00996138742658631i,-0.000134228635639531+0.00019404631409847i,-0.0269100541993571+0.00786004643867632i,-0.000299632204754379+0.000376751463817964i,-0.0319000010152551+0.0127259723556002i,-0.000215436939892229+0.000648047316564111i,-0.0231675661719275+0.0157766504255441i,8.63133943702948E-06+0.000520198253959551i,-0.0215353160355997+0.0118801917155315i,-7.82034151322957E-05+0.00041986038094467i,0.0918293061916724-0.128783712592072i,0.00111970429561355-0.00433627219787588i,-0.0295388100023948+0.0141646816875925i,-0.000152156449615504+0.000534255503818116i,-0.0107096467991307+0.00466595187319196i,-0.000970750174398688+0.000575240018976502i,0.0387920621259782+0.0316307211757274i,0.00281735070976077+0.00024350231472427i,-0.000172411600832704+0.00449242434321477i,0.000482305055660132+0.000515283350659223i,-0.0172613526979373+0.0142949735915446i,-2.23997808683434E-05+0.000375831995681822i,-0.0337401142040122+0.0149259969465945i,-0.000294772383874486+0.000523092673945451i,-0.0209797498233145+0.018974069432439i,-0.000282031129540602+0.000446965228358502i,-0.0220821066715148+0.0132340688732387i,-0.000215982988163127+0.000244122506723356i,-0.0105240979826895+0.00608303499059022i,-0.000138868387196934-0.000306405387706592i,-0.0220357111615935+0.00620950259549219i,-0.000361867047671558+0.000127414293239296i,-0.00737654156661274-0.00460821477527842i,-0.000237514934056977+6.65271197958482E-05i,-0.0269232695130871+0.0062216479857029i,-0.000485060096404505+0.000269404890661918i,-0.00800910618518589+0.00627544037475599i,-0.00026082434863434+0.000100286074673228i,-0.00727923605498653+0.00984995001642064i,-0.000155431762781644+0.000185595987789943i,-0.0170696843069104-0.000324922083758172i,-0.000320292634525606+0.000142732463836433i,0.000780768072997229+0.0161909514097126i,0.000423946922163877-8.24734808892232E-05i,-0.00723344611390197+0.0121818243311867i,-0.000136862675385534+0.000206468901567347i,-0.0182956595900696+0.01827894955163i,-0.000302002743130396+0.000397065802089084i,0.0698575448687315+0.00253590393661726i,0.00109411803719736-0.00128654583968886i,-0.0240270941739711+0.0139069850812052i,-0.000313165514497921+0.000387351591927448i,-0.022126115626486+0.0147309182846614i,-0.000390861840346742+0.000401471724534855i,-0.0168416849704188+0.0185413664196928i,-0.000276873668333494+0.000312989741048304i,-0.0203419040567364+0.0203215078293508i,-0.000366156007103662+0.000328958486986097i,-0.0186179951969627+0.0158712644362805i,-0.00029234680837791+0.00024141074142081i,-0.018972498238993+0.0161783186270164i,-0.000362905715908402+0.000291365762374182i,-0.0197590114113282+0.0197129243034513i,-0.000336757610559569+0.000227303303330528i,-0.017067733800169+0.0204531923854961i,-0.000328611803304617+0.000355316219217049i,-0.0256855081544205+0.0165706556203511i,-0.000403275108198333+0.000391360715215058i,-0.0181772916221935+0.0135688765558828i,-0.00036939235639135+0.000283039417009452i
0.00196660756139055+0.0291677224924501i,-0.000278145372965171-0.000111153689742346i,0.0137591965545073+0.0185444264486237i,-0.000408972583400569+0.000159817501638599i,0.000248929576224404+0.0254720899211949i,-0.000226503061144346-0.000163240812736361i,0.0116378710956792+0.017430260851937i,-0.000258868958014207+0.000289467537255475i,0.000769559589760738+0.0311656807160499i,-0.000265974942037938-7.69884082896237E-05i,0.00798676803385523+0.0215738337110055i,-0.000351048197790061+0.000258363108702328i,0.00248234694524534+0.0302000761467003i,-0.000109271525547662-0.00012557591707513i,0.00406097262741018+0.0319850769074918i,-0.000515840495015798-0.000372269917214363i,0.00551171501745088+0.0301738865138846i,-0.000711004857041599+0.000152812953895055i,0.00329974423650402+0.0329433766576189i,-0.000114644556416117-0.000232547990584717i,0.00904993636514284+0.0535540139173611i,-0.00116305327981419+5.00945033865987E-05i,0.00174812047376712+0.0406175520147747i,-0.000141869214230231-0.000345857982630331i,-0.000201569868775379+0.0371268390457867i,-0.000200268062646322-0.000359998679666309i,0.000422065246729173+0.0341844191354309i,-0.000139341302972803-0.00021343958060028i,0.00337337756320968+0.02622757788806i,-0.000277879670987771-0.000236313571274999i,0.00104727332551597+0.0276059178076956i,-0.000159249793043196-0.000134594163533395i,0.0070719651010947+0.0362603353168276i,-0.000269987047090376-0.000206137859828339i,0.00238661671324913+0.0229353828763187i,-0.000196363147509638+2.68402498332727E-05i,0.00111253263940114+0.0322499085182642i,-0.000263782381910538-0.0001623852160075i,-0.00818981346005844+0.032591986621324i,-0.000236220239664718-0.00046825072155959i,0.006914253658271+0.0444656524866976i,-0.000240013407276738-0.000326491113745148i,0.00292262177998235+0.0255492615596975i,-0.000304185060479263-6.10028257876071E-05i,-0.0028695875770618+0.026323111148235i,-0.000174740540005245-0.000450583541477746i,-0.000885630837595234+0.0380756581582223i,-0.000369870401340375-0.000506621053337598i,0.00265109622958456+0.029587823883009i,-0.000416177267446975-0.00021538828114235i,-0.000384656840363088+0.0296125971048442i,-0.000286562123537647-0.000275558764118792i,0.0149698420518567-0.12621037922517i,0.00197742479845826+0.000966118558020205i,-0.000886371490175817+0.0331185716487818i,-0.000211344832019512-0.000383946592918875i,0.00427448021046716+0.0312263827191854i,-0.00113009807336832-0.00048710587026986i,0.0430974788787591+0.0102760047887891i,0.000246327359703139+0.0010166642591326i,0.00734797426250884+0.0129835837675773i,-0.00026522977738505+0.000264611364248047i,-0.00200100859697814+0.0297518099378933i,-0.000271520754382723-0.000239021848351979i,-0.0071737191530368+0.0404934350436122i,-0.000295554633152532-0.000398238089335695i,0.00532607469822608+0.0428532576940238i,-0.000259615233623045-0.000278990955809028i,-0.00078794494061706+0.0365779622680335i,-0.000165520192162731-0.00020625099930032i,0.000497649293349305+0.0196434393394409i,-3.55024337698856E-05+0.000317832348646972i,-0.00121579064777068+0.0327598237926958i,-0.000123792298127996-0.000117629162626298i,0.00647464548915245+0.013378760175786i,-4.89417134821325E-05-6.68239596369476E-05i,-0.00827238946880913+0.0348015312425503i,-7.42610251373167E-05-0.000245048652132857i,0.0101136341395152+0.0249161168090811i,-6.12879593249612E-05-0.000119038833594833i,0.0146952937887681+0.0327719949837053i,-0.000235982847976674-0.000102471684905926i,-0.000348136682764176+0.0336873017592176i,-5.09125604542811E-05-0.000209150858074281i,0.00715849730976978+0.0167829776933703i,8.7481490418733E-05+0.000480819420612051i,0.0103051581198918+0.0317446901942679i,-0.000183016234798756-0.000108466901578037i,0.00529973460078797+0.0363819019798892i,-0.000155110528422505-0.000312664000897846i,0.0832543081484576+0.0335000158455307i,-0.000320784042625082+0.000457520244592448i,0.00221266556354606+0.0325204159772632i,-0.000224810630660546-0.000376289394461645i,-0.00122832553639875+0.0432131580173035i,-0.000155149901818517-0.000346574894702776i,0.00240880299010457+0.0405445698242957i,-0.000131340553375859-0.000289045801660966i,0.00274917202224088+0.0388186073775114i,-0.000106599301233007-0.000252472421446583i,0.00458176829403406+0.0304661019077069i,-0.000111720776549313-0.000207312563911785i,0.00252508566558421+0.0377284516545402i,-0.000152935074994436-0.000274784462876906i,0.000392584819307797+0.0406228906017723i,-0.000182833853010453-0.000218138411231678i,0.0047245663392866+0.0357419637453591i,-0.000128462384071154-0.000296623324821788i,-0.00227191262462212+0.0365731829769695i,-7.17195359257975E-05-0.000313287058533016i,0.00270663328648385+0.0328639743866079i,-5.93639811851769E-05-0.000269922296349321i
0.0241503667560921+0.0213628218002735i,6.48094604147325E-05-3.72618236853012E-05i,0.0195458356757036+0.00611788400117525i,3.73333620868351E-05-5.89825281447356E-05i,0.0222984835753611+0.0237648116589716i,3.21347027191852E-05-5.19755350501674E-05i,0.0173244828848934+0.00738057565774279i,3.14660674043272E-05-6.34932893650139E-05i,0.0212023937843808+0.0252862432480081i,3.65391283156897E-05-6.58439476738464E-05i,0.020759637076898+0.0143477632706268i,2.86620618766077E-05-7.57062031619689E-05i,-0.00502616771328619+0.0317519964330293i,-5.74939773751306E-06+9.37279486396136E-06i,0.0327512716426472+0.0130362704955317i,7.58793567569131E-05-6.2690845207371E-05i,0.0308973823302583+0.0176080558473815i,4.34469114602251E-05-0.000114693179758903i,-0.0171878018917572+0.0389829256233658i,-4.11346701173101E-07+8.16996544250728E-06i,0.042324993563373+0.0284043918611339i,6.51120717692694E-05-0.000139358062991858i,-0.0390525681981713+0.0478249763000483i,-7.05316215543608E-06+8.70592186392224E-06i,-0.0295727294707978+0.03924625492993i,-1.0408392789732E-05+1.08839658332512E-05i,-0.0186323030717297+0.0321070049269988i,-4.96857538542764E-06+9.16046724617338E-06i,0.0339719316797053+0.0177531161875773i,9.23894656853361E-05-5.68274192258269E-05i,0.0110333748254995+0.028565902860027i,3.02729236365894E-05-3.67936915775183E-05i,-0.0180315635242398+0.0439642051347345i,-4.81200446323685E-06+1.22018400876357E-05i,0.02023053270289+0.0174578823716661i,1.75385718603832E-05-8.38106494092214E-05i,-0.0280938821897484+0.034827264689998i,-4.52852899205828E-06+1.18167367894988E-05i,-0.0293974163553963+0.0284074886083891i,-1.47813302746149E-05+6.18989912950169E-06i,-0.0257151743564854+0.041382716925467i,-9.88781393891294E-06+7.33389318056525E-06i,0.0213264006236932+0.01979514922573i,2.55436571051454E-06-6.42530750067339E-05i,-0.0180918670849869+0.0380270781388449i,-1.10064652478789E-05+6.68488756103623E-06i,-0.0250967286769818+0.0521150707078697i,-1.85998487569601E-05+1.48098367951435E-05i,-0.00838272513646369+0.0403025602433369i,-6.66987285578468E-06+2.28416041459359E-05i,-0.021854464096986+0.0382695496657302i,-6.71307553170486E-06+1.03765201300591E-05i,0.043678033951598-0.121102455364906i,-2.30902907289594E-05-3.65899451040494E-05i,-0.0201474839072811+0.0378262552944067i,-1.19484738648259E-05+5.83850340599145E-06i,0.0392206355356163+0.00802935108256455i,8.54848260935869E-05-0.000201389337139695i,0.0401985484604196-0.0214313862230049i,-0.000122524163694932-8.34486014104181E-05i,0.0196373690739418+0.00889628512465098i,-1.69239586268626E-05-6.78419447686378E-05i,-0.0188579974101454+0.0286822251750558i,-6.84115111596127E-06+6.57742914361334E-06i,-0.0320121372833947+0.0447798143917962i,-1.06802776250415E-05+1.11271714203779E-05i,-0.026125559696481+0.0553138399306259i,-1.0919317350892E-05+1.70277796305209E-05i,-0.0237619211819121+0.0427471212256458i,-9.62164345732207E-06+9.56979324392155E-06i,0.0200658012037236+0.0152095481154888i,-3.31202230939359E-05-0.00011216593610351i,-0.0220039039208417+0.0304696442445348i,-8.44875812154785E-06+1.55948991936591E-05i,-0.00248687780628641+0.033398070917103i,2.42907303415108E-06+1.44350564147696E-05i,-0.0285853429389944+0.0385725769093433i,-5.05308517633386E-06+1.09228032404576E-05i,-0.0184799010815274+0.0427951707015235i,3.2652638355543E-06+1.86150985228539E-05i,-0.0116809710100229+0.0506556773611994i,-2.90108251588385E-06+1.80830461395626E-05i,-0.0245272898211405+0.0362633424152035i,-9.7534347884491E-06+1.16990075399606E-05i,0.0180701014289501+0.013847434403183i,-3.60365304021261E-05-8.88007765989507E-05i,-0.0103650368700834+0.0461450009748655i,-4.62195961740249E-06+1.57500360263743E-05i,-0.0225708585215628+0.0432290182500001i,-9.5952586377588E-06+1.3691921070313E-05i,0.0328441215877565+0.0988309713272877i,-8.61980772564737E-05+4.29239461863286E-05i,-0.0213496163695531+0.0382554664856184i,-1.09304918500123E-05+1.56077187445494E-05i,-0.0365076969528616+0.039937394335777i,-9.57696253349911E-06+8.91423713838148E-06i,-0.0273412734175471+0.0287354011299746i,-9.38442218441367E-06+5.08699069694168E-06i,-0.0314033580298046+0.0368074753766499i,-1.01358826964953E-05+1.22946689706223E-05i,-0.0171179754846159+0.0282125070633803i,-7.69930239154642E-06+1.05169899008295E-05i,-0.0341557599197567+0.0378288596219411i,-7.899019687717E-06+1.32185981592906E-05i,-0.0279680389578796+0.0311173924570418i,-5.33371577434072E-06+9.20886900051454E-06i,-0.0270813156582097+0.0414828483338934i,-5.05290478054989E-06+1.67153343346034E-05i,-0.0329623792822562+0.0305065852458313i,-5.96709815089881E-06+6.20620214621346E-06i,-0.0238630235668285+0.0331824731100938i,-6.0991225020231E-06+8.23367138374325E-06i
0.0612399591146374+0.060190598421496i,0.000890396857993462+0.000152684818004085i,0.0682029878263054+0.0707049113219399i,0.00133318284522235+0.000532788623328287i,0.0468633589201048+0.0605555431714402i,0.000827318390971433-0.000125090998252563i,0.0621284006637484+0.0578213744897194i,0.00163140241418147+0.000555514814608094i,0.0482893159277249+0.0563226071300567i,0.00084600774845174-0.000152961722942533i,0.0436685683333791+0.074418110872909i,0.0014252112640868+0.000103483348394765i,0.0110522751441839+0.018652759099524i,6.37624760783225E-06+5.7590948478296E-05i,0.101737058731947+0.0982676137592363i,0.00192603918351348+0.000681268367151794i,0.0736433830640016+0.0741430068871288i,0.00186444580597567-7.91407948508088E-06i,0.00546508728384462+0.0109813708835519i,2.94712865939711E-05+5.46715472507535E-05i,0.0599142155772572+0.0999202159702166i,0.0019035102157886-0.000106242505637096i,-0.0117326039760593+0.0115678945606546i,3.36940762321102E-06+4.57112914615114E-05i,0.00448333368285893+0.0157628582883182i,1.76806601285687E-06+5.96458606218093E-05i,0.0057596676186621+0.010693551706341i,6.18335257216664E-08+5.84339546971761E-05i,0.110910233998564+0.100769095266302i,0.00230578775281384+0.00054166715844691i,0.0180873586232457+0.0468189560470769i,0.000559215302810882-0.000166660420943045i,0.00456347769698129+0.0149656755794196i,1.82755141968188E-05+5.18060306640484E-05i,0.0415066231717843+0.0658202206042876i,0.00143661410966423-0.000220281569365849i,0.00226885775030135+0.0134402350070706i,5.20194756296063E-06+4.82018789911349E-05i,-0.00230866822460594+0.0159897922237148i,-7.11675449311546E-06+3.42370679904247E-05i,-0.0012970491475448+0.0163075123928222i,4.07148386347862E-06+5.31661259445668E-05i,0.0274433658337009+0.0556284289033262i,0.000915819071014111-0.000746190830208973i,-0.0017201326522685+0.0188089399178111i,1.42325096598682E-06+5.51863993732249E-05i,-0.0043523770708649+0.0249041956048281i,-1.15088841975956E-05+6.26994697580889E-05i,0.0102847029557687+0.0202905153821344i,1.44411375177555E-05+7.37223065543944E-05i,5.49858684944346E-05+0.0121651092702239i,6.40129072670521E-06+4.7001496508346E-05i,0.0310060500076176-0.0556969041482243i,-2.4530231888729E-06-4.02724989797515E-05i,0.00157394643651831+0.0228018119785986i,-1.23028741207775E-05+4.75894946202638E-05i,0.113462825338084+0.0447307983151678i,0.00285504682860435-0.00110396183078848i,0.0680213341011874-0.0291677939925058i,1.25883493335241E-05-0.000914983436953483i,0.0156702501087707+0.0405524172553385i,0.000988189037196947-0.000544290949042579i,0.00083239118459839+0.00934896809377014i,4.29851363471442E-07+3.73533941642931E-05i,-0.00812811487915211+0.0158604447758503i,-4.25759897811079E-06+5.29647164278946E-05i,-0.00601635707638513+0.0217475628125146i,-3.27830678985776E-06+6.57660726471428E-05i,0.0019995799609835+0.015615548892167i,-6.21920597622082E-06+5.11511142526245E-05i,0.0412087071993348+0.0584250496059537i,0.00150748599617038-0.000852683445128505i,0.000611238754227201+0.0101990195246203i,-4.64163393949158E-06+5.92269338248841E-05i,0.00745083595141475+0.0179130517476972i,2.69779135308352E-05+6.26403777615213E-05i,-0.00434152490974774+0.0143138277244361i,-1.322346851687E-06+5.04660777509634E-05i,-0.000797731708574458+0.00974055349399038i,2.75123067819155E-05+7.04174543914085E-05i,-0.000348948176747054+0.0195169970271902i,8.71023107223264E-06+6.25453344207733E-05i,-0.00295508716713576+0.0139888146727881i,-1.1200348534766E-05+5.02445201752194E-05i,0.0240411236882041+0.0418501732232766i,0.00106940441491282-0.000738909991822254i,0.00522113114373785+0.0189759535187917i,4.13088041837512E-06+6.49264856706461E-05i,0.00442700473979868+0.0176537311023759i,7.955927464622E-06+7.51992996223305E-05i,0.0604429020258809+0.0994376214209934i,-0.000215253881654559+0.000495077613155576i,0.00480412531358675+0.019800664765282i,-2.78027796988331E-06+7.38066968701232E-05i,-0.000502718504727672+0.0133976822215456i,-1.40874635886458E-06+5.56276050913513E-05i,0.00404477600246932+0.0105475221572289i,-8.70185107141848E-06+5.09950123496118E-05i,0.00275099677849973+0.0177893245812281i,-5.33909604356892E-06+7.72612501679771E-05i,0.00960419403830789+0.0182333062657465i,6.21871755436168E-06+6.39862617308677E-05i,0.000260918061407619+0.0145952290275239i,-3.73935632646654E-06+7.11806378652996E-05i,0.000973203857849424+0.0142483021998227i,2.81981065784204E-06+5.87772829975735E-05i,0.00585012608154673+0.016429006466034i,1.12241481701871E-05+7.72806938500268E-05i,-0.000175150709961308+0.0134501734654091i,3.8995809918739E-06+5.39312545567052E-05i,0.00143814046845305+0.0150749476938398i,4.67116275550642E-06+5.55472070480026E-05i
0.0430178210508772+0.0554012614034185i,9.20079779066726E-06+2.9205602940481E-05i,0.0227150637607963+0.0409797467933777i,-6.35337413938202E-05+3.55863918197155E-05i,0.0366108180534965+0.0603341272500411i,3.88519277371002E-05-9.61665208369308E-06i,0.0257334808131209+0.0373780788583152i,-8.413779763529E-05+3.29461022738511E-05i,0.0441088741722087+0.04807802541718i,3.38295796183258E-05-1.02075470162842E-05i,0.0200087374893484+0.0538945998959647i,-4.77491318469974E-05+3.82910664817792E-05i,0.0347586009636378+0.0117730165537989i,-8.43045769300803E-05-5.30599162300965E-05i,0.0440668133934417+0.0653993602450174i,-0.000102874991965886+6.08664021081831E-05i,0.0458294768045907+0.0609122615573907i,-4.4628316283171E-05+5.74648554413078E-05i,0.0450912204349352-0.00402060320519065i,-0.000109619303834608-4.66449545656812E-05i,0.0371628444282472+0.05999696025483i,-4.87881243283538E-05+5.23110467371559E-05i,0.0242582205027259-0.0076300193886499i,-6.98935442243787E-05-4.4080827143528E-05i,0.0321972609927157+0.0095920090280948i,-7.14617623832087E-05-4.83398468470302E-05i,0.0409401415059544+0.00654457591023831i,-9.51714761408365E-05-5.71686432500178E-05i,0.0590631805095434+0.0358856761601753i,-9.60140189247972E-05+7.66509902798744E-05i,0.0352568563550898+0.0237688246817704i,2.68399699941416E-05-1.55225366483967E-05i,0.0469654002769467+0.00802533224222615i,-9.86187790303463E-05-3.63135165664227E-05i,0.0466832257599563+0.0393970853621717i,-3.04801367649479E-05+6.07783028424988E-05i,0.0332589753527307-0.00126513563774812i,-6.84370897816113E-05-2.07017636445715E-05i,0.0232063441129254+0.00256138835020454i,-6.9066068670764E-05-1.66396316579824E-05i,0.0322569482212228-0.00293166765159129i,-9.23990732809373E-05-4.67281095500149E-05i,0.03918263507969+0.0257474941069956i,-8.27252951772521E-06+5.97798778122868E-05i,0.0249270825861359+0.00755841921587504i,-7.65118522745483E-05-4.49572427006486E-05i,0.0191787783091491+0.0138853200838578i,-7.2593378598268E-05-4.66151760839115E-05i,0.0375202905013787+0.0217513343771605i,-8.60729028851036E-05-4.35582164258639E-05i,0.0239936324013662+0.0030985222600622i,-5.92438072718979E-05-1.80255343528464E-05i,0.0217009033241859-0.0389852513389794i,-6.14007659627655E-05+4.78091976253047E-05i,0.0239857301358949+0.0151874862756109i,-7.63821215304035E-05-4.38580350538069E-05i,0.064031080482694+0.0205881647411038i,-4.75302544347371E-05+0.000130527486814548i,0.0510989636063161-0.0154709038899477i,4.55587504122903E-06-4.37496989386719E-05i,0.020726905549209+0.00905700019763203i,1.76661142304844E-06+5.21260597099441E-05i,0.0342886507259456-0.00318930773787041i,-6.50169056907551E-05-1.92985124269707E-05i,0.0260771452975789+0.00116227365343592i,-5.63566325462209E-05-2.98397040321195E-05i,0.0213790453213464+0.0104416910608905i,-5.01130168725284E-05-5.87301393734935E-05i,0.0310637159171555+0.00504335643560972i,-7.06408956545826E-05-4.78728051415318E-05i,0.0512090985085755+0.0438667315083091i,-2.55420953043929E-05+7.41618121807706E-05i,0.0333613598606084+0.0054084152330215i,-6.30690943026265E-05-5.7741326636986E-05i,0.0329007998390973+0.00841733187624722i,-9.5893139228227E-05-4.16303195335028E-05i,0.0266775840735122-5.99860540468575E-05i,-5.78804329921379E-05-4.61164906228479E-05i,0.0379721275210789-0.00414027394813446i,-8.01388036993275E-05-4.4542104996914E-05i,0.0319814260433996+0.00345982166431215i,-8.64749732622283E-05-3.820694037058E-05i,0.0239922924589744-0.0094922598734275i,-6.68392217045359E-05-2.62973640740622E-05i,0.0356394347566297+0.02265801782645i,-8.05306873857678E-06+5.63111279223102E-05i,0.028698948304392+0.00983853498581549i,-6.92495165473638E-05-5.78789848054956E-05i,0.0353300631543585+0.00564859349042238i,-8.13727879572927E-05-5.93141745001467E-05i,0.0946599212551807+0.191962422963885i,-0.000373510662201418-0.000456092565166978i,0.0341054066442631+0.00856351266548452i,-8.16844978261956E-05-4.17210884648967E-05i,0.0372715351663287+0.00423472654727638i,-7.64463742107215E-05-4.07280161456255E-05i,0.0405265288778442+0.00314423689390083i,-7.4865422463595E-05-4.30452123352782E-05i,0.0387920386255879+0.00804642090285416i,-7.68057474333721E-05-6.43333511668631E-05i,0.0460122571565121+0.00566547431792878i,-8.96904713931988E-05-5.52439883939948E-05i,0.0360435782153136-0.00112623894189675i,-7.02217340844029E-05-4.44202403266816E-05i,0.0414209716524423-0.000146039106790086i,-7.16132749256062E-05-4.25986880351421E-05i,0.0409352202205279+0.0119575654595054i,-8.72123454070605E-05-5.34237756834831E-05i,0.0321905220947295-0.00165637375679379i,-6.50710102755246E-05-4.66300357641537E-05i,0.0333222402117575+0.0021806826232016i,-8.47308508732536E-05-4.72938318209477E-05i
