0.0474245140658336 + -0.00693729706844996i,0.000120704852540436 + -0.000157233454415753i,0.0002508302789393523 + -4.089643300398018E-05i,0.0001536334256471431 + 0.00019525974862328398i,0.00018259795718315297 + -0.00010436910636261608i,0.00019271658246352826 + 3.74242163667547E-05i,6.887506924694208E-05 + -0.00011945360195754498i,-0.00012829201659708645 + 7.115945405458629E-05i,6.060976324784059E-05 + -3.086915999385497E-05i,-7.958107442376604E-05 + 0.00014264042572651942i,-6.702401043932353E-05 + -0.00036233330671338397i,-0.0002606787560073236 + -0.0002738676473475725i,4.381367722896395E-05 + 2.9350583602894108E-05i,-4.111703965130948E-05 + 0.00017578388915018896i,4.240493701046148E-05 + -2.715041368036084E-05i,-6.302961666195759E-05 + 6.769035115029487E-05i,-5.072783229421951E-05 + 3.817691122660705E-05i,-0.00014932803609533191 + 9.234401339377011E-05i,0.00012962309729217281 + 0.0001393052423018432i,-1.8075565721029394E-05 + 0.00022471177837756208i,2.2747647048497618E-05 + -5.599890541033411E-05i,-0.0001112364731424029 + 6.16041936436459E-05i,0.00013716278480006532 + -2.8343692530419254E-05i,-0.00012854114940207204 + 0.00015756772661446706i,1.3655069113428309E-05 + -0.00015288675231367728i,-0.00015206808428456852 + -5.63705242182724E-05i,6.5493807067078684E-06 + -6.037343270768628E-06i,-0.00018062552740621921 + 6.033290443802102E-05i,-3.637552871183892E-05 + -0.00012694210614690632i,-7.196872775053748E-05 + 7.322070981999948E-05i,2.203281736968635E-05 + 0.0002622894829259744i,-6.374806860265821E-05 + 0.00032764518579744877i,0.0002812228570664679 + -6.704310448256683E-05i,0.00015948454556685514 + 0.00016172525432199992i,0.0001448778376265857 + -8.243516251278457E-06i,2.7208577010600942E-05 + 0.00017380378593332926i,8.411925672332872E-05 + -0.0001246977512646143i,-3.382159069925612E-05 + 7.586914063852924E-05i,-6.37138800545488E-05 + -0.00039395122692647785i,-0.0001624761118547667 + -0.0001313093350731536i,8.367842723224824E-05 + 0.00015684122694124505i,1.006457742326535E-05 + 0.0002448285857730142i,6.670715860595768E-05 + 4.158714876460391E-05i,-0.00013604599387277868 + 9.464321219543109E-05i,5.269591737860161E-05 + 0.00019725580925242074i,1.609429910150693E-05 + 0.0003239071080965878i,0.0003330959100304386 + -0.00012378245517948055i,0.00015270888810378275 + 0.00010091278820138736i,-0.0025870231641353667 + 0.0008724977074965522i,-0.0026150486362639014 + 0.0011913251432247047i,0.00020218000735088535 + -0.00011502588292645512i,0.00013461599135051853 + 1.286933639511615E-05i,2.6221329435024665E-05 + -0.0003475919935337858i,-5.146495744502493E-05 + -0.00010920468398515223i,8.237423666756965E-05 + 0.00017409017371067853i,2.9569715557508723E-06 + 0.00020935117127373354i,-5.100790910192475E-06 + 3.5524332110496954E-06i,-0.00012551977038053092 + 7.477451218317677E-05i,0.0003663765184799129 + 4.084306671278466E-05i,0.00023127567943791183 + 0.0001438697676420247i,0.00030108020226482377 + 8.658246612571934E-05i,8.655375832166673E-05 + 0.00019441488978012394i,9.283493628194335E-05 + -9.442696097074476E-05i,5.2063255861295854E-05 + 2.3401557492501093E-06i,0.00012045343362594198 + -0.0001643032390000582i,-5.2697184179275056E-05 + -9.417921917594486E-05i,-0.00022968684687076565 + -7.114526735968376E-05i,-0.0005977244888520074 + -1.1952859050837188E-05i,0.0003306375984480584 + -9.566140186425075E-06i,0.00018847695147313485 + 0.0001703321102888761i,0.00018508015320711782 + -2.1215741793483863E-05i,-2.6302395815524108E-05 + 3.251668832224901E-05i,-4.5839854003128156E-05 + 2.4040924672032608E-05i,-0.0002720123868554469 + 0.00013567488989333205i,0.00020800588510922253 + -6.696109911524512E-05i,7.229072856353031E-05 + 4.4217059302021166E-05i,0.00010358933824311264 + 7.985083040974782E-05i,-2.962899417723396E-06 + 1.3465268119537202E-05i,-9.042745071042991E-05 + -7.1925581764962E-05i,-0.0003758554609926245 + 2.1606749025535812E-05i,0.0002908484533708481 + 0.0002115624409941937i,0.00017951757929906203 + 0.00024995263259766545i,-5.853625156233279E-05 + -1.7235037518971125E-05i,-0.0001828526502400538 + 9.212926571016769E-05i,0.00014086403449033497 + -0.00012684738010251722i,-0.00015836478150656208 + 7.865055506385736E-05i,-3.0362081688980123E-06 + 9.109460581441741E-05i,-0.0002027010210336361 + 0.0001949504081346847i,0.0002825324364600044 + 9.081223489018822E-05i,0.00013328705707328043 + 0.0001657186523933873i,-6.021325037812137E-05 + -4.232620468284761E-05i,-0.00020602854853830465 + 3.287713485340804E-05i,3.09746160807363E-05 + 0.00013584277858837157i,-2.887391821255421E-06 + 0.0002085167234240114i,1.0719675656693595E-05 + -8.43501493780427E-05i,-8.332503280036905E-05 + 1.940100604171074E-05i,-0.00020967704045707976 + 0.00014019282823513895i,-0.000369341309185882 + 0.0002829352767525693i,-7.033854150507101E-05 + -3.4191858334448044E-05i,-7.207369145197836E-05 + -5.734165759099944E-07i,0.00010403056914446182 + -5.426125016690376E-05i,-3.7779625527140185E-06 + 1.536554267325806E-05i,0.00012413022974450203 + -8.500320288720791E-05i,-1.1876932931097234E-05 + 7.057935344970181E-05i,0.00017201656625037562 + -4.610113207432445E-05i,-3.155458943645666E-05 + 4.948609262006921E-05i,-8.47632227068936E-05 + -7.00796915436199E-05i,-4.754792147319495E-05 + 1.462538266302104E-05i,6.119406787711065E-05 + 9.538598167988255E-05i,1.2102024343425786E-05 + 0.00010400835396467049i,0.0001059217270152554 + -8.757916207763804E-05i,-6.332714314710727E-05 + -2.003458806905387E-05i
3.24507718923983E-05 + -5.39092508646299E-05i,0.00436133261811109 + -0.0734090638762224i,0.0001144833465244388 + -0.0002015104703494301i,0.00012008483216146525 + 0.00016005372326762405i,3.269292590603753E-05 + -0.0002291886385667292i,6.611876914463877E-05 + 3.823452546199317E-05i,-6.49672035520332E-05 + -0.0001905613047749542i,-0.0001586593948966553 + 0.00012696057644485928i,-3.1548530551059896E-05 + -0.00010717223043344278i,-0.00012897125593598751 + 0.00019302054517634568i,-0.00025487896878907565 + -0.00013740439195264508i,-0.00035197893184828676 + 9.041699699559586E-05i,-8.94939920396577E-06 + -0.00010303239376716373i,3.9221645394581476E-05 + 0.00011533815310632945i,1.0684193103782083E-05 + -0.00015264198205454927i,-7.898898678996303E-05 + 0.00019845898213279264i,-3.11413163848023E-05 + -3.750922323318853E-05i,-7.114544178844824E-05 + 0.000252610111583381i,0.0001492237977575255 + 1.566055912253825E-05i,0.00011721003687002431 + 0.00021825645324611849i,-5.496923336593365E-06 + 1.2466630294816274E-05i,-4.058804108986654E-05 + 0.0002125736863673298i,0.00010401110697966432 + -6.023608734999036E-05i,-5.037312762316175E-05 + 0.00020073901910939206i,-0.000186966488944249 + -0.0001688830645824181i,-0.0002302396799662241 + 0.00014113861717141178i,-1.4050179642301065E-05 + -7.584308080932802E-05i,-0.00013144100277669849 + 0.0002274853646309252i,-0.00013963597874025623 + -0.0001315789634680174i,-0.0001051260542538169 + 0.00016001639354850397i,0.0001390602142901951 + 8.270766861267277E-05i,0.00019941746549565097 + 0.00033305097006509064i,0.00018444404579224654 + -0.0002479371442519297i,0.00011896497823686248 + 9.465384753675576E-05i,5.7897370505181194E-05 + -0.00020306917025294908i,3.185959974894162E-07 + 8.765250015267281E-05i,-2.123773697895296E-06 + -0.0002695879961735205i,-9.955566632594844E-05 + 0.00018577399183850534i,-0.00025916441022377475 + -0.00022146917916217554i,-0.00031314851587255433 + 8.439597295141654E-05i,0.00016068937814106798 + 2.628971042352076E-06i,0.00010428881555622202 + 0.00018282356595228082i,7.991578162039972E-05 + 1.0165944550578359E-05i,-7.407202957241088E-05 + 0.0002190775937383316i,0.00019916670477471474 + 3.376518025349371E-05i,0.00021783199345673903 + 0.000323759406855513i,0.00023639291665209576 + -0.0003616663049546336i,8.300399474770786E-05 + 6.174588953659687E-05i,-0.0010168859998080208 + 0.0021110763055061403i,-0.0010284847083541087 + 0.0024469912701649875i,6.743822664484622E-05 + -0.00021922014489646598i,7.225283876093596E-05 + 0.00013387600999432533i,-0.0002657456292601821 + -0.00021318704808858543i,-0.000244235329253015 + 0.0001528638247522438i,0.00010840324816521966 + -2.576326259266626E-05i,0.0001229175723523527 + 0.00018639806206672966i,-7.416357409857131E-05 + -4.591560004657722E-05i,-0.00010298867751386608 + 0.0001377824769754589i,0.0002527055006324317 + -0.00024817524246917305i,0.00018640356185601996 + 3.2992497209587906E-05i,0.00018667321724938845 + -4.403487318125186E-05i,6.306668011704885E-06 + 0.00013841261339514512i,-7.914354860856282E-05 + -0.00017844112052339508i,-1.8232761591018451E-06 + 6.150521689922677E-05i,-3.8095169788973646E-05 + -0.00021065825143123408i,-0.0001708708745548232 + 6.203935921073961E-05i,-0.00017931776007071206 + 0.000247403277281516i,-0.0003337707634811552 + 0.00043517572398682274i,0.00022382330562857968 + -0.0002864790303395381i,0.00020035467382888725 + -1.2108092121583468E-05i,6.27743286387589E-05 + -0.00014547059910860775i,-4.066543988733028E-05 + 9.366034677121365E-05i,-0.00010195847404227271 + -1.968812987432608E-05i,-0.00016877137686263768 + 0.00023609164626792458i,6.73131904185601E-05 + -0.00014658873410173i,-3.0065596866914245E-05 + 6.484178582223406E-05i,2.2415740976555675E-05 + -1.2193972859124928E-05i,-9.323052991297644E-05 + 3.6631196520506745E-05i,-0.00016523649835569268 + 4.347504273292635E-05i,-0.0002526734668028799 + 0.00027771047659095883i,0.00029386258850546277 + -9.297818064000296E-05i,0.000269095961175263 + 0.00012526966884919227i,-0.000132582708880344 + 6.125727037212024E-05i,-0.00024868930061510574 + 0.00023022076978947712i,1.1734503818498988E-05 + -0.00017990738741432605i,-0.0001625680599100573 + 0.00012197326961893253i,2.421512903967064E-06 + 4.3886849567187765E-05i,-6.619668021448375E-05 + 0.00025699657658444024i,0.00017260676795201628 + -0.00017007892860701422i,8.278422359419847E-05 + 3.881717037287986E-05i,-0.00015665401570880198 + -8.055378203546567E-05i,-0.00012463425555068672 + 0.00018689058772299247i,-3.5081291101257127E-07 + 5.724767089310018E-05i,0.0001306925824526555 + 0.00021452184442725432i,-0.00012949575753314524 + -7.215593178150478E-06i,-9.595895597102027E-05 + 0.00015678047942042046i,-0.00015157365083404536 + 0.00029846423879433686i,-0.000205296580577703 + 0.0006140438711628223i,-0.00012001663076331163 + 7.656478685611025E-07i,-5.724487592306925E-05 + 0.00013868958218711002i,-1.0417124437365896E-05 + -6.225087234183385E-05i,3.395721817894437E-05 + 0.00013870558143583105i,1.2654518309724287E-06 + -0.0001578691839757764i,-4.7763104473411594E-05 + 0.0002197672955381444i,6.553122818315273E-05 + -0.00015728005898535367i,2.248230084455085E-05 + 0.0001436846432607215i,-0.00013455335588690237 + -0.00010439979078051191i,-8.130488766971813E-05 + 0.00018607846418685186i,6.467202674601265E-05 + -0.00012344428056744678i,1.825940329587485E-05 + 7.174845285343466E-05i,-6.75181725599689E-05 + -0.0002467917784620751i,-0.00011374128758450937 + 8.893476981887472E-06i
0.0199807189060362 + 0.0163167779222282i,-0.000101165746477057 + -9.40811515623555E-05i,3.082301658166492E-06 + -0.00025329031911570124i,7.807423967045591E-05 + 7.168532415655016E-05i,-0.00010463784828958805 + -0.00027841598252153376i,-3.5303356548615994E-05 + -7.426268492404554E-05i,-0.0002565162988668039 + -0.00014221408995149657i,-0.0002645046416776194 + 0.0001668137085161729i,-7.434006233450919E-05 + -4.466638326196302E-05i,-7.17640202200337E-05 + 0.00017861907802409275i,-0.00012972584985975445 + 4.187533938838595E-05i,-0.00017233297396142527 + 0.0002683244029152318i,-0.00015264035625875186 + -0.00023310514628205602i,2.6251147177976915E-05 + 5.604306832833807E-05i,-5.299621615066641E-05 + -0.0001246348531940897i,6.848779501688219E-07 + 0.00017287514525611246i,-5.030175715445265E-05 + -9.325156861888499E-05i,-0.00011951896881483982 + 0.00021923971984275838i,0.00011245630570271275 + -8.175046419233523E-05i,0.00015751581671851088 + 3.617560220600264E-05i,1.712455082638635E-05 + -4.932950381257738E-05i,4.24302248407783E-05 + 0.00017361374505376527i,5.39178156773741E-05 + -0.00010606121014714942i,2.5824524526692617E-05 + 0.0002392984815763465i,-0.00023887399780746219 + 5.430942373631315E-05i,-0.00022609464395559475 + 0.00031608978496912613i,-6.042670089451844E-05 + -0.00010235986738642237i,-3.226996676657129E-05 + 0.00017394842678954063i,-0.00016501298122324098 + -0.00010212384814166135i,-8.170811942366694E-05 + 0.00024943602582798983i,0.0001403065023908753 + -0.0001385618496112654i,0.00020627187309360293 + 0.00013205465792114884i,1.496869895944629E-05 + -0.0003106207350333349i,-4.3189632859926196E-05 + -4.105805906481657E-05i,-0.0001705661628983232 + -0.00022741886035405735i,-0.00015286564475807041 + 5.924934490609482E-05i,-7.326546780735688E-05 + -0.00024864125278077837i,-0.00012918195271746034 + 0.00019253487928036722i,-0.000269822599879788 + 8.23844681023676E-05i,-0.00023656604882666126 + 0.00035805892404896757i,2.7034747630993205E-05 + -0.00020236069529172261i,7.22779698171509E-05 + 7.848455256137428E-06i,-5.664332244437948E-05 + -4.829083449855397E-05i,-2.1710513014648958E-05 + 0.00021118371338603927i,0.0002173217134816879 + -0.00016482699520436965i,0.00025450170915205546 + 8.822540416474668E-05i,0.00010992151138623499 + -0.0003808638807508401i,-7.916755933155408E-05 + -4.137165681318859E-05i,0.000625642956879546 + 0.002028732137112917i,0.0007415698039390527 + 0.0023836752036625972i,4.577930616323695E-05 + -0.00022946024234276978i,4.6449710319511674E-05 + 9.381131958734403E-05i,-0.0002218704872456734 + 4.876895386861865E-05i,-0.00017832139172939597 + 0.00036561245683986327i,4.0508842127184054E-06 + -0.00017005112131308818i,9.509666069558698E-05 + 2.3033355892441346E-05i,-9.714242510172867E-05 + -5.492495322835227E-05i,-7.405503002247352E-05 + 0.00011682874783871271i,4.891215357335263E-05 + -0.00030915134065713745i,8.808402414386104E-05 + -0.00010798781223856209i,9.217140001700256E-05 + -0.0001754550517541947i,-4.6694757333886674E-05 + 3.8342064620526154E-05i,-0.0001786475118363129 + -0.00016055024704353323i,-0.00013826474138858418 + 4.9544539123857894E-05i,-0.00014648737451007548 + -5.311339286194778E-05i,-0.00018532706228206633 + 0.00017639457145995633i,0.0002590641475572952 + 0.0002581287510091832i,4.493510703238001E-05 + 0.000439872845332257i,-6.670989662360509E-05 + -0.0003706721461588083i,-5.668564954789757E-05 + -7.907685016816564E-05i,-6.619320872041131E-05 + -0.00021105593541106008i,-0.00012817659237847058 + 5.8462093708027405E-05i,-8.269700415451154E-05 + 5.161764225146929E-06i,-0.0001801152168249509 + 0.0001524619550964471i,-4.640562180904975E-05 + -4.7915943765215525E-05i,-6.163660144434237E-05 + 6.36891305236342E-05i,-5.267788147648321E-05 + -0.00011128910216935697i,-8.633725368210364E-05 + 6.867758387687822E-05i,-4.372760380726798E-05 + 0.00018619748460181354i,-8.322705596919282E-05 + 0.0003506152142224842i,0.0001621357875015684 + -0.0003175739271768377i,0.00015993127195704443 + -9.252539610851467E-05i,4.344302549437737E-05 + 5.046410703286062E-05i,-3.42871946589303E-05 + 0.0002695648090943862i,-0.00010281853794187991 + -0.00010447417505344986i,-0.00017048819682262455 + 0.00017777460801756485i,-4.947672407981813E-06 + -7.647075126330067E-05i,-6.953740306616429E-05 + 0.000199491368505037i,4.72858808128565E-05 + -0.0002850279732989101i,4.44951782355715E-06 + -4.551009273023765E-05i,-0.0001454806565151789 + 1.7825455268841506E-05i,-3.05573893849969E-05 + 0.00018042009870938716i,5.9013482816825426E-05 + -8.619653498028652E-05i,0.00020810890913221147 + 5.485944863118556E-05i,-4.00840769640479E-05 + 5.8399104290759806E-05i,-3.071875932800807E-07 + 0.0002485956079707402i,0.0003711143365441352 + 0.0002856414958818848i,0.0003627671067624841 + 0.0005768581291740698i,-0.00010411849364730254 + -5.231534956105825E-05i,-5.9766017353932964E-05 + 0.00020646538312361887i,-2.615933962589804E-05 + -7.375168093757784E-05i,1.7650430416499305E-05 + 0.0001256608084794757i,-3.3664100101229623E-06 + -0.00011069920183844687i,-4.769970096395738E-05 + 0.0002375685329901531i,-3.673125730059866E-05 + -0.0001194657875385738i,-1.475700873748858E-05 + 0.00014205399506277892i,-0.0001392990430092161 + 1.4917745581866628E-05i,2.2358669331822923E-05 + 0.00024896846537809025i,-4.468961908300325E-05 + -0.0002337973227704517i,-4.72181154803706E-05 + -3.753424950232576E-05i,-0.0003182568272652956 + -0.00016348503618945402i,-0.0002819679117606684 + 0.0001461715003830905i
0.000153658206605585 + 7.21896216457692E-05i,-0.00312387862105845 + 0.0315257278170107i,-0.00010359141704219301 + -0.0003670405907666224i,7.762982993544509E-05 + -4.819585887203658E-05i,-0.00022865527894894098 + -0.00025965522167683365i,-0.00010020527890626136 + -0.00010123654815760617i,-0.0003128421924497125 + -3.2288541877683613E-05i,-0.00023031661315223495 + 0.00016002607958868578i,-0.00015058431787770015 + -0.0001309639231071697i,9.893128702227782E-07 + 9.765339320494134E-05i,-3.750001875317029E-05 + 2.882834689047287E-05i,8.214097113102332E-05 + 0.00011741061481825851i,-0.00025764788888785493 + -0.0002839826215156707i,-3.5620188359457115E-05 + 7.058311666015787E-06i,-3.729303827879807E-05 + -0.0001936816573166575i,7.73309723096705E-05 + -1.4863294366475834E-05i,-6.612060738782908E-05 + -0.00018184199644294475i,-2.4111490530409304E-06 + 4.6703842740611504E-05i,3.428502683425499E-05 + -0.00029206770249379693i,0.0001401964594270978 + -0.00015607938502790655i,-0.00010211580882185112 + -0.00016883023866947735i,0.00010484314656479714 + -8.983313574389233E-06i,3.0464301744933126E-05 + -0.00017016351271319368i,2.0244716363905188E-05 + 1.2448083063023551E-05i,-1.428598559686699E-07 + 2.7836317714282254E-05i,9.209837550861327E-05 + 0.00022788435329098886i,-8.531051216653857E-05 + -0.00017796082736242327i,-7.334593520757777E-05 + 3.358159941853246E-05i,-0.00020211949770590482 + -7.250797060417427E-05i,-5.5394506032627786E-05 + 0.00010036653158514891i,4.103720365323791E-06 + -0.0003593500339506123i,9.246667996945462E-05 + -6.899460276841538E-05i,-0.00013034065282077525 + -0.0003553603608478581i,-5.0507538612574886E-05 + -3.1512228816368616E-05i,-0.00024045608183675428 + -0.00016569407850186904i,-0.00014130087610626573 + 9.092817283401218E-05i,-0.00018274179713984279 + -0.00027954606815085934i,-9.825191398681476E-05 + 0.00014110959325440902i,-0.00011123042213423903 + 0.00011503021465484552i,-2.3365943081554897E-05 + 0.0002830018634403733i,-0.00013898311913058357 + -0.00024073579702745118i,-1.8042780843917052E-06 + -4.630548711811912E-05i,-4.468501893851854E-05 + -8.717732283785387E-05i,4.96168027644186E-06 + 9.848560353745264E-05i,6.016428115912585E-05 + -0.0004218371084883824i,0.0001817140579352872 + -0.00020989649426924348i,-4.8082797872127984E-05 + -0.00039127372300741916i,-0.00015740765712895466 + -9.830806034913278E-05i,0.0017810169651384137 + 0.0009178892918023556i,0.0018578854893429532 + 0.0012453009119793796i,-2.1045072829993256E-05 + -0.00018380641518255818i,-5.2646088562634904E-05 + 6.877226556834947E-05i,-4.202068445704224E-05 + 8.138532613365708E-05i,0.00010507825545119387 + 0.00037271446308024414i,-9.210970484636484E-05 + -0.00028984500212472314i,-1.8239872643586517E-05 + -0.00012010323314846478i,-0.00011516547080431604 + -0.00015834415534559133i,-3.231277570296705E-05 + -3.522495349295294E-05i,-0.00010895339983140923 + -0.0003357218948984921i,2.7343816616256162E-05 + -0.00017219993090322332i,-5.8897960964213025E-05 + -0.0001464664900508824i,-3.9691636891633206E-05 + -5.194019894272876E-05i,-0.00022215652042792755 + -6.71598696275778E-05i,-1.6798321483843572E-05 + 9.313714166986746E-05i,-0.00020091033456184467 + 4.92288131632643E-06i,-7.851981507429983E-05 + 0.0001943371576402883i,0.0003985055707288877 + -7.692842718730726E-05i,0.00032138884182752027 + -5.649047587063464E-05i,-0.000254027486295147 + -0.0003007553014876086i,-0.000131130496005592 + -9.886618004788365E-05i,-4.115059287716861E-05 + -0.00016545820717480926i,-5.329040625820539E-05 + 1.1876247675777699E-06i,-3.274007715923507E-05 + -2.736833810507166E-05i,-4.3910803933253435E-05 + 7.229231500941001E-05i,5.1441778928506294E-05 + -6.657935127099543E-05i,1.686071129651597E-05 + -5.8834043252090306E-06i,-6.980210653168234E-05 + -2.1567553749292628E-05i,-1.7650892983148383E-05 + -3.6104533426215544E-05i,0.00010939292606912464 + -9.725446721601817E-05i,7.727146740573269E-05 + 2.542419974053578E-05i,-2.6975083276542405E-05 + -0.0004980804044617924i,-6.612309172537289E-05 + -0.0003503193443266986i,7.158260001307803E-05 + -0.00012336638858917088i,4.440952284532839E-05 + 3.644687825060203E-05i,-3.647177229577749E-05 + -9.012971336285681E-05i,-0.00016080960457419803 + 0.00014612329867224791i,-5.284282782312636E-05 + -0.00014361029673213652i,-0.0001205331049456695 + 1.1430324367608959E-05i,-0.00017246345449649532 + -0.0003037259645229024i,-0.0001262831471829434 + -9.422486672879832E-05i,-2.8182538028946816E-05 + -0.00010976249932280971i,0.0001356483514264912 + 4.401153304655264E-05i,-1.970378332058723E-05 + -0.0002732855564657379i,9.830376456668303E-05 + -5.166448035661217E-05i,0.00013127151695519786 + -3.348681601326704E-05i,0.00021956472300580987 + 9.237059887470286E-05i,0.0005200159735775072 + -0.0003041927874270212i,0.0005198074179786056 + -0.0001097309491532395i,-0.0001528965082084683 + -0.00010630096552325963i,-6.707724637061604E-06 + 6.085813985319049E-05i,-4.4577657762334525E-05 + -0.00011407678174816572i,5.927490433014255E-05 + 3.142647438410615E-05i,-1.3841029000077423E-05 + -0.00014073999885184636i,2.072811531505207E-05 + 0.00012968461977160773i,-3.9873727404677076E-05 + -0.00012353791770402457i,2.7354837198289074E-05 + 6.637257708501884E-05i,-7.77769038926365E-05 + -0.0001247574037014858i,8.330223996605902E-05 + 3.6400974976823455E-05i,-0.00020306764960002183 + -0.00023767280191031102i,-6.567330454106673E-05 + -0.00013301344632728163i,-0.00034244691962275126 + 0.0001335802840013639i,-0.0002082426353088769 + 0.00022297058270458214i
0.0705730215129733 + 0.0443756923917706i,9.84294469222851E-05 + 1.68657119631812E-05i,-9.060232271705456E-05 + -0.000349637473007518i,-0.00012633015106280158 + 1.0986368474111716E-05i,-0.00016457697570857396 + -0.000177657393407788i,-0.0002692238196583027 + 0.00013995815458223523i,-6.38437250149796E-05 + 6.809712046987547E-05i,-0.00020263400443294494 + 0.00025868547311448464i,-2.8239367465936652E-05 + -9.972452114246678E-05i,-0.0001237113303136091 + 8.853337255474019E-05i,0.00013927752064236975 + 1.634681899135954E-05i,-1.1300527633095622E-05 + 0.00015886361905390116i,-0.00024645809735776174 + -0.00023759642342547762i,-0.00021171355830627207 + 7.216445761912427E-05i,4.46975259599102E-05 + -0.00019342666555598659i,-0.00011981027437496222 + -1.8371135171626795E-05i,-3.2490872831017866E-05 + -0.00013307469394721396i,-9.220722769056423E-05 + 3.5984066103792246E-05i,-4.581716405138312E-05 + -0.0003068259128710242i,-0.00013038180083338696 + -0.00013113266148301675i,-7.706445804771149E-05 + -0.00020538407960657792i,-0.00019476939291304928 + 3.463245814399078E-05i,-3.147123564901793E-05 + -0.00021165717370134147i,-0.0001752615786826896 + 0.00017594880763251465i,0.00012915217002314373 + -0.00011815008530823758i,2.4584480354881187E-05 + 0.00013526373308238185i,-4.221399217697038E-05 + -6.142343310624764E-05i,-0.00022129148146575716 + 0.00023840328865041738i,5.8875692312199135E-06 + -0.00011183861051065196i,-0.00014615710243839417 + 0.00014000623352228655i,-0.00016445008043167105 + -0.00038248007279056875i,-0.0002665657948487756 + -8.161238658452184E-05i,-0.00014571779372138234 + -0.00021166830810879486i,-0.00023600672477264178 + 0.00011566909224742973i,-0.00012157668125224822 + -0.000103915311451101i,-0.0002701681671618249 + 0.0002327759926152452i,-7.098091463186807E-05 + -0.00018525814104902076i,-0.00016815980039817192 + 0.0002172199846013307i,0.00021986200254853663 + -3.237281332914446E-05i,2.413100061749486E-05 + 0.00028304453031067806i,-0.00015962059012950857 + -0.00019724138904950257i,-0.00028833919814793776 + 5.523110469102248E-05i,-2.1760808086575822E-05 + -0.00010666530430804913i,-0.00017271678935382794 + 9.842778773310718E-05i,-7.727876981893728E-05 + -0.0003248101675554024i,-0.00013369271510721051 + -0.00010251670651527645i,-3.663239382430872E-05 + -0.0002070198628465783i,-0.0003157276401491122 + 0.0001018373343302971i,0.0020890384271224265 + -0.0005128251916523851i,0.0019483325255702456 + -6.109296830951288E-05i,-1.7582526766840507E-06 + -0.00014827364925483938i,-0.00017776451597203809 + 0.0001765709062622042i,0.00015338875237800667 + -3.543758115713633E-05i,0.000142210602699733 + 0.00029329259937732827i,-0.00012282561304143914 + -0.00017916334167352043i,-0.00020921212746566578 + 8.465584940102605E-05i,-4.390895944064627E-05 + -0.00017379469873873602i,-0.00017408978110917714 + 5.360304655079328E-05i,-0.0001586680719198498 + -0.00026470270946469854i,-0.00023798193588739036 + -2.89188286602993E-05i,-6.868361374059928E-05 + -0.00011800750560122129i,-0.00019951328857047718 + 4.56094002577935E-05i,-2.0470626422300106E-06 + -5.7395690629422535E-05i,-9.348712900812708E-05 + 0.00012092040332225937i,-3.0126213478884915E-05 + 9.340791142119386E-05i,-0.00017602770009454266 + 0.0003156905267148049i,0.00025624864724111464 + -0.000390279188666517i,1.1915468650189137E-05 + -0.0002574696654565663i,-0.00015429302168945577 + -0.00011968170963917179i,-0.00032883643764147216 + 0.00019343526269949152i,4.130853897046032E-05 + -0.00014239582868598067i,-0.00020766710975418846 + 0.00010754044008363902i,8.402439992024335E-05 + 1.0294321735194093E-05i,-0.00011140963360127518 + 0.00011751326838728554i,0.00012814993040756052 + -0.00020573480702189493i,-8.881596208543241E-05 + 2.191118840039918E-05i,8.786279617770935E-05 + 2.453127156695751E-05i,-0.00011576253551036138 + 0.00016814559696689258i,3.993258458346064E-05 + -0.00023518375352660085i,-0.0002152825261283836 + 3.696991125654748E-05i,-0.0002642001011602097 + -0.0003441044767721287i,-0.00048064186173256055 + -0.00010830730704476645i,1.1470052539815523E-05 + -0.00016186097233085672i,-0.0002568510885170388 + 1.9941565358762787E-05i,6.820100592582353E-05 + -6.027452882399918E-05i,-0.00023141111768013929 + 0.0002247903982988679i,4.902091312306687E-05 + -0.00014201972690520287i,-0.00021254584689861343 + 7.635716932904665E-05i,-0.00015509880941258467 + -0.00018469464718359895i,-0.0003167276191751354 + 4.350568252306502E-05i,-1.352829392487963E-05 + -0.0002246265243545706i,-7.395381122389598E-05 + -3.697935332797037E-05i,-0.00013136635098181317 + -0.00019526547703935178i,-0.00017576117829071826 + 1.327067043908883E-06i,0.0002213948725350078 + -0.00027592813595148904i,0.0001691004088631292 + -5.1449597717055695E-05i,0.00014449508077468665 + -0.0007958175259002196i,-0.00014182404154478075 + -0.000472793434535964i,9.419781502027727E-08 + -0.00020015572782168891i,-9.639945427277471E-05 + 7.1122869763781E-05i,3.814358641159862E-05 + -0.00011930364729239473i,-3.6680515964235876E-05 + 0.00011177766617938435i,5.087441937623059E-05 + -0.00015902854553132565i,-0.0001705514336048521 + 8.463930506869741E-05i,6.313977455366454E-05 + -0.00010550988492190743i,-0.00010669382828611513 + 0.00010117978502564071i,-4.8377423849119025E-05 + -0.0001692385041974289i,-0.00010385087144641479 + -3.3879009412396325E-06i,-0.00017422000687076461 + -0.00014639270157019397i,-0.00028038648873371076 + 1.0481799908172853E-05i,-1.245168853830268E-05 + 0.00014002355422602916i,-9.50552043647645E-05 + 0.0003280146489977991i
