0.00250650637019624 + 0.00144015489777916i,0.0014533280289961 + 0.000948832368942577i,0.00019673253946713326 + 8.353916242419217E-05i,-2.5219553050938264E-05 + -0.00028980116857094384i,0.0008788054682830832 + 0.000382136203900147i,8.761518335226253E-05 + -7.107614634879816E-07i,0.0005045962799466963 + 0.00038874566384295247i,1.2387733801894187E-05 + -0.00020508868470564884i,0.00016574339639206315 + 0.00027670809096094583i,0.00013113808550114416 + -0.0005053504860815575i,0.000724099037007114 + -0.00027755312098319345i,-3.2725772779472327E-05 + -9.599379991635741E-05i,0.00028467154246357255 + 5.421976595619817E-05i,0.00012090423109745945 + -0.00012838230411825707i,0.00032898706823491136 + 0.00015238841744326314i,-0.0004759087051050381 + 0.0003996431749517428i,-9.848369330239889E-05 + 0.0007684384786338126i,-0.0009165601254628723 + -0.0005805918708514091i,-0.000538724934818509 + -4.145535852585363E-05i,1.4540465587536286E-05 + 4.542617834182638E-05i,7.570310659811294E-07 + 0.00016224809015106086i,-0.0001779310927754399 + 1.4179854942686522E-05i,-1.142913975999109E-05 + 0.0001763808160605522i,-0.0001779310927754399 + 1.4179854942686522E-05i,0.0004830830790765681 + 0.00016002560254366053i,0.00016928969098164545 + -0.00023120545471792077i,0.0008093187689697142 + 0.00042679255987016114i,1.3044920005111015E-05 + -0.00018515376991853577i,0.0007860365586232205 + 0.0003944073274255645i,0.00029530617783491347 + -3.9874296728113887E-05i,0.0008761584168832503 + 0.000458534488294772i,-0.0005048173993218698 + 8.339284163203622E-05i,-2.4760780469664198E-05 + 0.0007480943941624422i,9.409704379898063E-06 + 0.00012790132051057333i,0.0004629557739371263 + 0.0009680106496382667i,0.0002520676841457227 + -0.00021611418356149608i,0.0006483540457148751 + 0.0005120026744427533i,-0.0006333932761964207 + 0.00016385554288972522i,0.00018609096358404993 + 0.000739424861068176i,1.443928361682508E-05 + 2.716779534486861E-05i,0.0006962506862560854 + 0.000329631959095488i,0.0001469359716404554 + -0.00018939924925216926i,0.0006533124516710209 + 0.0002366772381009316i,7.203794106457168E-05 + -1.121779296432733E-05i,0.0003888909337382044 + 0.0008048932029556901i,-0.0001676728521323412 + -0.00022589819239187452i,0.0005725541546231122 + 0.000525115402333984i,-0.0006991084588194578 + -0.0002264671089601353i,-0.00015844173633490703 + 0.0005365739483138956i,-0.00011437029516874862 + -6.111961478243192E-05i,0.0004280403505723609 + 0.00027650495505229713i,0.00022008144215780756 + 0.0002600455497672073i,0.0006697981273723454 + 0.000913542299082659i,-0.00010966248994546787 + -0.00015834626555981724i,0.0006630145044354543 + 0.00021015660362896197i,-0.00010966248994546787 + -0.00015834626555981724i,0.0006848042243347696 + 0.00031259752327847585i,-0.00014288053289058126 + 7.341135654676401E-06i,0.0002841779959464498 + 0.0002595602486803627i,-1.9254240893579067E-05 + 3.894533266451219E-05i,0.0003608401930710729 + 0.00019961055218649536i,0.00011149909014085075 + -0.00038346702210922474i,0.0005996168908861946 + -4.481603599886978E-05i,-0.0003239666755592291 + -1.7078113483625364E-05i,0.0001637023812226937 + -7.57179518564734E-05i,0.0025453012625777155 + 0.0025076579017304407i,0.003325685062741606 + 0.002899654597107544i,8.091818239991677E-05 + -0.0002602280973496895i,0.000247339025823878 + 0.00012949816624950938i,0.0003005238430396744 + 0.00018881536410910872i,0.0006887625228796174 + 0.0003278087117331616i,0.00025335026181783033 + 0.0007488736573476054i,0.000410735730077706 + 0.0005821499861068072i,0.00025335026181783033 + 0.0007488736573476054i,0.00020388411065748097 + 0.0004330647779889807i,3.497028119068951E-05 + 0.00013242562357416573i,0.00035945440585417307 + 0.0006362093979119792i,-6.885873849196125E-05 + 0.0001983096615079735i,0.0005730161759471998 + 0.00047664164315405235i,-0.0005423940974868645 + 2.4261510075904237E-05i,-8.65612550447326E-05 + 0.0003128945586038109i,-0.0004461928933738029 + 0.000632417298089992i,3.1453087808564134E-07 + 0.0008147387527581928i,0.0001276248730165683 + 3.9395281906972746E-05i,0.0010186799515549511 + 0.000549256503408207i,0.0001777105427502969 + 6.891027785567781E-05i,0.0007600730404982268 + 0.0004863708143043827i,-0.0002656967532426127 + 6.209224907620733E-05i,0.00046145039669050604 + 0.0002506314563217269i,-0.00044982031755243343 + 0.0001740217366858299i,0.00043950993743266473 + 0.0005425924835200388i,0.0002264598464462009 + 0.00012931536191410152i,0.000778229481588795 + 0.0003988693285420482i,0.0002264598464462009 + 0.00012931536191410152i,0.0011306183438955766 + 0.00035790583343597485i,0.001854946499224458 + 0.005240416359646355i,0.0027414337401638345 + 0.005579840203908751i,-0.00016447460270166073 + 8.187948492918475E-05i,0.00016840561544723408 + 0.0010005544208153395i,-9.9089271648663E-05 + -3.549996683506628E-05i,0.0005598307621318116 + 0.0004952072793428899i,0.0002544445623627859 + 0.00012683202397657816i,0.0009406896021750532 + 0.0005038229436127016i,-3.836022596386951E-05 + -0.0004718045448810975i,0.00044742294700985877 + 8.82189220421078E-05i,0.00013655101673153066 + 9.945256977138522E-05i,0.0006462897104438949 + 0.00015204975266818973i,-6.978380777390143E-05 + -3.8426997282918554E-05i,0.0005863545240705944 + 8.06709088436767E-05i,-0.00019179854851400364 + -0.0013723874053880915i,0.0004882033894456243 + -0.001162807121869561i,0.0015901446082946377 + 0.0012446273262851706i
0.0026542793307292 + 0.00134530761357572i,0.00168865051825553 + 0.000878308349302084i,0.00011639291346159481 + 0.0002115468702795405i,3.881461988265817E-05 + -0.0002895882384249461i,0.0009044144043054921 + 0.00040479963769743106i,5.8299748007043714E-05 + -0.00015587964065081426i,0.0006975584026555503 + 0.0005088184709147295i,-0.00010956309106347391 + -0.00017764289638731866i,0.00023314203187844285 + 0.00030467025667517585i,0.00020846849804282764 + -0.0005300149222443143i,0.0008429387740041584 + -0.00041181849537221926i,-1.4279049590749616E-05 + -0.00011461847024605528i,0.00046634940265855257 + 0.00014698663152538444i,0.0001637765643213716 + -0.0002084238684951433i,0.00043741202519293203 + 0.0002916927486688017i,-0.0003458096024309094 + 0.0005765925073975793i,1.4392873908424323E-05 + 0.0007307318468487214i,-0.0009200758315988151 + -0.00038761710497458766i,-0.0004913728002736129 + -1.263475635637691E-05i,-1.922126002672527E-05 + 0.00011535132878639763i,0.00010302414660009314 + 0.0002547751846022601i,-6.062153772557433E-05 + 3.342880170242544E-05i,0.00013396305311181344 + 0.00030602810909681277i,-6.062153772557433E-05 + 3.342880170242544E-05i,0.0003889316804235838 + 0.00012962397517143835i,7.77199359620249E-05 + -0.00014278694929152532i,0.000771527077380744 + 0.00041884128980962084i,3.250366100489999E-05 + -1.9073120956540497E-05i,0.0008256285175596238 + 0.00042727261447015745i,0.00028401697806571793 + -5.728148200793082E-05i,0.0008998970645206723 + 0.00041630478354206076i,-0.0004998622926851532 + 0.00011545970483245124i,3.03902386642744E-05 + 0.0007113998289687746i,0.00015194251611615322 + 0.00023240278580490827i,0.0004346451096545144 + 0.0009805667645948362i,0.00023451120016187605 + -0.00015209792315854127i,0.0006810754776308079 + 0.0005310901000392117i,-0.0005497719183048597 + 9.10398887608103E-05i,0.00016957627072780248 + 0.0007977992927423254i,-5.637870798346945E-05 + -0.00013928678283802384i,0.0005789055140722871 + 0.00027509537482746734i,0.00018562638425566102 + -0.00029632060864934434i,0.0006178717472861355 + 0.00022478485434119095i,0.00015398415445349383 + -8.647371320214319E-05i,0.0004402960005223066 + 0.0006846196137043257i,-5.532279934231358E-05 + -0.0002462615398199592i,0.0004268970384215425 + 0.0006080816204563539i,-0.0007182163792414622 + -7.031859384088234E-05i,-0.00019163629710815445 + 0.000569393907775043i,-5.6484997756179676E-05 + -0.0002038842131425098i,0.0004339516826146425 + 0.0002747440888327378i,0.00014864550917780787 + 0.0002028407575418883i,0.0006314322815835154 + 0.0008600284316927093i,-0.00011001401908291058 + -0.00017686643297101513i,0.0006112641784058771 + 0.00012274458682596512i,-0.00011001401908291058 + -0.00017686643297101513i,0.0005805698103588707 + 0.0003563422217023966i,-0.0001291264799780211 + -0.00011974193258247707i,0.00031568516097252585 + 0.0004424155967553427i,-8.751092921004638E-06 + -5.7960437533949834E-05i,0.00035377800803667496 + 0.00034997503869825167i,0.00014968189032920254 + -0.0005904777766951202i,0.0006247686397565745 + 2.500450212927457E-05i,-0.0002662659136554928 + -0.00010607395151967066i,0.0003089524587330304 + 0.0001681742406596187i,0.0028810669248654007 + 0.002056277455458771i,0.0034709925941699676 + 0.0028084922363088146i,0.00015496554421823498 + -0.0003363828232874587i,0.0002626751481113797 + 0.0002440778044996457i,0.00017980446029630554 + 5.9915784374584874E-05i,0.0006199786839515065 + 0.0003611853503551858i,0.0002655533668728275 + 0.0005291513315710666i,0.0006283580506234889 + 0.0007054420301617533i,0.0002655533668728275 + 0.0005291513315710666i,0.00023640043232219077 + 0.0004713534600751223i,2.0612875411711253E-06 + 0.00012537208511052066i,0.00039107361780918914 + 0.0005945013192464332i,5.610814454577965E-05 + 0.00026083832481672533i,0.0007063797028036953 + 0.000527181293371087i,-0.0005156859424024833 + 7.228995680373868E-05i,2.487126079431519E-06 + 0.0004193165054410791i,-0.0003337304940654815 + 0.0007375504239594198i,0.00016112196478247282 + 0.0009792533355940305i,0.00021891492461250837 + 7.030652731754518E-05i,0.001126816973698319 + 0.0005621471070411358i,0.00024553678487676555 + 0.00010766538737058345i,0.0008677539792095298 + 0.0005259847696428871i,-0.0002119738420291317 + 6.007979649872282E-05i,0.0006439696265357631 + 0.0002908929902433304i,-0.00046643244722369327 + 0.00010296617152721399i,0.0004539304768840622 + 0.0006216110934745827i,0.0004011121754218104 + -8.322039672049941E-06i,0.0009168684969261267 + 0.00044951914460007383i,0.0004011121754218104 + -8.322039672049941E-06i,0.0012083268733061219 + 0.00027074640322678956i,0.00242218462659339 + 0.005111254364138159i,0.0033135560133856004 + 0.0055138301142851325i,-4.687438054336565E-05 + 0.0004389876019254762i,0.0004408946447957559 + 0.0010677868220752846i,1.5803208954086998E-06 + 7.609406644594106E-05i,0.0007969872959367462 + 0.0004419046369930556i,0.0004015272824327151 + 0.00014609702852659082i,0.0011645438178739466 + 0.0004090005393543844i,-7.33208637774817E-05 + -0.000343891954939101i,0.0005391237670453867 + -8.93036716497786E-06i,0.00012063459397142273 + 0.00021622661628927024i,0.0009083273997286415 + 0.00020893939400810354i,-7.334866241805379E-05 + 0.0001026231251759724i,0.0005755206992533082 + 0.00014720534779315113i,-0.0002501957538626176 + -0.0011686869444472304i,0.00045799668412347647 + -0.0011528339975600344i,0.001716158948771966 + 0.0010901940766962566i
0.00270183224062979 + 0.001099472765981i,0.00168910819124037 + 0.000606579901218643i,0.0002710566847340418 + 0.00016895267758799986i,5.9131006085773467E-05 + -6.574348821564038E-05i,0.0010329548678694323 + 0.00045496843137390934i,0.00012686422808364583 + 2.8926542529375863E-05i,0.0007105201024854444 + 0.0004592642906366266i,2.007651047612874E-05 + -4.009162342485684E-05i,0.0004736305137914915 + 0.0003525351901311863i,0.0002687067719436638 + -0.00036375888316996034i,0.0009393542510988419 + -0.0004462947994622014i,4.583322399557593E-05 + 0.00013987169010939112i,0.0005955457906561448 + 0.00010705212826676105i,0.0002005320822371334 + -4.820819408843364E-05i,0.0005030178119956575 + 0.0002615395585121942i,-0.00029076677276450606 + 0.0006016569709818766i,0.00017550815189319003 + 0.0007475416437617342i,-0.0009381868923721728 + -0.00010284825000824924i,-0.00047223687036257575 + 7.651513203254875E-05i,4.7519460162869015E-05 + 0.0002639227557981262i,0.00037781079733240357 + 0.0002812523983079908i,1.713005544278561E-05 + 0.00027473601061810544i,0.00029668015563615074 + 0.0003900511806167907i,1.713005544278561E-05 + 0.00027473601061810544i,0.0004092468975691514 + 0.00018383842020790485i,0.00014208284336883 + -0.00011484126299590701i,0.0007586881720927904 + 0.00048116598419423667i,0.00011820203295450026 + -1.5302580056316927E-05i,0.0008638075065440799 + 0.0005207047817663866i,0.0003072534724840838 + -1.4167730907833325E-05i,0.000879390263450073 + 0.00053313038320073i,-0.00031814482551239387 + 0.00013413682026370058i,3.3560212373355476E-07 + 0.0008451434154198687i,0.00023772995614766614 + 0.00020212201908527917i,0.00047218805507080774 + 0.0009478805719792448i,0.0002749321539383457 + -0.00021915459207333092i,0.000677465907273893 + 0.000605807525303947i,-0.00048647318375725455 + 0.00020127365329758137i,0.00023651869707355465 + 0.0008212627451556069i,0.00013716290123767477 + -9.276563988436739E-05i,0.0006028987780186611 + 0.0003516358920586832i,0.0001719704686153718 + -0.0002339620677120674i,0.0006224857214108797 + 0.0003611393908663136i,0.0003358656622167671 + -9.216705731837371E-05i,0.0005655829939919086 + 0.0007865973631603028i,-0.00013186358853435682 + -0.0003775389850635393i,0.0005297361678471936 + 0.0005981680721557435i,-0.0005912682765946378 + -5.39741807322168E-05i,-0.0001608357529820489 + 0.000630164525526546i,-4.127273798342632E-05 + -0.00011497045184452041i,0.0004798383651811769 + 0.00032770032647173576i,0.0002689621986412534 + 0.00014240202962351864i,0.0006308520633977687 + 0.0008437020673222583i,9.759084302501662E-05 + -0.00018529660866273018i,0.0006483408593486221 + 0.00024514306092034957i,9.759084302501662E-05 + -0.00018529660866273018i,0.0006653110243496192 + 0.00030038953331493196i,6.031337951968125E-05 + -4.233739682730293E-05i,0.00026526246090524116 + 0.00040421864899252977i,0.00023481901168815448 + -8.7185814097565E-05i,0.00043762454146311703 + 0.0002819278094035228i,0.0002294967137070811 + -0.00037961410801056665i,0.0005750502628176929 + -6.428147244374582E-05i,-0.00028843313857158037 + -6.633203684451033E-05i,0.00017779120019013742 + 0.0001800354568207406i,0.003198802829343466 + 0.0019209219164765805i,0.0037032991452064907 + 0.0024607114460177253i,0.0002109580290275998 + -0.000314805680994843i,0.0002523206775182419 + 0.00020678827582739352i,0.0002480627986199025 + 0.00019234772169844942i,0.0006251449153531349 + 0.0003662359333635359i,0.0004063596765474883 + 0.00048793689591690117i,0.0005998276219346067 + 0.0006871791866793171i,0.0004063596765474883 + 0.00048793689591690117i,0.0003049795627246082 + 0.0004961625360951044i,-2.4805131652089276E-05 + 9.864900860665766E-05i,0.0004942611528487563 + 0.0006927155656137446i,3.294569695357097E-05 + 0.000257028174633518i,0.0007320679466250434 + 0.000673328035801803i,-0.0004809023062142176 + 0.00016869143124249243i,3.8103730657021646E-05 + 0.0006179687284933141i,-0.00032620309731058234 + 0.00081075182663313i,0.00022374725780251425 + 0.0010875017950910974i,0.0002223813482490896 + 5.0392327848225694E-05i,0.0011954680115702583 + 0.0005510771594023401i,0.00035518631941235064 + 8.490862865073749E-05i,0.0008363198121559091 + 0.0006311218633387213i,-0.00021489589884757368 + 0.00010057542830345597i,0.0006426158715823283 + 0.00038095834452554067i,-0.0003862115214240781 + 0.0003160101624707382i,0.0005995544717285917 + 0.0007175886310460507i,0.0003042054774930221 + 0.00012646860090539196i,0.0009999323577574032 + 0.0004984960642725019i,0.0003042054774930221 + 0.00012646860090539196i,0.0011482547299136137 + 0.00022642798047817724i,0.0027622996561002494 + 0.00495347422904037i,0.003658442564294386 + 0.005208762291852331i,-0.00010119125420094011 + 0.0004187660022633235i,0.00043761582166560717 + 0.0010782003268184836i,2.2608370933448854E-05 + -7.796350939668106E-06i,0.0008199114253739222 + 0.00036723318545962705i,0.00032877761573984674 + 7.458920516844946E-05i,0.0012924065607146861 + 0.0003811202638548363i,-9.507604225008861E-05 + -0.00032595079856593065i,0.0005373567180670781 + 4.0226699828154625E-05i,0.0002178228778669257 + 0.00010299620095191529i,0.0008572310869106841 + 0.00023599197268547094i,-0.00016804188472967688 + 0.00013790974531068342i,0.0005905741920143626 + 7.645088039443247E-05i,-0.0002748843638718252 + -0.001289650082003743i,0.00040971533153115973 + -0.0011266113180018024i,0.0017942426734382543 + 0.000913694978126304i
0.00280774409230058 + 0.0010342472368708i,0.00188643927614204 + 0.000372547817645176i,0.0003412536516544172 + 0.00022758044728611736i,0.0002415399179361129 + -9.078867233712765E-05i,0.0010472838458778773 + 0.00040587279887811074i,0.00020167170738668674 + -3.8562265644792114E-05i,0.0008388601714753906 + 0.0004985196302908939i,4.7706954426289514E-05 + -6.646654377903073E-05i,0.0006620372490818145 + 0.0003733518717972489i,0.00020803553442584217 + -0.0004139792017531792i,0.0008845037059998217 + -0.00034553686641651863i,0.00015019627351717935 + 3.453050976649529E-05i,0.0007134594577512987 + 0.0001688284781720419i,0.00012823659980116162 + -0.00018056004885639497i,0.0007743213396601652 + 0.00024764620130224936i,-0.00022786557200865355 + 0.0005238515065754022i,0.0002791279612455072 + 0.0007154610075524914i,-0.0009097956247687376 + -3.4362163228010495E-05i,-0.0003362298095765845 + 0.00027706213919033966i,0.0001732759358665627 + 0.00022074256676801174i,0.0004366836936203019 + 0.0002023123345265587i,-7.813482598737552E-05 + 0.0002665251466284895i,0.00040130364256482095 + 0.000409384224182543i,-7.813482598737552E-05 + 0.0002665251466284895i,0.0004849157537017126 + 0.00024193737683106314i,7.036419501221141E-05 + -0.00016897995511952233i,0.0006937045918195937 + 0.000503775438724391i,7.818471579820559E-05 + -0.00017944451482381892i,0.0007598243731654179 + 0.0003866410671924078i,0.00021598197658723333 + -0.00013338765258355268i,0.0007956484665654963 + 0.0005059336646625823i,-0.00037011250444515803 + 0.0002001554709779001i,-1.1293340626060842E-05 + 0.0009659459432275123i,0.00026409916642946706 + 0.0001020507155662144i,0.0005040642543209364 + 0.0009981405466589317i,0.00017854771111341168 + -0.00020715007893040328i,0.0005649691844503435 + 0.00058343233954669i,-0.0004629913385548775 + 0.00016828590100513075i,0.00031700632347640614 + 0.0009689604250275168i,7.77316261120693E-05 + -0.0001868865441544145i,0.0006151448810885121 + 0.00041566497853070687i,0.00013967964252426212 + -0.0003399121028505896i,0.0005658788104810913 + 0.00032452735409488684i,0.0002673209927897729 + -0.00020733197654527802i,0.0004054761290988017 + 0.0007155900182305747i,-5.8723192691905014E-05 + -0.0003555546907023575i,0.0005523458930023703 + 0.0005837852068692386i,-0.000577271079791425 + -7.500115282074013E-05i,-0.00017808498963312015 + 0.0006765296396893397i,-1.6696348593839908E-05 + -0.00013362280814716032i,0.0005333583626197117 + 0.00027783540245656497i,0.00033452858534069037 + 8.491808033582777E-05i,0.0005952044733010257 + 0.0009055232351569231i,-1.9247209069167845E-05 + -0.0003146586508426415i,0.0005440245213274194 + 0.00033361097168705235i,-1.9247209069167845E-05 + -0.0003146586508426415i,0.000594799489680751 + 0.0002714646382960518i,8.687375741149262E-06 + -1.8655807745007172E-05i,0.00018523339073268455 + 0.00045050273983251695i,0.00019922260383763805 + 5.941632262149723E-05i,0.0005943771926149214 + 0.00032044647549768105i,0.0002190115416732496 + -0.00026548195717683104i,0.000653324971057016 + -3.0572708712519913E-06i,-0.0002483302285946343 + 0.0002577577020695616i,0.0001240951490701403 + 0.00031986923368238916i,0.003347172388933482 + 0.0016913042060646515i,0.0038934771601024233 + 0.002302290594508668i,0.0002551814932536996 + -0.00013044804746775593i,0.0003877682137301206 + 0.00021806694237250105i,0.00022471755689498107 + 0.0001238584072178915i,0.00048162546071570084 + 0.0003203003234399558i,0.00043679829770871176 + 0.0005620805291121406i,0.0008490226765128628 + 0.0007334530169705043i,0.00043679829770871176 + 0.0005620805291121406i,0.00044576485931950517 + 0.0005576590966434933i,0.00012265426784328353 + 0.00010551794532910896i,0.0005171600806406699 + 0.0007090454323757047i,6.49622749878338E-06 + 0.00013228430793774256i,0.0007694917899772491 + 0.0006513705316498972i,-0.00044474129699803523 + 0.00028184737697152i,0.00017770002741836089 + 0.0006325957858254194i,-0.00030891736081781944 + 0.0008217818154931874i,0.00033137976233380483 + 0.0011353956264699228i,0.00022364179044567192 + 0.000187842346937222i,0.0011723266722034693 + 0.0005757722124242552i,0.00040919307094904435 + -3.7625050047009424E-05i,0.0009918824433965592 + 0.000602980865679103i,-0.00015264911919871598 + 3.037777620966748E-05i,0.0006192452150011906 + 0.0002803136761956442i,-0.0003561896595114716 + 0.00035181264896481674i,0.0006733862802524291 + 0.0006863777176509187i,0.00032115606209541015 + 7.024656642844483E-05i,0.0010259149286454057 + 0.0004402479750282963i,0.00032115606209541015 + 7.024656642844483E-05i,0.001193687756995954 + 0.00026878332997885097i,0.0031844657812570335 + 0.004801774855449781i,0.004001860152224792 + 0.004997150270750229i,3.739252847401337E-05 + 0.0004412134366334318i,0.0004316575716990387 + 0.001069105073963597i,1.4595363300678395E-05 + -0.0001194283056652281i,0.0008271088610941361 + 0.0005135061708353279i,0.0003446175818799232 + 5.300373216089583E-05i,0.0012513250876110694 + 0.0004856200178803689i,-0.00011853717560212683 + -0.0002618810751928159i,0.0005837808626072846 + 4.9692106373487504E-05i,0.00028797758485844116 + 0.00013903212168166773i,0.0007706685617710987 + 0.00019542801441365385i,-1.9200273602704274E-05 + 0.0001948182311447319i,0.0005953215047004923 + 0.0001132496904048985i,-0.0002963870595014858 + -0.001232254696784801i,0.00013388189257404866 + -0.00109574872925263i,0.0018376482863226953 + 0.0007410432577942836i
0.00276540624411471 + 0.000830633127268189i,0.0020109911485078 + 0.000243863476927355i,0.00036641531427959945 + 0.00015081264137210625i,0.00010027602808710327 + -0.00021755106055509492i,0.0009506770649790647 + 0.0003604409768101719i,0.00021092480431111332 + 5.6185944046620674E-05i,0.0007790200128660003 + 0.0005301164895917814i,9.184106941977474E-05 + 6.960740319171323E-06i,0.0005596793129095718 + 0.00039122306800230523i,0.0002550144013770553 + -0.0003669307825749425i,0.0007539361867970661 + -0.0005085405569282802i,0.00011878486809011408 + 0.00012002556623025697i,0.0005637164738808025 + 0.00014411455668528322i,0.00017988543239934386 + -0.00022239791449666502i,0.0005989496893832027 + 0.00013852499573826358i,-0.00017838406457704336 + 0.0005754094412263511i,0.00032728470046786026 + 0.0006494715876252962i,-0.0008994275163376304 + -6.717715891573448E-05i,-0.000481595501628407 + 0.00019252793536126653i,0.0001250915308187858 + 0.00025603738788029334i,0.0003127235405373269 + 0.00037821896472481267i,-1.3826449898019936E-05 + 0.00023704140238323964i,0.0002608610199897583 + 0.000222852996211545i,-1.3826449898019936E-05 + 0.00023704140238323964i,0.00046785993019129193 + 0.00015355780938076436i,0.00012131659250610036 + -0.00013212298329394522i,0.0007590474623818005 + 0.00039859778913030656i,0.00014420816918268004 + -0.00011793000279572435i,0.00070172149107511 + 0.0005243726642590252i,0.00019570629910612317 + -8.975375972591439E-05i,0.0009227816240670745 + 0.000494933852251956i,-0.00030307959985081457 + 0.00029875958365095906i,3.420163060467398E-05 + 0.001067359800457969i,0.00036495893626750403 + 0.0002527880879305591i,0.0006718842183863941 + 0.0009266204487272516i,0.0002862636163389497 + -0.00022939625658732093i,0.000592185359072542 + 0.0006751335217730085i,-0.0004043389215334907 + 0.0003551279679555097i,0.00032308955855094723 + 0.0010614669790011458i,0.00012177899799004592 + -0.00010782394282312192i,0.0006478508536971988 + 0.0003186898481181163i,0.00019136691435754633 + -0.0003344893250488416i,0.000656658539518419 + 0.0003187995201735233i,0.00021533881423386228 + -0.00011752930403456295i,0.00048635920397913736 + 0.000662201880435402i,-2.86818836906086E-06 + -0.0002502451338689067i,0.0005389255418360675 + 0.0006967154063969522i,-0.0005297731756852976 + 0.00018161296857833892i,-0.00021358798141552006 + 0.0007148844632837878i,-7.104528531981583E-06 + 5.038184858667049E-05i,0.00042375185494624324 + 0.00036514789574461424i,0.0003175510641314747 + 4.178011725128772E-05i,0.000651769691034998 + 0.0008906815959237804i,0.00012450351115558418 + -0.0002708157120473963i,0.0005896456022240581 + 0.0003935691073776508i,0.00012450351115558418 + -0.0002708157120473963i,0.0007692216286328096 + 0.0003006637363413538i,6.49495087793675E-05 + 3.240562600167924E-05i,0.0004033545125421606 + 0.00047627451056930217i,0.00024034078487968348 + 3.65612279848376E-05i,0.0006806779875166179 + 0.0003905850731905183i,0.0002505382138522092 + -0.00029011118609747176i,0.0006855010401611948 + 0.00011269555032064981i,-0.00023093885818306913 + 0.0001285487924434843i,0.00012316567215218892 + 0.0003909758225998834i,0.0034916193119734888 + 0.001361490963955552i,0.004001306514196597 + 0.0021218239528433807i,0.00010369879676158936 + -0.00013695597861184658i,0.00041534853950892317 + 0.00029005140957237194i,0.00027761556884659975 + 3.0244291857656644E-05i,0.0005506264428785241 + 0.0003915097970943025i,0.0005816322002361029 + 0.0005272597130463612i,0.0008371281866768963 + 0.000796638514339355i,0.0005816322002361029 + 0.0005272597130463612i,0.00046497029196567005 + 0.0005223710654360238i,0.00015220555259968905 + 0.0002677162363902342i,0.0006586562003260827 + 0.0006608189444312662i,0.00017296436651798887 + 0.00021304907291832802i,0.000895841598153729 + 0.0005610454954213289i,-0.00025476266802989427 + 0.00042110244046757135i,0.0001885664985717587 + 0.0006517649246388315i,-8.878118155499335E-05 + 0.0009915261704185338i,0.0005593135289368573 + 0.001082491002879821i,0.00041192355129562126 + 0.00013832580007647611i,0.0011022315548039254 + 0.000485922589432275i,0.0004973338789229815 + 0.00016846589589974696i,0.0011701708416949408 + 0.0004767654439682806i,3.579333275366647E-05 + 0.00013727421039931318i,0.0009122630550668972 + 0.0002762061133072686i,-0.0001528447997863287 + 0.0004011983558484559i,0.0007631745095363332 + 0.0006715696318925401i,0.0004672989177549139 + 6.74214429866226E-05i,0.0011868918580581734 + 0.00037372641173471507i,0.0004672989177549139 + 6.74214429866226E-05i,0.0012575744078121018 + 0.0001774806054752663i,0.003511850959007099 + 0.004559813453717558i,0.004461518883357127 + 0.004544157625760921i,-3.4201909907608095E-05 + 0.00041681651645840846i,0.0005287496875056549 + 0.0009680947288436913i,-1.871649234110171E-05 + 7.270217356721776E-05i,0.0007686063586567944 + 0.00043018608861672343i,0.0002226156444253047 + 8.326536444309365E-05i,0.0011365855146978003 + 0.0003461559574873176i,-0.00014238370901661107 + -0.00023627601411357503i,0.0006398327672376329 + -2.0730213271447563E-05i,0.00012497827363358238 + 4.720315369361596E-05i,0.000988991638039087 + 0.0001606168066226121i,-0.0001392186089423338 + 0.0001593415831898688i,0.0005712620360507333 + 8.699636350315315E-05i,-0.0005094504560986157 + -0.0012131283159646582i,0.00023292586782451975 + -0.001088596563688663i,0.0019269348957419404 + 0.0006100226676405964i
