-0.000170257881442157-0.000163983507918483i,-0.000191096963796708+0.000154725633383605i,-6.82090041807701E-05-0.000220658512404203i,-6.95394794424784E-05+0.000124242655055675i,-9.75980332267981E-05-0.000159587603540751i,-6.40001377835989E-05+0.00013260193336123i,-0.00027055229195665-8.85415756218272E-05i,-8.52070690347474E-05+0.000209111086544157i,-0.000373949104416984-0.000269366277496127i,-0.000280055928785331+4.75898821134584E-05i,-2.11021110425966E-05-7.54997035875932E-05i,-5.61243538430849E-05+6.93003922589469E-07i,-0.000269816355722642+9.35288029325325E-05i,-0.000302282963435935+0.000258238479692361i,-0.000191481337651782+0.000251065201226316i,-0.000217010400709899+0.000330228938028239i,-9.20815273374959E-05+0.000186910461810073i,-1.43454568481425E-06+0.000253457722303884i,-0.000225422350127433+4.47125060870033E-05i,-0.000181470130295343+0.000180181671109216i,-0.00255621961634039-0.00242200116768431i,-0.00253827753452012-0.00200669094831862i,-0.000277061470311518-0.00013804364628615i,-0.000202646639705031-2.24043761274312E-05i,-0.000135745782199939-0.000127954226460226i,4.16861518106227E-06+0.000120478465775512i,-0.000149259527687156-0.000203747724498474i,-0.000107653935767306+6.07573014209445E-05i,-0.000179786000103264-5.58215100001153E-05i,-6.81922898776916E-05+0.000158354493962638i,-0.000188892664167411-0.000116514572432424i,1.2037719172472E-05+6.50762102372152E-05i,-0.00017530485535812-2.02720803687299E-05i,-6.8618471711844E-06+7.71857921943101E-05i,-0.000107207227565823+0.000162311133193157i,-3.51022533544926E-05+0.000137386108781997i,-0.000320161631778658-6.94698361889999E-05i,-0.000325323888072912+2.30776260311764E-05i,-0.000133460929401443+6.51328331259858E-05i,8.45120319339511E-05+5.90375234072083E-05i,-0.000209783285516398+2.8652274338479E-05i,-0.000130884093586488+0.000180496659432008i,-0.000139904329759124+0.000115255041323218i,-9.08773581385268E-05+0.000161572929613562i,-9.69716503839405E-05+5.1286809743239E-05i,7.51065293892743E-05+0.000131134421012952i,-0.000122103446256015-0.000177175262484064i,-8.76309763175571E-05+5.52250605445225E-05i,-0.000152954157914006-8.20417228425973E-05i,-0.00010733149201176-3.30118369763266E-05i,-0.0004042692005502-4.7676238152028E-05i,-0.000296050381594728+0.000153225620989826i,-0.00245375953901203+0.00333055736608937i,-0.00244301401191177+0.00364458703147615i,-0.00017528652106803-5.32802980807772E-05i,-0.0002368141894666+0.000191369837777558i,0.00016378343470222-0.000130861122839157i,0.000131319164064159-0.000114744610186781i,-0.0017571269147186+0.00224644286187198i,-0.00184999431749476+0.00242617913257438i,-0.000218935670681195-5.28725008416813E-05i,-0.000211911257085317+0.000171746692106154i,1.52534265792255E-05-0.000161527420105132i,7.70066771795492E-05+4.11778384874852E-05i,-0.000363057100417846+0.000286019946991422i,-0.000341689176575772+0.000588753332157722i,1.87690943924945E-05-0.000161225627678959i,-5.52679780055432E-06+2.63206929720064E-05i,-4.88210687207749E-05-4.37438001187816E-05i,-4.18481645528129E-05+5.90518478274555E-05i,-0.000327502684215644-2.39986265301677E-05i,-0.00028338511563727+0.000166352751420642i,0.000178180956380999+3.98437394785061E-05i,0.0001723080719692+0.000110019054159026i,-0.000181869024390679+0.000106598351831652i,-0.00014629356215487+0.000197788098499816i,-9.08622553837084E-05+0.000242605184966988i,2.09101707148354E-05+0.00046996704496473i,-0.000149603550237149+0.00020987790058875i,-9.60345518026136E-05+0.000323685981218394i,-0.000434964078068831+0.000164680835341645i,-0.000173528295665843+0.000371150343218432i,-0.000167164134393156-2.88030675347589E-05i,-0.000154340588314319+0.000217428822086812i,-5.1177119596516E-05-8.31345002721572E-05i,-1.21351255967032E-06+0.000199847233063782i,-0.000395150722999173+5.58567446190745E-05i,-0.000284954675935398+0.000376295053190802i,-0.000276024624286716+0.000282877070660993i,-0.000259942818225361+0.000351771197915392i,-0.00127326655389497+0.00157627727842919i,-0.00112498739297591+0.00170151639943788i,-6.06928716071844E-05+2.07942784926643E-05i,-2.70284198419875E-05+0.000202288201344039i,5.27074255003478E-05+0.000743260956774645i,0.00019483172831193+0.000939052368397804i,-0.000292829592446905+3.92201344381444E-05i,-0.000143064221305975+0.000309859725986649i,-1.71332240267236E-05-2.7561784460544E-05i,8.99915101814852E-05+0.000209388325424779i,8.3126747448557E-05+5.57250979273962E-05i,0.000260269991858856+0.000276873157077329i,-0.000140753971401875+3.44052982444703E-05i,0.000134278451182944+0.000238439075708946i,-9.13514019384303E-05+0.000164020402737345i,-2.84248910998587E-05+0.000324442948671651i,-0.000151537764947894-9.01433547286036E-05i,-0.000101050189121375+6.624596623921E-05i,-0.000126437001890445-0.000304537838747408i,-3.56868270669731E-05+4.90243805235046E-05i,-0.000233697835375811-8.94111081669306E-05i,-7.70872662984442E-05+0.000196462907726534i
-0.000200496106619723-0.000172800531727174i,-0.000146394414652533+0.000181592098654489i,-7.0888904577216E-05-0.000210599931857856i,-7.95971197750714E-05+0.00014718187505378i,-0.00013010737045335-0.000274058317576746i,-8.92378338926349E-05+6.05603100459427E-05i,-0.000186317380173311-0.000157835754947772i,-8.87485496029878E-05+0.00021158206989823i,-0.000352763039708711-0.00011779054301995i,-0.000250897776928775+0.000226515885364217i,-0.000203790175847005-9.45375196776036E-05i,-0.000101400311379627-4.68287807160625E-05i,-0.00017616092063778+0.000133606977051223i,-0.000215980624798571+0.000267807587777437i,-6.33387217839452E-05+0.000108402978780829i,-5.09323671225705E-05+0.00024282744067454i,-5.19809808268035E-05+9.81603873518162E-05i,5.32077136064519E-05+0.000175468134307593i,-0.000245854739687483-6.46542608647168E-05i,-7.84923526414591E-05+7.13975831869639E-05i,-0.00333432493988427-0.000755921770483437i,-0.0031785652032779-0.000256328904197941i,-0.000207431726555481+1.64738148782055E-05i,-0.000113971418526538+0.000258760418009166i,-0.000142867663798597-0.000113253962629719i,6.48781475310451E-05+0.000159354502020383i,-4.24294920924436E-05-5.35201928912908E-05i,-0.000150992315005924+0.000195281984369104i,-6.12150498005124E-05-8.22541972925117E-05i,2.98119389745283E-05+0.000164481996998268i,-0.000239343138151574-9.22494820288739E-06i,-9.98607546404759E-05+0.000161095452111914i,-0.000235145437061497-8.40426091796688E-07i,-0.000114338136432993+0.000123310736657269i,-0.000119139769138159+0.000151492698278741i,1.68979205220651E-05+0.000189897615944218i,-0.000216133052166735+0.000237145583587862i,-0.000317561259234188+0.000372301249094481i,-0.000268736373958892-9.84818656222654E-06i,-0.000123544610970679+9.24911037653096E-05i,-0.000255294758184564+0.000151293917198772i,-0.000225736501258409+0.000292014366359905i,-0.000167709357881572+0.000110761383658189i,-0.000130194074863055+0.000115989270309119i,-0.000198839490161454+2.56373008293843E-05i,1.1007260349444E-05+0.00013223483428142i,-0.000198485083156627-0.000213933511854121i,-0.000196631014209513+6.72068211554794E-05i,-0.000350566261991406-9.11163483932137E-05i,-0.000279600369809115+3.50589843726149E-05i,-0.000348381235296155+0.000101336260467024i,-0.000242579190161887+0.000371674301754695i,0.000970623307315019+0.00328440984930004i,0.000983121687666529+0.00343987502175944i,-0.000263606277765528-5.22493616390306E-05i,-0.00022276697998884+0.000215921544815554i,-6.05522934763092E-05-0.000323016995731349i,-0.000112659463643609-0.000171831284063156i,0.00052909020313969+0.0016124367855215i,0.000470564284257565+0.00168307684658804i,-0.000276911071301139-4.1622008586046E-05i,-0.000262759885079009+0.000220888968008744i,-0.000249509500219866-0.00027905385530698i,-9.56483695080369E-05-4.09853439509456E-05i,-1.60092841410348E-05+0.0002039649548987i,7.87145297807511E-06+0.000483628506654036i,-0.000175684937022119-0.000228657988426725i,-6.14245043495029E-05-7.34940467467168E-05i,-0.000175379734942089-0.000178058853677235i,1.5933474059989E-05+4.78877246798383E-05i,-0.000212639831885293+0.000137795177907386i,-1.66458858574233E-05+0.000400398195434076i,-0.000100543078465253-0.000287940702931233i,2.42443997416884E-05-0.000150243022013378i,-0.000257199600672071+5.3506617860087E-05i,-5.48138466337804E-05+0.0002380966571344i,0.000146864559038051-2.98709704015968E-05i,0.000404132920470412+0.000184313109781196i,-0.000197097211348476+9.42558525094958E-05i,1.1397451156441E-05+0.000267281972348696i,-0.000296780241168487+9.10458834724138E-05i,0.000111177778420517+0.000412057846917096i,-0.000333877596593461-4.43981894547852E-05i,-0.000142335597600549+0.000255296122473012i,-0.000155793396466327-0.000260911902633364i,-0.000167530787201349+6.27768119501155E-05i,-0.000174486302363081+0.000258317745056592i,-8.07730077421436E-05+0.000662057003683953i,-0.000125028117595203+0.000261208617120463i,-9.01035844552026E-05+0.000508655741309692i,-3.47800505416928E-05+0.000757042025283174i,0.000126001745717914+0.000971580500535032i,-0.000141564041812191-1.50444583668602E-05i,-5.69933741967385E-05+0.000307934864861269i,0.000582572524364869+0.000162693683109353i,0.000762505659116398+0.000465736419523679i,-0.000151013124446779+8.12940642143428E-05i,-2.41535031849045E-05+0.000402252930926241i,-7.24558484507561E-05-7.70153716053668E-05i,8.84063799548668E-05+0.000195719120581267i,4.13601130006714E-05-0.000108684725814437i,0.000151606355820259+0.000236238162608699i,-0.000200846922546262-0.000152360888097972i,7.90741370715194E-05+0.000318584528400746i,-0.000116489396903904+0.000129349821190582i,-1.41085099518301E-05+0.000385586053237513i,-0.000100953719796539-0.000102460101842986i,-3.50108771708364E-05+0.000100494698639237i,-0.000401786164940258-0.000229810067907454i,-0.00022402528895029+0.000137683128303227i,-0.000133908053603321-0.000109271519765063i,7.54441105096687E-05+0.000203162284148189i
-0.000203068789520923-0.000131179733088326i,-0.000104127624119828+0.000221274598631675i,-0.000143701274276464-0.000176240834119837i,-2.91207969725209E-05+0.000146248081484102i,-0.000218634973220631-0.000205877481701189i,-7.39579642986061E-05+0.000120294042109984i,-0.000116714823774434-0.000147546304469004i,2.57051445816922E-05+0.000118099621563829i,-0.000268426816538132-2.45189675266845E-05i,-0.000131044326143462+0.000297690039121566i,-0.000282785581749454-0.000155858572498054i,-0.000184018610614129+2.29341379961896E-05i,-0.000149588165076146+7.7484513745591E-05i,-0.000121306776694504+0.000206618167312244i,-4.60393541091127E-05-0.000140466160939775i,-5.64552420745625E-05+4.65039044699562E-05i,-6.51789336671606E-05-0.000134877437780431i,-3.61521933821149E-06+1.71047236448028E-05i,-0.000280763871217896-0.000170172266047759i,-0.000206172160517111+9.67342047215096E-06i,-0.00339382635792639+0.0012616555508914i,-0.00313759292531614+0.00173136250336328i,-9.48135348493558E-05+6.04767951582696E-05i,-2.69679205783581E-05+0.00029561959689263i,-9.40192068949859E-05-0.000140473738897803i,7.76798847629019E-05+0.000192609812104068i,-5.23163120948978E-05-3.03337794569666E-05i,-7.38612582666762E-05+0.000149499357947092i,-0.00013929285729412-4.35893789423332E-05i,1.21270517026506E-06+0.000179910737215198i,-0.000296461070790275-0.000141459965137698i,-0.000106490495294877+0.000237371216224176i,-0.000266198112771056-7.37867245754779E-05i,-0.000140797968117329+0.000199173021417023i,-7.26253589320335E-05-3.81033560368497E-05i,8.51474938241808E-06+0.00011586466526461i,-7.08688713463041E-05+0.000158025244595096i,-2.78767599134422E-05+0.000321907285238877i,-0.00044485128386592-4.37339341826091E-06i,-0.000223903680348828+0.000199324451530868i,-0.000284094385729605+9.88288296718422E-05i,-0.000163684820780434+0.000339197778731036i,-0.000310914195362527-3.51888242693215E-05i,-0.000296451367821644+0.000131231773939435i,-0.000259882302609012-0.000142137448521329i,-2.16741724916357E-05+0.000116642348432372i,-0.000299982318885325-0.000140119478352432i,-0.000179206826146955+8.5505349173508E-05i,-0.000361109715021113+1.22274799380036E-05i,-0.0002851231966966+0.000187997270566344i,-0.000160791768232407+3.61365519247281E-06i,-8.3897628152667E-05+0.000379060267659163i,0.00249178495453727+0.000449762238825181i,0.00232235945638543+0.000738179663695786i,-0.000271619359133476-0.000103247091924942i,-0.000175035575834043+0.00013061073306734i,-0.000296490445166821-0.000288521614270239i,-0.00025973261882735-0.000143254543906506i,0.000545669461756726+0.000196993137258367i,0.000499689301639143+0.000292285806612458i,-0.000158271725477282-5.54962772285027E-05i,-0.000175585994731244+0.00019727312311476i,-0.000362699206577307-0.00023552615045211i,-0.000289840876861229+7.84147403151417E-05i,1.76117135949044E-05-0.000173307111359048i,0.000125321095659983+0.00013917105496873i,-0.000244353826033449-0.000295663529064864i,-0.000191314600903394-1.68489407432408E-05i,-0.000286319830714588-0.000248641882965908i,-0.000110479269903574+2.40426632071781E-05i,-2.6492430802191E-05-0.000131769393216144i,0.000140744893815401+9.822448931193E-05i,-0.00037918703485116-0.000311541205937608i,-0.000196145613977265-9.5987141821603E-05i,-0.000203485186297177+1.09007745648547E-05i,-2.17453892001367E-05+0.000178056160116639i,-0.000118371319150242-0.000530180709082296i,6.17961696350663E-05-0.000170227109645255i,-0.000298183150224524+7.02239676940896E-05i,-0.000102062950282339+0.000272947070648617i,-0.000336633186455823-9.34978024332782E-05i,2.00859318291382E-05+0.000255334179165528i,-0.000380377392661497-6.77542929711404E-05i,-0.000193282538062223+0.000205263833231362i,-0.000283220524797222-0.000218832687660097i,-0.000298310891078164+0.000203540053773162i,7.19975133159061E-05+3.3751841380181E-05i,0.000264980987203567+0.000520638202062247i,6.44505197598268E-05+0.000111695383313941i,0.000124879044891266+0.000399906165420396i,-0.000954294301762727+0.000387390239691902i,-0.00070311887494221+0.000673589367681985i,-6.26708231472028E-05-0.000156004024676772i,8.76862048063271E-05+0.000194867792171875i,0.000121070394369514-0.000627136682596833i,0.000325746641816336-0.000231352437656505i,-0.000131224218461754-0.000123196346692125i,8.56908192559002E-06+0.000369665924217682i,-8.97090186486344E-05-0.000207636442618652i,0.000159757728738567+0.00010758402942178i,-0.000144843057149261-0.000238352905133389i,0.000103111453391241+0.000178381832674657i,-0.000242307391616805-0.000234450423092134i,5.11993451398073E-05+0.00025880438457366i,-0.000153628177642104-8.92163876881039E-05i,-2.039311099887E-05+0.000303548445197481i,-0.000206513364391054-0.000144221504955947i,-4.55954757255936E-05+4.82504950980532E-05i,-0.000369235171514315-3.96155728844369E-05i,-8.21018275679276E-05+0.000362471724721471i,-0.000235361197947801-0.000180391499255202i,8.32299361006263E-05+0.000113677636429919i
-0.000198501584376189-0.000271676842800175i,7.16477648349946E-05+7.52375026262903E-05i,-0.00012181497771947-0.000237838210070583i,0.000117956248117855+8.07937472144503E-05i,-0.000287984112904156-0.000312888807938115i,-2.66890610979448E-05-3.21342972259408E-06i,-0.000137595407331006-0.000364654307717411i,9.69765603390055E-05-3.17218569303725E-05i,-0.000151824188193826-7.25575938088365E-05i,0.000107924585036625+0.000247562283446487i,-0.000403725816882708-9.120750283113E-05i,-9.00949618167932E-05+1.23422669573657E-05i,-0.000172152928020658-3.54425608220623E-05i,-3.85420485602042E-05+5.98612337705176E-05i,-0.000320314162047382-0.00020956692871382i,-0.000111212018930513-0.000138671924283864i,-0.000312885111274637-0.000189043493551386i,-5.89942460825807E-05-5.75744700455425E-05i,-0.000409464698949492-0.000148823894331597i,-0.000127195998462584+6.66715689254401E-07i,-0.00203030003119592+0.00356200575528818i,-0.00166665461856692+0.00381826948141888i,-6.88107308619912E-05-2.615428426167E-05i,0.000165717508740817+0.000182646482484391i,-0.000199695564506965-0.000176324677718359i,1.68221416072166E-05+0.000177286107149184i,-8.74563550480047E-05-5.28906560782808E-05i,-6.4092284643655E-06+0.000140389801137617i,-0.000121348079549424-8.62271427332763E-05i,2.49025003779321E-05+0.000105381365868329i,-0.000231158695245534-0.000168479493783756i,6.25679902295478E-05+0.000141841998703055i,-0.000189677971081055-0.000106024104668192i,6.57362478200175E-05+0.000181917241527713i,-8.78488686462623E-05-0.00011618676095394i,8.02758166448475E-05+8.07327379349404E-05i,1.86438130052674E-05+3.06539956050784E-05i,0.000171146902220153+0.00022062811799587i,-0.0003237384896997+9.28889107597798E-05i,-4.15970627667638E-05+0.000357221985460486i,-0.000185645281678994+4.69580261672033E-05i,7.72904423622707E-05+0.000281534307983557i,-0.000365713499790178+1.97121730462558E-06i,-0.000191405052086915+0.000267918946314453i,-0.000300411563602834-0.000133062598118435i,-1.97139587235621E-05+6.71761467491321E-05i,-0.000390601350884854-5.99259339700989E-05i,-9.28456689734911E-05+0.00017754999457729i,-0.000383903020978283+2.27593384950755E-05i,-3.66059009485771E-05+7.62183415023431E-05i,-0.000117994170138864-0.000112243768526927i,0.000187300488889748+6.91607810252332E-05i,0.000794492705974211-0.00154692659286711i,0.000886220410173559-0.00129210466623643i,-0.000332905682467394-0.000130350769107705i,-5.20411106571034E-05+6.99288781295543E-05i,-0.000444951286417696-0.000170912503756274i,-0.000155775268988821-0.000101261024351454i,-0.000178036106864423+8.7862069088008E-05i,8.20828717463878E-05+0.000102802375367623i,-0.000231115086100675-0.000142627505853514i,-8.15027248045663E-06+4.69389725028915E-05i,-0.000415705086971374-0.000209821772042454i,-4.05135697783787E-05+3.81233068614005E-05i,-0.000256507954995638-0.000379545796675673i,7.2229040949444E-05-0.000137113407527967i,-0.000310273498759894-0.000198111404789954i,-0.000122707833839649+4.76881025863346E-05i,-0.000344114492352172-0.000211451183909239i,-0.000117841256736428-2.10658813546357E-05i,-0.000223927688951083-0.000392487334711322i,5.49618412820357E-05-0.000120915364312356i,-0.000447826131401693-0.000211649633709548i,-0.000196938808564954-5.01002312965785E-05i,-0.000162451229045433-2.7675257888157E-05i,6.79672588664562E-05+3.16083566078418E-05i,-0.000586488752092043-0.000409547170674288i,-0.000284549836910502-0.000186886054973468i,-0.000293680686561279+2.46620767131923E-05i,-7.01168714243435E-05+0.000156896410123468i,-0.000466845382782931-3.41713040093074E-05i,-4.75256219307093E-05+0.000286969052187083i,-0.000421123064050281-9.20062987288234E-05i,-0.000112224674662734+0.000123563504729284i,-0.000331543369189027+8.64654093223347E-06i,-0.000185188992843851+0.000321483624581203i,8.17272537136333E-05-0.000205495924647518i,0.000307904343307773+0.000146536688140753i,-3.32268199096632E-05-8.82199923271693E-05i,0.000126460332624312+9.67735917615819E-05i,-0.000372273288693016+0.00202917758982264i,-1.64414213429895E-05+0.00218186082948131i,-0.00018813294292625-0.000236247466746868i,2.30509667747166E-05+1.11211445538385E-05i,-0.000486336407069629-0.00040370582725014i,-0.000198431338536975-9.41968788690716E-05i,-0.000191856563619416-5.02841851838807E-05i,4.08159371871063E-05+0.000281858855951628i,-0.000215699241101852-0.000210081694446532i,7.81268076498816E-05-9.03004786353809E-06i,-0.000278821282421103-0.000215821108442743i,2.94405613318204E-05+6.6837763692941E-05i,-0.000252447815644251-0.000162818493503213i,6.72170681116646E-05+0.000145588413242737i,-0.000272487994076577-1.45763234335388E-05i,-8.1427162066585E-05+0.000132212768989419i,-0.00021279162635069-0.000164430125681386i,-1.53110382671054E-05+4.57773019581611E-05i,-0.000201566639870497-0.000134183176593351i,0.000129923097172671+0.000229569712545221i,-0.000306636120833526-0.000239980502647544i,8.50977461620589E-05+4.74341422036073E-05i
-9.63655854901481E-05-0.000227749158874976i,-5.25696499301647E-05+0.000153778477412878i,-8.5102161317972E-05-0.000161218928188986i,-4.22845294200195E-05+0.000187618486161764i,-0.000217897568134403-0.000182368109879717i,-0.000205825170852707+0.000229135006184495i,-0.000213675022792177-0.000362235300841745i,-0.000169743500799134+3.42962064176435E-05i,-4.28333815377167E-05-0.000102387937344097i,0.000111664151414794+0.000242226241801015i,-0.000282978512327309+0.00010357360664096i,-0.000168433768422097+0.000269879469615415i,-0.000223220711489666-6.38948603695516E-05i,-0.000209015408292147+4.09527532284603E-05i,-0.000309117031028857-9.56078401603616E-05i,-0.000357710351045294+9.73248959698825E-05i,-0.000312531432262341-0.000111714872985791i,-0.00021558563911086+0.000138739991839697i,-0.000313037617714178-6.06984994661582E-05i,-0.00020376312826994+0.000202537006446674i,0.00129704426220913+0.00413728142724365i,0.00143148091853445+0.00445231375986432i,9.51896518034203E-06-0.000130419536611553i,1.15669004522726E-05+0.000147532716503707i,-0.000136580247592049-0.000120306728234586i,-0.000124997106929451+0.000301376164636309i,1.53787870121292E-05-8.76815666264434E-05i,-0.000108373218083739+0.000157910733474078i,-7.34551899990462E-06-0.000180594587890959i,-5.28397149782052E-05+0.000131497556603151i,-0.000234111682964709-0.000138336065771928i,-7.07724586289646E-05+0.000193580503536937i,-0.000139076911560345-7.72323155676363E-05i,9.5705357327231E-06+0.000241852839759369i,-0.000174630550788664-0.000132581514571547i,-0.000116347294083524+0.000132666740184075i,0.000102266008440372-0.000114548927210332i,8.54936574413422E-05+0.000177962081840941i,-0.000107872899713343+0.000178146435916555i,4.50190139134375E-05+0.000431176837959389i,-0.000137361099630911+1.21772312327196E-05i,-6.36671648975923E-05+0.00033279625154481i,-0.000198455643436718+0.000185057803642913i,-0.000180671372834187+0.000335589766141798i,-0.000347114313817891-8.41858714679193E-05i,-0.000165500593680159+0.000204079497262842i,-0.00022861396223034+1.95846186661133E-05i,-9.27646166558177E-05+0.000374694964825106i,-0.000325453608321884+6.10449931384618E-05i,-0.00016593864780924+0.00019990048227829i,-5.94590864824175E-05-0.00016588482659426i,7.98241894770637E-05+0.000105059890980243i,-0.000897944483209026-0.000648276216757137i,-0.000963412006303174-0.000347783477437781i,-0.000307815083482275-5.23944661855596E-05i,-0.000241405315877619+0.000190581046863586i,-0.000346878370493656+2.37187430332526E-05i,-0.000255314676634874+0.000160113340252218i,-5.47793413435509E-05+0.000610115000571197i,-3.07468867984463E-05+0.000623610705879935i,-0.000187734967576285-0.000149447801735925i,-0.000169482623050989+0.000132560932718779i,-0.000383455640182746-0.000148339013072875i,-0.000226425096454024+0.000209673946502126i,-0.00037746208778-0.000261950291416039i,-0.000282045438158193+1.97680715199341E-05i,-0.000183956386389212-0.000175405691096217i,-0.000138467821398775+0.000229418540738613i,-0.000244840246706887-0.000147959201473809i,-0.000188395586943338+0.00019423679470068i,-0.000296241053631072-0.000250757895137781i,-0.000201040747757646+0.000189967462812946i,-0.000372089192118284-0.000200378919034797i,-0.000272337018942613+0.000145153203841267i,-9.51872738268802E-05-7.74180566522331E-05i,2.34677099905186E-05+0.000127612405385086i,-0.000581329756534167-5.5315904090691E-05i,-0.000458729688021494+0.000351927552131063i,-0.000270422738406488-3.04561120666696E-06i,-0.000137104389291187+0.000354470603560034i,-0.0002664067029216+1.74434133070904E-05i,-4.29684867918678E-05+0.000450531240596319i,-0.000324470626462158-9.5674098835836E-05i,-0.000165294293152025+0.000296716836519544i,-0.000137080901380031+5.30130703661462E-05i,-3.5471409212467E-05+0.000416188272569094i,1.45361677716524E-06-0.000283400920296532i,6.45088175481795E-05+0.00017674502308301i,-4.94249928083029E-05-2.35880977511951E-05i,-3.3703672887474E-05+0.000193944498528588i,0.00220612309988816+0.00160838748099443i,0.00220631460057498+0.00187064395029822i,-0.000274098085857835-0.000201449312630999i,-0.000133206259955681+0.000144688180756524i,-0.000400681453538867+4.79134803649884E-05i,-0.000264513414795984+0.000368935204717596i,-0.000178388341954562+6.99627045066296E-05i,-5.51633890249776E-05+0.000399341726176481i,-0.000345110407777646-0.000148181220753791i,-0.000177645271617158+0.000162060987162866i,-0.000300434719367065-0.000114206874273979i,-0.000111943465963496+0.000260693996331043i,-0.000230700496085307-6.59679555649491E-05i,-0.000116721626280425+0.000318597307394361i,-0.000281769517217481+0.000112589351768968i,-0.000220673913097315+0.000336417698373541i,-0.000144264017095987-0.00014545539720648i,-9.57936240238589E-05+0.0001365154732998i,-0.000115108868112648-0.000218119157279369i,7.97577198257266E-05+0.000179600422973057i,-0.000235717671826472-9.56447820379197E-05i,-3.39699781653231E-05+0.000164467878931736i
