0.0775,0,0
0.054800776,0.054800775,0
1.39104E-10,0.0775,0
-0.054800775,0.054800776,0
-0.0775,2.78209E-10,0
-0.054800776,-0.054800775,0
-4.17313E-10,-0.0775,0
0.054800775,-0.054800776,0
