-0.0378686955904916+0.0977684245781169i,-0.000299048560103409-0.00136809948253536i,-0.016474055527237+0.0387545834214591i,0.000187176580666658+0.000546789683457854i,-0.0233331943381675+0.0773595555266288i,-0.00047962521153264-0.00100629629301875i,-0.00222073382212367+0.0295120738882056i,-0.000292661519331073-0.000140442025948737i,0.0661732674330663+0.0338038555249531i,-0.0030067497844284-0.00157112192133989i,-0.00235942281514922+0.0156722828126263i,-0.000993612283011826+0.000204354588521357i,-0.0626524014611894-0.0204660614020505i,0.00105366020536402-1.30827819374864E-07i,-0.0148048326392968+0.0018633013954127i,-0.00128324133977443-0.0012004552974607i,-0.0391817326476284+0.00233422362366914i,-0.000305707884853122+0.00148084238222445i,-0.0678282916801174-0.0145454808972366i,0.00148630980615467+0.000377764452982518i,-0.0337150061567459-0.0768457381155783i,-0.00308135585937593+0.00408327340525122i,-0.0816149590389504-0.0459310002804661i,0.00115106619177749+0.00158360080269778i,-0.0996912640997625-0.0283343053869641i,0.00163455317460414+0.000751771161435359i,-0.0734922441713558-0.0593130823697378i,0.0011855723820621+0.000575358296808441i,-0.030481429338749+0.0327281189917801i,0.000109527702438287+0.000642352401834819i,-0.018907746855521+0.193835698882154i,0.00118068207194746-0.00227037419213787i,-0.0541102691495865-0.0436370440989304i,0.000192254916474995-0.000343374389195287i,0.0104969889479415+0.0722708757627975i,0.00151149619830606-0.000886975733388067i,-0.0744307999399411-0.0279115355507397i,0.00126686713037698+0.000212204777978205i,-0.0834176966706607-0.076296022873402i,0.00106247017279253+0.00162636864535406i,-0.060759706688275-0.0292447220070144i,0.00147153367510603+0.000597630891482459i,0.0532316383122003+0.0927768915778238i,-0.000370546798016432-0.00406391674521605i,-0.0721172610975045-0.0548387850202454i,0.00139989316371289+0.000768161525435772i,-0.0893040533468776-0.0221215238018143i,0.00286928571711068+0.000980991284229401i,-0.0451038344245426-0.017980142156269i,0.00121903044665803-0.0010065541079893i,-0.0666811079792215-0.0343405805689073i,0.0013792185437853+0.000531971862028252i,0.511865686080861-0.301449680927767i,-0.0202507255214512-0.00509332338224324i,-0.0659602629545267-0.0276081989685795i,0.00183697942544159+0.00019366051596022i,0.046269207884238+0.118262494868044i,-0.000674941973703193-0.00234905963391932i,-0.0780058053359766-0.0339660647903163i,0.00174976040470791+0.00136217701759808i,-0.113188410324871-0.039872398941538i,0.00254726690184543+0.00112457374853793i,-0.0849940195007078-0.0197234580470454i,0.00208376687133693+0.000584621560438059i,-0.0571822608736919-0.0387590210880644i,0.00256311073442037+0.000300333129546215i,0.50517308191692-0.296745634213607i,-0.0205545424936382-0.00525300147225136i,-0.047463862061114+0.00576703681284315i,0.00134599360362843+0.000573350192201441i,-0.0143865333458222+0.0450419611723572i,-0.000347136169190182-0.000930396347691171i,-0.0683112318180657-0.0275728485128416i,0.000950341384878553+0.00144341387300423i,0.0298893549620624-0.0390204067905971i,-0.000344503868812515+6.83609234133153E-05i,-0.047166910987028-0.0326063243460253i,0.00140300548074645+0.00223398078069073i,-0.0271507681493489-0.0282054432683566i,0.000236421512912988+0.00129955852140987i,-0.00650212882096247-0.028498654692378i,0.000708312805163972+0.00102742092225006i,-0.0388018369688417-0.0373923495516575i,0.000618824109452541+0.00153553432082251i,-0.0477532162251614+0.011705566051491i,-0.000464188785824051-0.00209489986719917i,-0.0313792112254718+0.0234795183179826i,0.00107567405502498+0.000506609458180562i,-0.0418855943398737+0.00771156822007964i,0.00116299801239921+0.000985620729527664i,0.410054302887399-0.00207903117981262i,-0.0113377703610269-0.00655168322943809i,-0.0445902423666085-0.0194755357204086i,0.0011388095374094+0.00102005766976249i,-0.0629331746811161-0.0528695580911796i,0.00115533102269925+0.0018195027679987i,-0.0370976442509253-0.0108158124350005i,0.00127762210266084+0.000899453054237104i,-0.0455107559811891-0.0161484827546565i,0.000955572669736344+0.000191492732370021i,-0.0166814251519601-0.0221049202460746i,0.000670662015489602+0.000355737091492251i,-0.0323594292542801-0.0168103206828088i,0.00101627218077741+0.000781286596153663i,-0.0412859146413788-0.0146170547345747i,0.00129354346080446+0.000960412830630876i,-0.0436840982453102-0.00147679055009045i,0.00105502252167365+0.000342199712609723i,-0.0403114921059181-0.0416809772180006i,0.000927377075779805+0.000868832918362297i,-0.0337250786697101-0.0296346173607995i,0.000589208612235558+0.000991341568283612i
-0.0120472952605885+0.00815296895528521i,-0.000501180951209771-9.84230188649128E-05i,-0.00771756548658084+0.0180592850428557i,-0.000291559397754009+0.000472248637456055i,-0.0154864713198302+0.0117369444615152i,-0.000616374298071646+0.000294522514104885i,-0.00804361424188569+0.0139017736133999i,-0.000164982683555318+0.00039036702912938i,-0.0195667548068844+0.00535011946704344i,-0.000768627143768564+0.00057858654032891i,-0.0142144023592717+0.0108452464867064i,-0.000336488690873459+0.00056019675169439i,-0.0237320608001645+0.00898621545090199i,-0.000191120659064644+0.000338296861960607i,-0.017179628653112+0.00899705800813621i,-0.000554622521676435-0.000173907007168446i,-0.018953998602044+0.0183496276337265i,-0.000393477024572601+0.000944746551283126i,-0.0223167519061329+0.00679868394353019i,-0.000267503102068463+0.00036372078330511i,-0.0342455130374503+0.0271659691729485i,-0.0011601800651739+0.0017467904824602i,-0.0318612264127839+0.005114146567882i,-0.000403682367391008+0.000188698610055386i,-0.0307901372150368+0.00644976027524939i,-0.000344948356194482+0.000454220840988226i,-0.0233271388609242+0.0052682109927135i,-0.000281649554628872+0.000283347966551335i,-0.00655478493863486+0.0173215083833909i,-0.000402504267459031+0.000169348071436788i,-0.0090143202924209+0.00220110845593169i,-0.000417598319963972-6.93836017537911E-05i,-0.019412410358605+0.00458816790728683i,-8.6000805501751E-05+0.00031383499323689i,-0.00128068182813654+0.00277842385247573i,-0.000146293215986048+0.000175201583364482i,-0.0255579033691632+0.00632860714437773i,-0.000298823379467958+0.000313328232138525i,-0.0280320290582593+0.00176636522129806i,-0.000375659793555309+0.00028944395057669i,-0.0250255930532759+0.0119330671537795i,-0.000263288585324352+0.000439788329956905i,-0.00131152475061033-0.00605890754908157i,-0.000456444619635905-0.000382023885486186i,-0.0249723239632246+0.00826768796280245i,-0.000312323973349107+0.000501335280930996i,-0.0303327699707291+0.0115449661152209i,-0.000437947466643798+0.000587839094649792i,-0.0154242329140804+0.0132673738591466i,-0.000109726682041043+0.000589846103406577i,-0.0246813947148251+0.00446519255938739i,-0.000263170088156075+0.000388417534876939i,0.0914146700222023-0.130784337456956i,0.000968047300611112-0.00431203039284542i,-0.0212796852419078+0.0116319060569346i,-0.000243266686674594+0.00048527403825371i,-0.00207705123594313-0.00699475699805656i,-0.000992660306567238-0.000179001576412762i,-0.0296794701310857+0.0122026075098018i,-0.000393494651115345+0.000401058561853167i,-0.032006488292343+0.0113691262152012i,-0.000457886071939943+0.000581740609251936i,-0.0248599464018377+0.00946377063272183i,-0.000397108802220299+0.000499173329669777i,-0.02487760481641+0.00846288303120677i,-0.000387767455458811+0.000530438755045542i,0.0950953921535358-0.12510685576788i,0.000972774896458081-0.00439912524167206i,-0.0213880352821663+0.0206515923386395i,-0.000286268486805619+0.000450410653753569i,-0.00826027973429259+0.0097139156597399i,-0.000356283923603658+0.000400340006724999i,-0.0258869054182364+0.012427488986785i,-0.000459899529115097+0.000378328446952382i,-0.00467946161584812+0.00610633673932096i,-0.000147219913786216+0.000147796731703133i,-0.0216273411116157+0.0177274385649143i,-0.000542397424999629+0.000427529337040254i,-0.0136638842642095+0.00780808859348868i,-0.000355708280286858+0.000167820833503829i,-0.0117644661352128+0.0119751192634221i,-0.000259723612132007+0.000175453844156441i,-0.0205386680882752+0.015993866806004i,-0.00039695233648972+0.00019589215740714i,-0.0116778868602969+0.0183765474217513i,0.000258017204380432+3.13891289903497E-05i,-0.0175472866047736+0.0181575215862068i,-0.000224397173968823+0.000221750544826495i,-0.0202514661657766+0.0192535723586756i,-0.000296930653292535+0.000342135022292024i,0.0762600167225397-0.00240206624023136i,0.0010224524223153-0.00134814412790641i,-0.0158886242161452+0.0142036552905979i,-0.00038122201432033+0.000391427908531786i,-0.023528422311344+0.0132349850188069i,-0.000473880626499066+0.000414349541563198i,-0.0206237636841969+0.0190245891212549i,-0.000396605331384622+0.00035847014511178i,-0.0148257725052047+0.0166444552040252i,-0.000321919505364235+0.000393944928934639i,-0.0136732055226789+0.0127057009156126i,-0.00024958376111332+0.000319079516448544i,-0.0138296666320214+0.0144850849028813i,-0.000252095049751054+0.000309762760421947i,-0.0166425914450821+0.0190378580813377i,-0.00028935825333819+0.000303838396736743i,-0.016936687635589+0.0201884758024528i,-0.000224360064678006+0.000414457072323631i,-0.0170205823188393+0.00688917020993059i,-0.000320023417347007+0.0003433324091494i,-0.016129492379099+0.0121716721067266i,-0.000299700480233014+0.000268969486526485i
0.000732308539992128+0.0304148513237005i,-6.34516398161306E-05-0.000178138321928218i,0.0127546826634722+0.020584058679041i,-0.000246904621927779+9.3329527872596E-05i,0.00158677351753081+0.0294199864040449i,-0.000221946395308076-0.000237558136170472i,0.0126364923712732+0.0188168066404869i,-0.000232796489213603+0.000194391828118994i,-0.00121332423235286+0.027350028716684i,-0.000246628709427864-0.000341739348381341i,0.00725575441848235+0.0215015329843698i,-0.000206250321542139+0.000106901561279855i,-0.000340032399789233+0.0244677881904383i,-0.000134955271322986-0.000285116502803862i,0.00366398623059572+0.0256362067947932i,-0.000320852770610478-0.000117855016065632i,0.00715224906587608+0.0311375318054508i,-0.000570327746641867+5.95760474231706E-05i,-0.00109271550008001+0.0234620216317444i,-0.00010253868996851-0.000331193371762473i,0.00728068528515596+0.0425930316631429i,-0.00105225267093963+0.000100180772310958i,-0.0115287187631158+0.0245381765434076i,-6.7488868792968E-05-0.000314130334256239i,-0.00559995790421769+0.0265834717368248i,-0.000114918424382273-0.000457372180088956i,-0.0018272847841697+0.0207504269043405i,-4.30771151866271E-05-0.000309543771220974i,0.00487036458254967+0.0248749919762186i,-0.0001994887935937-0.000184999593054024i,-0.0033097772942556+0.0219255485406404i,-3.88584869771405E-05-0.000247429649529485i,0.00414650241590518+0.016598576213215i,-0.000264506943392551-0.000224613364573379i,0.00487370485665461+0.013038007847048i,-0.000212577048581338-8.48124608913518E-06i,-0.0034500142678717+0.0235359579911948i,-0.000108723386384101-0.000302224704180885i,-0.00371868479796961+0.0234975443921917i,-0.00010155679978443-0.00038967883708071i,0.00181104334779915+0.0338302788257058i,-0.00012201147158906-0.000345285731011196i,0.00247826703783181+0.0158769738073664i,-8.70452246901972E-05+6.49152710802812E-06i,-0.0017462986297589+0.0323124132433069i,-9.28190923331255E-05-0.000497344090107984i,-0.00393132499329629+0.0375279603150174i,-0.000171652171533057-0.000534836972566523i,0.0100893152507699+0.0301882441505403i,-0.000297148077680332-0.00037367473324697i,-0.000584253290443358+0.026493140979128i,-0.000115068609887173-0.000354653951643523i,0.0137835623189814-0.134817890273852i,0.00215026137186405+0.00085206001798812i,0.00500303492124578+0.0362321799245274i,-0.000199527708112042-0.000417794007992414i,0.00468891925487971+0.0146749459720232i,-5.34341111753274E-05-0.000200174276798001i,-0.00659139643141161+0.0347504171436463i,-3.75372054954363E-05-0.000396681133595725i,-0.00769312242861745+0.035048616039291i,-0.000220470041494157-0.000454944904154112i,8.43672292118978E-05+0.0275138055529748i,-5.50241783897094E-05-0.00033740106488058i,0.0010102760454641+0.0288848290021349i,-8.08585508191347E-05-0.000419412512101446i,0.0121944554361304-0.126565634780977i,0.0021247732571362+0.000967997953178483i,-0.0018649543466174+0.0455433900833423i,-0.000176087500269171-0.000357661287115173i,-0.000556079374750047+0.018231999129555i,-0.000300296579007754+4.6188190063098E-05i,-0.0127886206441335+0.0325722602571545i,-5.2663348528543E-05-0.000429133591511014i,0.00485884657388647+0.0273426154538488i,-0.000140904145201764-0.000236959024066385i,-0.0139271749631024+0.0429504876325799i,-0.000137569425377278-0.00046656609252966i,-0.000270596849210144+0.0247302749658198i,-0.000108518641494997-0.000238255728209733i,0.00851280206111683+0.0343171542985027i,-0.000164830744861983-0.000140364469057063i,-0.0121701208685439+0.0379570549125237i,-9.2024040667427E-05-0.000324164086087701i,0.000406612267306414+0.0168590357102297i,-6.04461777059344E-05+0.000319915439333982i,-0.000863523026380124+0.03225615450727i,-7.76162908155203E-05-0.000118458853344225i,-0.0044811551517461+0.0382330670064093i,-0.00020044582731058-0.000245158742301381i,0.0840125312797377+0.0267251908107195i,-0.00029564912031138+0.000491524147222878i,0.00240942069002915+0.0374520767656028i,-0.000235668952898731-0.000373248072313477i,-0.00333073728866661+0.037464259106452i,-0.000111282579423902-0.000370023642295472i,-0.00616810912263227+0.0411662105148441i,-8.30977804412223E-05-0.000354131926671562i,0.00118036670325298+0.0364510671053709i,-0.000150764414625899-0.000351479498947955i,0.00840759692157756+0.0325736269500375i,-0.000108449926160055-0.000298363301211365i,0.0028993058174603+0.0379412015248401i,-0.000235018240917533-0.000337078126777272i,0.00242304165240942+0.0375470436663685i,-0.000153737173097775-0.000257576547320264i,0.00240965426517084+0.040067311609184i,-0.000282112226399508-0.000331495492388036i,0.0017887248164732+0.0386962629182425i,-0.000189445078772751-0.000322458680315923i,-0.00205120620741836+0.0376431539629358i,-0.000167429532769265-0.000293345854173772i
0.0220949589560059+0.0211264083855053i,4.94331698549937E-05-4.04990935333264E-05i,0.0207087579621697+0.00736776655659153i,2.46547462399231E-05-5.16301932103098E-05i,0.0202748822754355+0.0293256501837586i,4.80745522821609E-05-3.84065713678172E-05i,0.019566305841699+0.00700331329784039i,2.80781516464381E-05-5.94554449883275E-05i,0.0225028793691461+0.0230156304622856i,4.06005937984348E-05-4.93367902489631E-05i,0.0205739630617835+0.0133065472564551i,2.48865475026307E-05-7.53623468582632E-05i,-0.00590442750638049+0.0331135600938436i,-8.19890357110892E-06+7.70826620596896E-06i,0.0299172717049766+0.00883438358442984i,7.48915820866408E-05-8.08741695920956E-05i,0.0293083005275868+0.0172306500896376i,2.48685938427629E-05-0.000105168911238511i,-0.00657728751879679+0.0320554494541394i,-2.11581534823707E-06+7.81872830990607E-06i,0.0400216135573626+0.0188627300574673i,4.70565644917246E-05-0.000135839308723992i,-0.0182805914129351+0.0333892179867904i,-4.68085364975091E-06+7.51376761223993E-06i,-0.0172580815725192+0.0368865749078742i,-1.09453011534608E-05+9.88313531335794E-06i,-0.00641635644298551+0.032679974127742i,-5.19195110613585E-06+6.07773211132263E-06i,0.031792411876884+0.0174502326855677i,8.99104877622502E-05-6.36654749868251E-05i,0.0111198931195649+0.0238175877092144i,2.27984165469035E-05-3.86365370073784E-05i,-0.00224735587603566+0.0369422797831635i,-5.88408115944752E-06+9.82582830992427E-06i,0.0221359686502554+0.0115384882359795i,1.94812324954486E-05-6.06957553841315E-05i,-0.0142770760440709+0.0272643915339266i,-3.52874123066412E-06+7.05789384681935E-06i,-0.0192173535346222+0.0324050460841634i,-1.10608643787615E-05+8.34538803847675E-06i,-0.0157587997829963+0.0382041562832577i,-8.76587357831317E-06+9.70268638655747E-06i,0.0213381201392931+0.0130639267712511i,-1.13616893304779E-05-7.52964744037534E-05i,-0.0264406226661425+0.0372006123772449i,-1.16640878487366E-05+5.16402334022295E-06i,-0.0274329934833833+0.0459261105401171i,-1.12170409529754E-05+1.30219940772044E-05i,-0.0110943170098045+0.0527929980373945i,-6.9258423044128E-06+1.74060827572013E-05i,-0.0127464484056385+0.03969713813511i,-4.63355369640985E-06+7.82061579476165E-06i,0.0528543455460393-0.130982515668319i,-2.41010898793969E-05-4.51350312145442E-05i,-0.0240833621810243+0.0445463944660475i,-1.13277404865906E-05+5.59198466514607E-06i,0.0241588898359564+0.0136871313405423i,-2.51441755761331E-05-5.22861744460274E-05i,-0.0262170350001283+0.0346738107077214i,-5.14143667127648E-06+7.98097085842148E-06i,-0.0234357797143485+0.0487094740490507i,-1.48152746758788E-05+1.59166379797962E-05i,-0.00905336746105793+0.0336096844752709i,-1.55862316752263E-06+8.0084024381342E-06i,-0.0166008789295164+0.0387753444804231i,-3.75356467246733E-06+5.14699377895628E-06i,0.0364224651428545-0.12807922301767i,-2.27847462598193E-05-4.42784635629286E-05i,-0.0292637238121864+0.0378605449259236i,-1.18917539040154E-05+7.57759557129832E-06i,0.0178024736665677+0.0136789338180371i,-1.21565391190221E-05-7.21797191998864E-05i,-0.0268049194018835+0.0222996453386471i,-6.88169141536407E-06+5.33477735790478E-06i,-0.0198479651388717+0.0286451537371458i,-6.15441830947336E-06+9.81924830108287E-06i,-0.0360056110250771+0.0335522641036031i,-1.15029862696991E-05+5.7715182897269E-06i,-0.0171763652917865+0.0307093760852462i,-2.48470420671978E-06+1.73199113591268E-05i,-0.0202157433145302+0.0414939684052323i,-4.12543025930682E-06+1.7638749666468E-05i,-0.0327732034116347+0.0226698063229909i,-1.03429023579745E-05+5.89849506615396E-06i,0.0100817243427486+0.012442774023005i,-1.87429283843052E-05-7.1061165487624E-05i,-0.0155583395587073+0.025379670741062i,-4.53258074593843E-06+1.46756902757233E-05i,-0.0264870463273959+0.0347267280758588i,-9.02590784852762E-06+1.94267223794772E-05i,0.0391774107346934+0.100617697199011i,-8.32490059945942E-05+4.15734281766268E-05i,-0.028137420773429+0.0457038774828065i,-6.54081302675832E-06+1.81637267659635E-05i,-0.0276709797940951+0.0406959451596041i,-5.90309873676088E-06+9.15725976626794E-06i,-0.0263244331917699+0.0308506582232549i,-7.85502151040129E-06+5.87885371698538E-06i,-0.0284952330556382+0.0404386751205586i,-7.91372423538851E-06+8.81014712643411E-06i,-0.0200240419862131+0.0370612701090264i,-6.4064738544161E-06+6.94832485344032E-06i,-0.0317341398449599+0.039258309540464i,-9.16565068271153E-06+1.34761625390016E-05i,-0.0240316346830783+0.0388695874582846i,-5.72110286442352E-06+7.62743291344782E-06i,-0.0269559488319519+0.0452947905170544i,-1.1554339018283E-05+1.37642173376874E-05i,-0.0331036986107513+0.0396060209765236i,-9.31126334814641E-06+8.87679248237092E-06i,-0.030224768270063+0.0345970186454788i,-1.01999764368948E-05+8.39789931455897E-06i
0.0713371432707165+0.0605966705857891i,0.000994977307922739+9.74355817491129E-05i,0.0538809327911065+0.0761615120717504i,0.00162052822291032+0.000325531003535305i,0.0436409701203402+0.06289078923349i,0.000768111888432845-0.000127610360842808i,0.0653486003427076+0.084140814958231i,0.00166997167989631+0.00052172448860599i,0.0558895664421487+0.0564636050928866i,0.000737209464753003-0.00027069147788751i,0.0590745966734641+0.0873761606496112i,0.00160357384064919+2.05728255080703E-05i,0.0144740972648553+0.0239656277001858i,7.55853435349563E-06+5.30508696251401E-05i,0.105727874078686+0.10098204113692i,0.00227957412747557+0.000803635620665751i,0.0703228387561988+0.0838173945076624i,0.0018177940674145-0.000449940092351454i,0.015340226329598+0.0210361379845525i,3.37776043128358E-05+5.23594612166564E-05i,0.0855902557884898+0.113448141711121i,0.00199511425460944-0.000325277344886436i,0.00911930606919062+0.0194330426025836i,2.12844035023992E-05+5.41741000013612E-05i,0.00912693025597167+0.0252638268097899i,1.33155169171179E-05+5.32140687426469E-05i,0.0178263751940273+0.0223523858490665i,1.65474811795182E-05+5.99742778814913E-05i,0.120157759648963+0.104305139072828i,0.00255480963965707+0.000576640888420603i,0.0396351205338967+0.0437210008075515i,0.000616196241680383-0.000209392945219493i,0.0163402013249798+0.0254857410770261i,2.39781568576706E-05+5.44068663018061E-05i,0.0692702660335769+0.0755634539997494i,0.00137334834554394-0.000438281909300407i,0.011881467111479+0.0168979820121814i,2.5448176860709E-05+4.79472537962071E-05i,0.00410301718835842+0.0221242367660777i,9.71711139293722E-06+5.24100660835746E-05i,0.00834636333671741+0.0203774725630777i,9.99655422896063E-06+6.28998579581022E-05i,0.0595908778538032+0.0681588209693621i,0.00119477716384843-0.000665221769525624i,0.0058034354190893+0.0245137683310086i,1.4962195986885E-05+5.19123134105691E-05i,0.00246301555242492+0.0303993686171202i,1.61622854511036E-05+8.09553180384461E-05i,0.00947573874147986+0.0299165280185838i,3.21885381759065E-05+7.5592224803014E-05i,0.0072519316160976+0.0242641381676416i,1.98454783049287E-05+5.3185641137419E-05i,0.0349698946831683-0.0491610312914019i,1.04269997780855E-05-4.91458345477229E-05i,0.00121495678894994+0.0248158076169258i,-2.50531223614489E-06+5.65784505774492E-05i,0.0643857508012431+0.0779313964521491i,0.0011462313910135-0.00106559399901661i,0.0101097869357132+0.0177109513857805i,1.91530426544571E-05+6.48027986093148E-05i,0.00139361378950482+0.0270854418577031i,6.19039035396082E-06+8.04933567129797E-05i,0.0199069791772458+0.0242612145996022i,3.74096336149518E-05+5.85668043988152E-05i,0.00832670369117943+0.0211436107158754i,3.29006575887648E-05+5.22117369230289E-05i,0.0257340382636129-0.0571709465490674i,5.75609657009578E-06-4.81868972555614E-05i,-0.000229061459456477+0.0154524233087033i,-4.87945620303033E-06+5.46546103355823E-05i,0.0273573033659736+0.0568462280596083i,0.00126204870888298-0.000895019813176145i,0.0033651707608866+0.0103505561029626i,1.12198505083251E-05+5.45647136650247E-05i,0.00370354396804282+0.0105452189283584i,3.68601575500929E-05+4.98343088762201E-05i,-0.0124773648439353+0.00817285086823172i,2.40617926441454E-06+4.29822356641653E-05i,0.00441020065387047+0.011128876086407i,2.48962438532874E-05+7.3284609440713E-05i,0.00629859647838298+0.0145551102804174i,2.18382944432642E-05+8.23279179360562E-05i,0.0016889527909258+0.00765377310445555i,1.24929122825582E-06+4.65253617887918E-05i,0.0311396379036293+0.030974376726936i,0.000978707217644554-0.000907169820101999i,0.0101445409555116+0.0150624272472755i,1.61168266813032E-05+7.56882161599189E-05i,0.00537685348252774+0.0166019685127284i,1.07835486663595E-05+8.31043622186001E-05i,0.0588926085408788+0.0980820453632869i,-0.000220140037112439+0.000485672690901613i,-0.00287417213317147+0.012246840602306i,1.5591167155852E-05+7.55512740184969E-05i,-0.00150828067859417+0.0150225746011884i,1.75606184318692E-05+5.42042596957722E-05i,-0.00120273681431078+0.0113023554468022i,8.54620863642108E-06+5.13477617558589E-05i,-0.0019559391357308+0.0165664857099637i,1.28737118299406E-05+6.40813174892751E-05i,0.000619907130615598+0.0180781308595965i,1.65597323534631E-05+5.54207635564363E-05i,-0.00134824846536453+0.0141080459613171i,1.21971830582259E-05+5.36451318751578E-05i,-0.00469017245604041+0.013053745659689i,9.41547465465708E-06+5.05074783543475E-05i,0.00280163948112334+0.0126276261289377i,2.41944878240373E-05+6.07576117939573E-05i,-0.00643847882625201+0.0180215225370656i,2.79766518816851E-06+4.11338178328285E-05i,-0.00366667011413471+0.0119676131304809i,6.84841148309875E-06+4.65028822168068E-05i
0.0404927295550015+0.042150544711162i,1.0262494012031E-05+3.10368776549454E-05i,0.00825756190403909+0.034112170525383i,-7.19549025419989E-05+3.78215983175451E-05i,0.0324981806913462+0.0500799998426737i,3.83157855218059E-05-1.28964966909475E-05i,0.0189225237206015+0.0329263120903747i,-8.0478510226311E-05+2.94990270549486E-05i,0.0417840989116093+0.0535835406557301i,3.67223678197406E-05-1.56372702368231E-05i,0.019875062835725+0.0569353273933959i,-5.15862360640121E-05+4.38981259224217E-05i,0.03169160630083+0.0157027184953776i,-9.5414585384657E-05-6.24355579743583E-05i,0.0380127407877148+0.0692968457194956i,-0.000110021853706859+3.92085050150369E-05i,0.0403830698783276+0.0565685878269598i,-4.96955112995586E-05+6.39454495952584E-05i,0.0361261073477445+0.0122365453196488i,-0.000101928374721057-5.43840554297329E-05i,0.0256927014573757+0.0729723152204064i,-5.18941574932535E-05+5.029225387695E-05i,0.0272891430433073+0.0127999239762993i,-6.86246820046438E-05-5.61185676428547E-05i,0.021943974016558+0.0191600060731478i,-7.95909240003407E-05-5.38002852000137E-05i,0.0352656229872653+0.0119978636936075i,-0.000106563014743993-5.63518606185711E-05i,0.0548645565222446+0.0463436319016166i,-9.14824270426532E-05+7.31738079908247E-05i,0.0319118243467529+0.0390406632625399i,3.05426071635906E-05-1.68260883718995E-05i,0.0339474763221297+0.02128593926079i,-0.00010415303100073-3.72215211916266E-05i,0.033747790539008+0.0565608630836i,-3.4132018492181E-05+6.56619878008578E-05i,0.0261213189245356+0.00976851407152363i,-9.02239899819281E-05-3.5140557637124E-05i,0.0168441661203335+0.0121336986293461i,-6.98496447368033E-05-3.58489532264629E-05i,0.0262029365949244+0.0105919328444483i,-8.70844634520517E-05-5.5218731796216E-05i,0.033588107047794+0.0416396744558899i,-1.70743485155665E-05+5.23722060385403E-05i,0.0232892452204474+0.00992627003411854i,-9.99365644983844E-05-5.31297139743461E-05i,0.0179046769175664+0.0239344242793258i,-8.25831831504457E-05-8.15238243253134E-05i,0.0223270704437194+0.0201175894892855i,-0.000102581322736909-4.59542427757423E-05i,0.0229813612836041+0.0109686226344425i,-8.01608195699954E-05-4.93808843017891E-05i,0.0116300023662035-0.0299745885775979i,-6.39133361344036E-05+2.16299594057684E-05i,0.023201923160345+0.0154309724545881i,-8.10890618553658E-05-6.44538380461045E-05i,0.023587378279441+0.0452700512715465i,-1.76216737954687E-05+6.51265015327559E-05i,0.0291353822120039+0.0139613449598042i,-8.78712420340515E-05-6.85695180854032E-05i,0.0129531073813274+0.0197601419730704i,-7.2242751585658E-05-7.07193925627455E-05i,0.0361255811149469+0.0240439263665445i,-0.000118723419889852-7.15499389892582E-05i,0.0225153508494539+0.0110658667852295i,-8.53332144725311E-05-5.03079555287359E-05i,0.0151098948856192-0.0417888119789462i,-4.49637677386578E-05+4.64999552766476E-05i,0.030669335121488+0.0092964966159445i,-7.24526846143616E-05-5.50406651752644E-05i,0.0392862257556708+0.0317564126329276i,-1.65067728427315E-05+7.87570895665752E-05i,0.0349288507099477+0.00847923509528197i,-9.78760267568889E-05-4.02941567027741E-05i,0.0355799837202027-0.00202868885649422i,-9.96665959677379E-05-1.80283949033282E-05i,0.0256174859741106-0.00673428872289527i,-5.61036219926879E-05-2.98227046518735E-05i,0.0342777906615724+0.00409095710569119i,-8.3752668870567E-05-1.94291258383036E-05i,0.0359512860509548+0.000996927763962092i,-7.85333368089013E-05-5.5547784722894E-05i,0.0363982323085382-0.00151182511712883i,-7.93439447424307E-05-3.32972373755923E-05i,0.0473632341805419+0.0283101041828769i,-6.15988323230178E-06+5.27053508495495E-05i,0.03523849345595+0.0135827783257353i,-7.30418476952962E-05-6.71820530144685E-05i,0.034171213512492+0.0145009316773952i,-7.50349997028541E-05-4.53972062979495E-05i,0.0774403085780104+0.194294101319193i,-0.000348444711334784-0.000465698862496238i,0.0273901815449518+0.00518403918782988i,-8.20183688803061E-05-3.5185478968448E-05i,0.028285549870299+0.00597453824619527i,-7.55764060194922E-05-4.81898342808744E-05i,0.0306179964078456+0.00146321205705022i,-8.84452173764567E-05-5.23385149879334E-05i,0.0242513802457107+0.00601361888651152i,-8.19701271529894E-05-5.46136321945839E-05i,0.0303270008839078+0.000362918298553425i,-0.0001035109765911-3.86092158993846E-05i,0.0304910971634135+0.00326113538637505i,-8.04201665321209E-05-3.99439634418451E-05i,0.0262769190806401+0.000544487945077388i,-7.0768164303211E-05-3.8944645271838E-05i,0.0333236907793053+0.0094604497242921i,-9.64873367510409E-05-3.21135885117999E-05i,0.0210883866940822-0.000894147740029653i,-4.94105899465768E-05-1.96108894969118E-05i,0.0294977874971229+0.000128526839250873i,-6.96842152624453E-05-2.4710076773645E-05i
