-4.43071641682606E-05 + -0.000245409192211164i,0.000122661438417328 + -0.000121909616378913i,-0.00013277001622208145 + 4.134782500561332E-05i,-1.804707713579642E-05 + 0.0002497516304373115i,-0.00020658539993621057 + -4.321647218788309E-05i,-1.880596300698419E-05 + 0.00030258102352306995i,-0.0002176180875889094 + -0.00022347122674072062i,-9.369587164227607E-05 + 7.94912705309466E-06i,-9.660085590978737E-05 + -3.4286132558653206E-05i,6.826825782857277E-05 + 0.00016370690554626694i,-0.0002841216167722886 + -0.00033830877931896467i,-0.0002592764562989827 + -0.00011252533901910165i,-0.0003214593454690054 + -8.234169287718774E-05i,-0.00010445191664507861 + 0.0002607837130399731i,-0.00016463447134881833 + -7.982191760850824E-05i,3.180633582332051E-05 + 0.0001578743868088714i,-8.523989866517243E-05 + 0.00012384185613897273i,4.595892413916582E-05 + 0.000265887502110598i,-0.00018450051001611141 + -0.00010389549001827843i,-4.664520005675263E-05 + 0.00014815400855437176i,8.944176277546402E-06 + -0.00012462983260743936i,-1.731284286140314E-05 + 0.00020247252360918206i,-0.00021449053321866466 + -0.00010102430280533265i,-6.07831745752936E-05 + -0.00012163695217834574i,-0.00025134040078016016 + -0.00020854449574592601i,-0.00021355816098708502 + -0.00012644468801706663i,-0.00010217002414438996 + -3.732973552035558E-05i,-6.250231391596637E-05 + 0.000145763449862585i,-0.00032834568852452094 + -0.00012561283728838697i,-7.17431486887359E-05 + 0.00018312412333496873i,-0.00034202150687872993 + 0.00017795794087867192i,-6.89523446350333E-05 + 0.0002845979511813248i,-0.00016000072502805117 + -0.00014819847347826446i,9.881536982519841E-05 + 0.00012548178204232124i,-0.0002640708740936956 + -4.352508865112612E-05i,-5.0133595616557414E-05 + 8.938839768532184E-05i,-8.653037303613142E-05 + -0.00010261245207860762i,-2.4516091098187374E-05 + -1.6104805527975435E-05i,-0.0001720990553260725 + -0.0002195097190508128i,-0.0002664874571220483 + -0.0001800287887547635i,-0.00029432418800795935 + 9.394983742632592E-06i,-0.00016201012857983417 + 0.00020282482670526086i,-0.00026131930534196914 + -0.00020206422995520124i,-0.0001758067129308351 + -6.422752760070903E-05i,-7.15185855849809E-05 + -8.46123019944987E-05i,-9.751199096096234E-05 + -7.327623630355151E-05i,-0.00028041367627763375 + -0.00014510026741474226i,-0.000235608821026289 + -6.463493918168199E-05i,-0.00023934249866796548 + -8.452863379540514E-05i,-0.0002191706397664064 + -0.00013433723713115878i,-0.00013769637677726323 + 4.6398830893964084E-05i,-0.0001215648550540538 + 0.00015852667041705022i,-0.00024248564324413815 + -9.257469542430389E-05i,-0.0001766440162218323 + 2.3032414475342867E-05i,-1.864749273544995E-05 + -8.349663604614373E-05i,-0.00015677207781635683 + 3.481108286051419E-05i,-0.00020243391948367466 + -2.044969580263923E-05i,-9.53759229861417E-05 + 5.0462552708916E-05i,0.00021439883521748638 + -7.813408301406686E-05i,0.00019444585168612526 + -0.00011948178139776376i,-0.0001669499240021401 + -9.393012154224791E-05i,-3.5675314237989375E-05 + -0.00012317498315103184i,-0.00016940281140237257 + -0.00018281935745740143i,-6.402701640180738E-05 + -9.961544562347532E-05i,-0.00010201582908464 + -0.00023064436429040444i,-3.192788846738249E-05 + 2.8848020143495944E-06i,-0.0005110287641914192 + 8.266985130436982E-05i,-0.0005370229158222006 + 0.00010551980531910943i,3.713713486532101E-05 + -0.00018378119413426776i,0.00018038465374601605 + -2.838896037806432E-05i,-0.00012557696061413906 + -0.00016678536318672779i,-2.0194281326888123E-05 + 3.2900371438216258E-06i,-0.00034331348746750016 + -6.141540162011285E-05i,-0.00021183625055929756 + 0.00012025103713308561i,-0.00017810240757183617 + -1.618423478379838E-05i,-4.0369168818636255E-06 + -1.3071646717035903E-05i,-0.00018180525455796954 + -3.433758323861477E-05i,-0.00010237679160329418 + 4.3690944337721746E-05i,-0.00041503222734126904 + -0.00019092680531342451i,-0.00032006625489190173 + -3.3939973783614415E-05i,1.6146307223493205E-05 + -2.7074109592964913E-05i,0.00020163093511809988 + 0.00017638709627912475i,-0.00019790171223673902 + -4.771352700855008E-05i,-0.00013308529456236364 + 0.00017291733102049313i,-0.00031546855129546003 + -0.0001447986937056809i,-0.00017094754851532486 + 7.197236716189465E-05i,-0.00015407863971346548 + -4.852689578423952E-05i,7.352130923155863E-05 + 4.0313399331886384E-05i,-0.0001761527327582754 + -0.00012729956018184412i,-6.37764989241493E-05 + 0.00016247399850887885i,-0.00016649236737638332 + -1.8008417593402336E-05i,-0.0001511604032484128 + 0.00012681198959525365i,-0.0002070788643520254 + -5.2544801564481914E-05i,-0.0001724796458099606 + 0.00010804044754075402i,-0.0003029640720910765 + -0.0002269059563818328i,-0.000251875616060707 + 7.965347599812371E-05i,-0.00018475755049010887 + 6.078683816028609E-05i,-0.00013034411379810488 + 0.00022892277336265883i,-0.0001738823570806288 + -0.00012850915118931078i,-6.77709327870565E-05 + 5.054602520149222E-05i,-9.777587204129659E-05 + -0.0001210624252636509i,-3.242243459159091E-05 + -3.1116855326836286E-05i,-0.0001812297043151625 + -0.00019775178805628865i,-0.00012293807939406671 + -8.157801496806214E-06i,-0.0001322420656273762 + -0.00015715544130952993i,-7.824908205937574E-05 + -1.963414994542106E-05i,-0.00024391432619933037 + -6.510823349987689E-05i,-9.027372283326324E-05 + 2.0800939967669148E-05i,-0.00010988732290418325 + 1.3197693975087447E-05i,3.304443665423165E-05 + 0.0001601552032550429i,-0.0002572151507616686 + -4.779647232923292E-05i,-0.00020514447686917488 + 0.00010288401371858717i
-0.000147948737617575 + -0.000216433204738552i,6.89948909081898E-05 + 1.91360959037803E-05i,-3.2050318599752876E-05 + -9.150810580512389E-05i,4.841008012701702E-05 + 0.0001871700389434668i,-9.425618544480655E-05 + -0.00016179396570533756i,0.00013720246330754942 + 9.652239355226654E-05i,-0.00030198467239835963 + -0.0001783936935411525i,-0.0001292359530349866 + 4.297288104259109E-05i,-0.00012940588301632813 + -9.125257660120973E-05i,8.709584694518649E-05 + 8.026537438280245E-05i,-0.0004741252558490515 + -0.0001815877591006789i,-0.0003641526727148143 + 0.00012450633736086933i,-0.0002622278856463616 + -4.163647406922603E-05i,-1.4162336777477827E-06 + 0.00021175400206062444i,-0.0002398849525201659 + -4.397152650927015E-05i,1.7843011867170456E-05 + 0.00014907567938973854i,2.6680703586626073E-05 + 4.561138359350627E-05i,0.0002535101199304363 + 9.695653482001505E-05i,-0.00015188198307370334 + 3.078379181284319E-05i,1.8742114708148912E-05 + 9.583155755037269E-05i,4.354703371727321E-05 + -0.00012422094277383372i,3.127463187669092E-07 + 6.693077414341093E-05i,-0.00022829216917052893 + -2.5551884427324322E-05i,-3.825917205996708E-05 + -1.1323948652859937E-05i,-0.000389373115074477 + 7.65117321276609E-06i,-0.0002639785144607342 + 2.2432902709250735E-05i,-3.576107909315063E-05 + -7.244799290187151E-05i,2.4915354844992705E-05 + -5.8951844669231496E-05i,-0.00028805269131576767 + -1.2144244131292543E-05i,-3.1745452812923925E-05 + 0.00019991042563337227i,-0.00013572098887765937 + 0.00015435141564880373i,0.00014528997769713598 + 0.0002071650292703972i,-0.00024639155980781625 + -0.0002684804444462529i,8.620690460576328E-05 + -7.650143880685526E-05i,-0.000180055530110666 + 1.1161705556716888E-05i,3.925773873450276E-06 + 6.924954285000979E-05i,-0.00020419720357547753 + -0.0002014728723293243i,-5.419731964017799E-05 + -9.13562759016294E-05i,-0.00030304312438801943 + -7.561710271093095E-05i,-0.00030973178634004873 + -0.00014792171958400756i,-0.00012031716596991891 + -3.114259055505069E-05i,1.8604702527780792E-05 + 0.00012824401882450002i,-0.0002790299064863164 + -0.00011537056617611145i,-0.00015850061218031645 + -4.878749181441616E-05i,-0.00013638626975088152 + -6.908674580279576E-05i,-0.0001241917613985711 + -5.500221022789625E-05i,-0.0003095185819556376 + -4.50719774379245E-05i,-0.00022977079141355607 + -1.482080540710031E-05i,-0.00028568091855973664 + -2.524177761573958E-06i,-0.00022307266034183953 + -0.00021716062419507143i,-4.818453367794744E-05 + 3.795071099926959E-05i,-5.47503918669175E-05 + 6.591772711760118E-05i,-0.0002888827793314034 + 1.2697007617509878E-05i,-0.00017009356388974668 + -3.882058835984167E-05i,-1.250009570060422E-05 + -1.0916361773564348E-05i,-0.00017220017146657383 + 2.2107557816822017E-05i,-0.00018772356280664213 + -8.790471112650456E-05i,-0.00010059695700757874 + 5.103543855394014E-05i,1.2485946263933204E-05 + -0.0002652616416502722i,4.6220919804008134E-05 + -0.00032831905842607294i,-0.00019010519637932378 + 7.531016171564128E-06i,-2.7614278018027274E-05 + -0.00010147717843301752i,-0.00022901302922170315 + -7.58563685417229E-05i,-0.00010290049821689097 + -0.0001044498180735237i,-0.0001799737296736639 + -0.0002529947427339185i,-0.00011007320822611186 + -9.058060298157404E-05i,-0.00023691516202300296 + 0.0004121507430165407i,-0.00023651786561738308 + 0.0004288943012676601i,-5.5214282349148304E-05 + -0.00036662784391778744i,8.776522179219004E-05 + -0.0002182808017973193i,-0.00023525935924839707 + -0.00021971504118142572i,-0.00011217769915219409 + -8.222618849185207E-05i,-0.00027568040840461925 + 0.00013804596003864778i,-0.00010381717117991769 + 0.00022452937953854125i,-0.00020825822970637692 + -2.0502268601846502E-05i,-6.177727465260428E-05 + -5.4389213904506714E-05i,-0.00018193526316421176 + -3.52525738925373E-05i,-4.440511203271864E-05 + -3.360757042704639E-05i,-0.000388919219201576 + -1.9364055452153014E-05i,-0.00025080523893899386 + 0.00011213716113118951i,7.981638568681812E-05 + -0.00034529679206440574i,0.0003124863162447444 + -0.00018098318964125627i,-0.00023071080409333992 + -3.571488495823382E-05i,-0.00017914831183329553 + 0.0001022319954768313i,-0.00027098796357177444 + -9.494277540474352E-05i,-0.00013910686283064724 + 5.7683046175955444E-05i,-8.329954328522505E-05 + -0.000158733432621382i,0.00010051164247248915 + -0.00011453603790754905i,-0.00012880600192645292 + -0.00012136021105608155i,6.340365892529106E-05 + 1.9373456466387823E-05i,-1.5229504212695014E-05 + 2.9854963507095654E-05i,7.249893007927415E-05 + 6.79344989786646E-05i,-0.00022551849441560047 + -3.881061246957461E-05i,-0.00020484427636039627 + -1.1217979193509692E-05i,-0.00030544378860033734 + 1.5955895003901817E-05i,-0.00023743539075495726 + 0.0001726091836807807i,-8.48378723811121E-05 + 0.00013846561173571904i,7.658601005723753E-05 + 0.0002880065386516876i,-0.00014420160481199053 + -3.416333551226004E-05i,-2.7164686796059747E-06 + -2.8733473784868303E-05i,-0.00011354268992441079 + -8.160642663591082E-05i,-7.813033348478224E-05 + -3.449205857254814E-05i,-0.00018043389981081603 + -0.00014043966364560195i,-0.0001328517523404522 + 6.422609865476429E-06i,-0.00018027770846476147 + -0.00012852021354876837i,-6.152137967592443E-05 + -6.463469671231648E-05i,-0.00018274032109099204 + 2.932572208351149E-07i,-8.012570394066479E-05 + 1.8742057950399055E-05i,-4.9499977577546766E-05 + -9.163795323409384E-05i,3.1385362349282264E-05 + -2.5513547281010388E-05i,-0.00021742181025422643 + -7.204798402523057E-05i,-5.2635138860942974E-05 + 9.882211567021136E-05i
-0.000147951477553821 + -0.000214562883771287i,9.34556578533873E-05 + 4.72461259970973E-05i,-5.24161311609676E-05 + -0.0002879613533324449i,4.232592217876623E-05 + 1.2151069230176462E-05i,-0.00015777286429128053 + -0.0003835852096541495i,0.00011348384098134629 + -3.164073518561717E-05i,-0.00016992991598352246 + -0.00011485599088417888i,-0.0001261813603277743 + 0.00015626365932872903i,-0.0002100660172496397 + -0.00014815294063813577i,-2.9413090796202314E-05 + 0.0001228517461846624i,-0.0003608286930007585 + 6.923166450970585E-05i,-0.00031016993177873604 + 0.0004276499894565064i,-0.00025894909731303823 + -0.00024288755776855374i,-6.671827766699411E-05 + 0.00011671883859664405i,-0.00019878296697201014 + -0.0001950551682329931i,2.1459550777798016E-05 + 8.611616893169551E-05i,-1.1535647590044808E-05 + -0.00021427649778584478i,0.00012391737265228278 + -6.062397501475575E-05i,-7.351915233426452E-05 + -9.033787727453896E-05i,1.9458826622531983E-05 + 0.00011133322953794026i,-7.405659396899463E-05 + -0.0002992262083520219i,-1.6105752722091647E-05 + -3.83330787125529E-05i,-0.00023961889093596442 + -9.78283037273872E-05i,-2.007819459078118E-05 + 6.470885007757807E-06i,-0.00028628244298950945 + 9.570041212957948E-05i,-0.00021133199260978718 + 0.00010433318547230674i,-0.000153776150913257 + -0.00018281188162200975i,-8.282608469225521E-05 + -6.762838862192892E-05i,-0.00015928093897356148 + -9.196651388331527E-05i,-7.118219440230999E-06 + 0.0002556260937165053i,5.860133357052173E-06 + -0.00018296518757100888i,0.00020282428778961714 + -1.523750972737564E-05i,-0.00024125588467767094 + -0.00039930911755801826i,-7.833652832976616E-05 + -9.177998407215066E-05i,-0.00011901341170810963 + -7.941372743793082E-05i,-1.3725982943891024E-05 + 1.9969229639195116E-05i,-0.0002710386797711653 + -0.00022609810789969275i,-0.00014469335375052948 + -2.5410145165796213E-06i,-0.00022897405344362933 + 5.648481371908267E-07i,-0.00022375080682763673 + 5.830422906090735E-05i,-0.00011985106148271133 + -0.0002614114068652474i,3.646921324522227E-05 + -8.226622384934601E-06i,-0.00024310555675302045 + -0.00016517346684837968i,-0.00012232352709205628 + -5.9628061064603277E-05i,-0.00018755364063764205 + -0.0001416637144684388i,-0.00018025252954347135 + -1.6738347542702324E-05i,-0.00023633917772862887 + -3.3353711047578866E-05i,-0.0002240370138636611 + -8.002212598568005E-06i,-0.0002558483707471377 + 2.9422430620278114E-05i,-0.0001825112474499471 + -1.3068147183857984E-05i,-1.7733364830900754E-05 + -0.00013443976804532003i,-9.606327288827058E-05 + -3.965057873200292E-05i,-0.00031594091498093446 + -9.275196110365748E-05i,-0.00027884725485166547 + 7.128029307264162E-05i,-5.6788753556326655E-06 + -0.00012998696864660535i,-0.0001021881949226249 + 3.252809473612843E-05i,-0.0002292058323818386 + -0.00014546111604703388i,-0.00014625487274944705 + -1.3448583079122774E-05i,-0.00020234202811872859 + -0.0003692570653716833i,-0.00017012773547526243 + -0.00034007317358666206i,-0.00010916706566385117 + -8.671425537887034E-05i,2.3806233142875606E-05 + -9.32852708807398E-05i,-0.00020091996878074465 + -4.380452291927469E-05i,-6.646436330919491E-05 + -2.2007563150569625E-05i,-0.0003438047533523055 + -0.00031501594415814477i,-0.0003202808351567321 + -7.21429470415855E-05i,0.00013456070860333498 + 0.0002264868810181319i,0.00020587124243322925 + 0.00033290774111777676i,-0.0002585271116685736 + -0.0004095306885745147i,-0.00013633024092198182 + -0.0001553054045454786i,-0.00030877809735194807 + -0.0002604608358815654i,-0.00020481825690859355 + -6.921947005580892E-06i,-5.4780508959548505E-05 + -1.7109484636291698E-05i,7.811253889523565E-05 + 0.00017317225891912502i,-0.00018298361016483257 + 1.96168289765314E-05i,-0.00014769157778382437 + 5.390217472856741E-05i,-0.0001921895522311405 + -0.0001072331419410336i,-0.00013946603351536397 + 4.898880370176788E-05i,-0.0001913564039740567 + -8.037372567142867E-05i,-0.00014253473863174945 + 0.0001107409073901135i,-0.00017940036376954454 + -0.0007260361388964037i,-9.578585924871003E-05 + -0.00042993747642900104i,-8.357609543451516E-05 + -1.221983934554817E-05i,-8.294603449999791E-05 + 0.00011180697787424243i,-0.000190451056851321 + -0.0002151635957227385i,-0.00014940807246405688 + 1.4236784168516763E-05i,-0.00020992075007497633 + -0.0003233402373947427i,-4.671769690462215E-05 + -0.00017735650319932098i,-0.0001727652742434647 + -0.00041854295885817487i,5.8751742362983955E-06 + -0.00019172940069917148i,7.928035377113931E-05 + -0.0003088366808936336i,0.00010519316024089052 + -0.00012953394355665285i,-0.00016836404055526884 + -8.91479317200874E-05i,-0.0002178735029635592 + 2.7299732145271073E-05i,-0.0001238671853343443 + 0.00010824525172052645i,-0.00010779818475565312 + 0.00031928245883957375i,0.0002681809335290406 + -7.155034445889942E-05i,0.0002802906321366725 + 5.501813488674973E-05i,-0.00017926969277809996 + -0.00017683013021932225i,-0.00013083770308052823 + -2.7919495977529942E-05i,-9.60830678737837E-05 + -0.0001436673046399585i,-8.944067661302071E-05 + -3.170634624078433E-05i,-0.00012787798615632892 + -9.795273694655131E-05i,-0.00016423734975960354 + 0.00013087912156533446i,-0.00016072797687891266 + -0.0001542891996107321i,-0.00013659179974445507 + 4.028575806439393E-05i,-0.000199941344649236 + -0.00010790282613565564i,-0.00010736901431301453 + 4.095022956477383E-05i,-0.0001354254944862721 + -0.00026786842506888405i,-4.7903569030681195E-05 + -9.449980102433188E-05i,-0.00024930104548405907 + -0.00021864824134750087i,-0.00014891747154986403 + 2.9679050328963326E-05i
-8.9072061260034E-05 + -0.000225320581801297i,0.000330553048141104 + -5.39789541522174E-05i,-0.00020595035665633182 + -0.000407540859618234i,-2.638865788098842E-06 + -0.00017142124556688217i,-0.0003648992048293945 + -0.0004715920874091838i,2.163205695020418E-05 + -0.00017130138772474338i,-0.0002059702719511238 + -0.00016356062069182269i,7.05400997407723E-05 + 2.596125589721811E-05i,-0.00023443544878778145 + -0.00020173709334457318i,8.148165041416808E-05 + 7.242022015082318E-05i,-8.242441510368456E-05 + 3.833767184098707E-06i,0.00011478566196595421 + 0.0003552809240186893i,-0.00046961792462740136 + -0.0002813013869737926i,-4.694917966400185E-05 + 5.4228543774090524E-05i,-0.00029674505992797687 + -0.00023838913402196858i,0.00015045525351224477 + -5.4358703173689175E-05i,-0.00014032656076179225 + -0.0002676906496722101i,0.0001743002953035739 + -0.00015532911193936772i,-0.00010408647842604297 + -0.00021293121737040664i,0.0001982884112014079 + -1.4485277891698449E-05i,-0.0001930161957421731 + -0.0002939739516433715i,-2.0947276973902365E-05 + -0.0001343080656419304i,-0.00021106286892804424 + -0.00016716512204593232i,0.0001152407236221728 + -0.00010347657340274156i,-0.0001730314664452143 + 0.00011060119733920796i,0.00016125885576517837 + 7.3395974962661E-05i,-0.00017243249901606922 + -0.00020810075876319143i,6.1018951900542254E-05 + -0.00016275301401911488i,-0.00015356496169625518 + -0.00020428335448250561i,0.0001416339122718714 + 9.106051207997841E-05i,-0.00024727967697676446 + -0.00037410239499923104i,0.00010803302593332542 + -0.00022434006539741663i,-0.0004126892205685364 + -0.00036349215381488285i,-9.266093974196762E-05 + -0.00010048447430001755i,-0.000170677571721468 + -0.00020021253480625358i,0.0001433422180607421 + -0.00013240469193226054i,-0.0003028049499880298 + -0.0002478008937302101i,4.326298840219897E-05 + -0.00010912757485915933i,-0.00013530463809732573 + -6.327158401553954E-05i,0.00010907472395810911 + -6.863093752162018E-05i,-0.0002609411758667693 + -0.0003825954386150141i,4.2989363508119674E-05 + -0.00014610405857654548i,-0.00030866263382421736 + -0.00024390992856120048i,-1.473430301625746E-05 + -9.158974086959834E-05i,-0.00023497423644501278 + -3.247505681926622E-05i,-9.363870089644735E-05 + -9.583275584013717E-05i,-0.00024403301161048647 + -0.00016716515665148984i,-4.940252688766645E-05 + -9.148190492359774E-05i,-0.00012445592857508834 + 1.0798786747507078E-05i,9.377304897068516E-05 + -0.00012751277872764685i,-2.5854906291007027E-05 + -0.00023664613554181792i,0.00010627574643409205 + -0.00021029240576055284i,-0.00026636180438076686 + -6.424020206270929E-05i,-2.513723826084808E-05 + 4.761672493018334E-05i,-5.7313424429860545E-05 + -0.0002454177378221941i,1.7212477297043405E-05 + -8.125202421418891E-05i,-0.000278724700231884 + -0.0001620171199821381i,-1.6492075791754434E-05 + -0.00010323483618017353i,-0.0003158697424442768 + -0.0003052784784993534i,-6.35014720997844E-05 + -0.000332841580189113i,-0.00017898856898151692 + -0.00023360941261252267i,0.00012020157131050949 + -0.0002974007871207474i,-0.00015460068041947387 + -6.742263625012563E-05i,0.00011228878006355668 + -0.00017853539308273141i,-0.0004478104387484037 + -0.00019643541801460894i,-0.0002165402003975944 + -1.672565882218737E-06i,0.00011664270404021248 + -0.00019111401826696963i,0.000335888243226841 + -0.00014877440206521807i,-0.00044359206250386025 + -0.0002514680634596563i,-0.0001080905790339198 + -0.0001528860255853705i,-0.00037109683297366055 + -0.00017882726915559113i,-7.869645152829261E-05 + -1.8486399898942067E-05i,-9.561606828377341E-05 + -0.00023280417826601485i,0.0001842234341226229 + -9.217887578266767E-05i,-0.00010072884320553381 + -3.094981989474292E-05i,0.00015134701187087668 + -3.464598561519345E-05i,-3.489908544568187E-05 + -5.961736609913245E-05i,0.000174627205720146 + 2.364587114191569E-06i,-0.0001435595094958002 + -0.0001969871037743189i,4.566805713402808E-05 + -6.021582520983027E-05i,-0.0005891125198247453 + -0.0005524174964524709i,-0.0003267756491311931 + -0.0002741538551125085i,-6.365380226107575E-05 + -0.0002717250409233905i,0.00013589889078211695 + -0.00015915421660051568i,-0.0002892035078827236 + -0.00029716406265389844i,2.4836222654157072E-05 + -0.0001126170779680628i,-0.0003853859035357963 + -0.0003261153703392585i,-1.3574669518213232E-05 + -0.0002567745089814452i,-0.00043455115024823864 + -0.0005019263902029386i,-0.00017937264438422102 + -0.0002975793743034732i,-0.00023380502615803897 + -0.00043162105912065464i,-2.753063764261648E-06 + -0.0003369094420121171i,-0.00015728578528518216 + -0.0001538007169646926i,7.087987752183525E-05 + -0.0001499909909590761i,0.00013501443018322583 + -0.00018012650037085092i,0.0003669599383178853 + 3.4042670422206544E-05i,-3.0144732380262112E-06 + -0.0005480574274256015i,0.00020975552982131803 + -0.0003715692605934252i,-0.0002889664610855782 + -0.00012415289653953723i,4.3162460009853435E-05 + -4.0847840092017175E-05i,-0.00014451096704512506 + -0.00013028791040908932i,4.3672189389702114E-05 + -2.0538263665737795E-05i,-0.0001226289252076289 + -0.0001954334478596167i,9.396694168223797E-05 + 2.0410964516282515E-05i,-0.00012055699589184962 + -0.00014898726510301365i,8.329425783340459E-05 + 2.0187578650606498E-05i,-0.0002677099709203204 + -0.00015332942546980398i,-5.026552838264334E-06 + -5.916464407379305E-05i,-0.00026266720880328506 + -0.00030065122027026826i,-8.296925885267824E-05 + -0.00011517305826282907i,-0.00030514175872333664 + -0.00019093190079815602i,-7.541658487442912E-06 + -5.4815703692355284E-05i
-2.36577573247751E-06 + -0.000264316871789331i,0.000133576841644599 + 5.56662596684897E-05i,-0.00032341713990878133 + -0.0002918632761458993i,-0.00021587209743931902 + 8.923254901537577E-05i,-0.0005484810904942539 + -0.0003273475317534552i,-0.00026618095934557745 + 9.541155413891589E-05i,-0.00018808505883756627 + -0.00015380983766460584i,-0.00010745979510605671 + 0.0001573414910531251i,-0.00027526818988183054 + -0.00014083245377515132i,-8.238944126012099E-05 + 0.0001424525253871113i,4.978017012268833E-05 + -0.00016934847209318385i,0.00013843534201600665 + 0.00019620747732846606i,-0.0004466118057212745 + -0.00015616178786590163i,-0.0001556794103813868 + 0.00024945615328694364i,-0.00025355724938447635 + -0.000233007195800058i,-1.0738877038324002E-06 + 6.327608580637742E-05i,-0.00022406071422608365 + -0.00023686685628843297i,-3.987072332834818E-06 + -5.814650553900142E-06i,-7.357150475559723E-05 + -0.00021131913304387292i,-2.0080195306115384E-05 + 5.5070458609447726E-05i,-0.0002714896274096351 + -0.0001671184917014073i,-0.00021718104371015729 + 8.515576148047857E-05i,-0.00023333026509910192 + -5.905558732047042E-05i,-3.3181268097620065E-05 + 7.926286874100183E-05i,4.020626371913971E-05 + -0.00012296388236108445i,0.00014801282874857998 + 9.879906897512403E-05i,-0.00013117960947846776 + -0.00012743069755826925i,-0.0001181426559309457 + -2.0425131085703295E-05i,-8.179933085364696E-05 + -0.0002781998200672159i,6.252625099437068E-06 + 9.796754653926569E-05i,-0.00045113339110406964 + -0.0002287276844202849i,-0.00017575131079455562 + -2.0252868451233363E-05i,-0.00035859993558580726 + -0.0002403237512853924i,-0.00024496786946049206 + 0.00018887808988318828i,-0.00027812702122544943 + -0.00018039403043965617i,-7.263582258395997E-05 + 2.883599277191629E-05i,-0.00030075379326796186 + -0.00023387590457487129i,-0.00014848399095319283 + -7.715779355127515E-05i,-0.00015218858441381873 + -0.0001628495560981378i,9.37849963737993E-06 + -5.1710283385678786E-05i,-0.0002770680356675587 + -0.00022865867085867793i,-7.414090092887454E-05 + -7.271124293152365E-06i,-0.00023950855435794983 + -0.0001835609802683897i,-0.00016781617406365162 + 3.344667848638965E-06i,-0.00012220943223487996 + 2.3885569684104316E-05i,-9.381881075980361E-05 + 0.00013856810443942528i,-0.0002320624360916333 + -0.0001766110372697167i,-0.00012448563432930964 + 1.627161850889565E-05i,-7.825024932575392E-05 + -6.556886951078253E-05i,-6.560692722867349E-05 + -1.9323850885630344E-05i,-0.00012137740682812461 + -0.0002996054269296358i,-0.00012543475293053355 + -0.0001237727344769622i,-0.00017740464780965546 + -2.039376355606701E-05i,-7.78239741425084E-05 + 0.00014954047662379198i,-0.00017831881224583958 + -0.0002118350265390006i,-0.0002605041781925268 + -2.42719230824408E-06i,-0.00021274680537294058 + -9.903639889519282E-05i,-9.014090822103843E-05 + 8.506816714308871E-05i,-0.00025736343344357447 + -0.00016728112066676616i,-0.00018984951169429722 + -0.0001226628391121997i,-0.0002723292290498538 + -0.00014440663778575279i,-0.00011052784496591375 + -4.146755820093783E-05i,-0.00014210263721924947 + -8.761121696747448E-05i,-4.058446839195742E-05 + 4.381937516930721E-05i,-0.0003665681124326379 + -1.417595028906258E-05i,-0.0002831562626169128 + 0.000276409340285509i,-0.00010024749158659595 + -0.00029505379958837737i,-9.09353089329685E-05 + -0.00011562330034373609i,-0.0002954352126274284 + -0.00010666840644308678i,-0.00014218851756851898 + 0.00010963053932840892i,-0.00023459234587788495 + -0.00010651599986880843i,-0.00020091109710263942 + 8.852362566584036E-05i,-0.00023538714588800178 + -0.0003184704350208817i,-7.197078064917698E-05 + -7.267536340176177E-05i,-8.80672141634631E-05 + -0.00020376878423050625i,-3.2213513294009406E-06 + -0.00011988191422679887i,6.290642925681611E-05 + -0.00016551002949921544i,9.6912528782436E-05 + -9.03337978657849E-06i,-8.330185866918623E-05 + -0.00022281062541792542i,-0.00011463728306207696 + 5.142051379780274E-05i,-0.00043271326766928684 + -0.0002425901121376542i,-0.0003209081130916019 + 8.417577623619958E-05i,-0.00028314105908504235 + -0.0003398807904641547i,-0.0002799283751661854 + -7.81877843180259E-05i,-0.00024282155884405775 + -0.00022096754011363218i,-0.0001704625103386141 + 2.8564761959431148E-05i,-0.00031611344662900963 + -0.00011111373368273663i,-0.00015586117138537156 + 6.773445004398736E-05i,-0.0004678308283143269 + -0.00016245188072957348i,-0.0003270001188182534 + 0.00014088190492773426i,-0.00036006813348834734 + -0.00017599109159141356i,-0.00027398452523224557 + -8.020501319967402E-05i,-9.93404906425135E-05 + -0.00021397362570039764i,-6.296805955366561E-05 + -0.00012353786020173063i,-4.5042776570085316E-05 + -0.00047334920576657785i,-6.294416502286103E-05 + -0.00020636271107258398i,-0.0002692982855363382 + -0.0004023725201537319i,-0.00022399211195520274 + -0.00015718092229050312i,-0.00017249647317095268 + -7.3669248338381E-05i,-4.821592431930542E-05 + 0.00015093109771632484i,-0.0001586965293125612 + -0.00013037109914814445i,-5.527044952623087E-05 + 9.897589550726104E-06i,-8.981693146853037E-05 + -0.0002613663940401906i,-6.869013565931605E-05 + 5.592929482101186E-05i,-2.2961881676503527E-05 + -0.000208541256871192i,-1.5645540245228653E-05 + 1.2217904251726001E-05i,-0.0002721808564069963 + -3.4243838853499776E-05i,-0.00013169365340028982 + 0.00010241499446878317i,-0.0002282522025938436 + -0.00017576862419207837i,-0.00019269710138087586 + 8.532144889715921E-05i,-0.00022397233546348383 + -0.0001816331931722519i,-9.149671446266541E-05 + 6.122756421061786E-05i
