0.000710376663581521 + 0.00367060440731839i,0.00105960328441324 + -0.000410710545102235i,-0.0012336787927812246 + 0.0011718053257615542i,0.0024959679538564743 + -0.0006085098230610503i,0.0015666978781990737 + 0.003926009101152997i,0.0024832569489538054 + -0.0008448721768821153i,0.0010248352536114983 + 0.0033782232609566552i,0.0022248545261123365 + -0.000157438523597702i,0.0007402912069195912 + 0.002539277269463376i,0.003042478449294994 + -0.00029985944628145795i,0.0010560552370884346 + 0.003826450391502666i,0.0027304487743742226 + -0.0004226225685728823i,0.0009110174798233228 + 0.0031313690839309687i,0.003059934937731665 + -0.0012872799945961432i,0.001612522545656265 + 0.003882800116972764i,0.0022116903224579784 + -0.00010058416595509378i,0.001580665791785588 + 0.004332952224263311i,0.0016339908356088715 + 0.0001858784709622219i,0.0015361270568536008 + 0.003240254170684583i,0.001633758229534612 + -0.0004722493763154148i,0.0011309497432993364 + 0.004034274514802381i,0.0021006168667522824 + -0.0009120485398026016i,0.0011448715666949672 + 0.003378933499565246i,0.002048017567567298 + -0.00048034937968336367i,0.00116497051448688 + 0.003139969561001381i,0.0016224202642285705 + -0.0011589498125804106i,0.0007448490037490239 + 0.0026623532740582697i,0.0022242892425965526 + 0.00015243801516118396i,0.0009131264527783463 + 0.0037049016030597753i,0.00072659352679005 + 0.0004879899634920188i,0.00045171388817253873 + 0.004060196797777408i,0.0026174870143332507 + -0.00033506974296453187i,0.0015564730299764675 + 0.0038939443290690063i,0.0022098427679927324 + -0.00022947762355444987i,0.0011082323106703482 + 0.003898962127259575i,0.0014116178687826743 + 0.00020570422989072676i,0.001372822334240082 + 0.0033982960410751774i,0.00218499737629082 + -0.0020732540907133458i,0.001992777332634731 + 0.0013404796153724718i,0.0020559654477460172 + 0.0013905068126002919i,0.0012165283891389595 + 0.004818362355618037i,-4.092477032753503E-05 + -0.002053848803109046i,-0.0003357618862429791 + 0.0008598449779583973i,0.001764676412569838 + 0.0001179585741887119i,0.001321271464749758 + 0.0037919275054550646i,0.0018142823854777972 + -0.000386973315311637i,0.0015121084686816992 + 0.003519923938793634i,0.0018209309113821751 + 0.00011229456134610231i,0.0015805276854368865 + 0.0029488053218806667i,0.001446469470354899 + 2.953581253321049E-05i,0.0015145224151381362 + 0.0024520321846239436i,0.0015862134331436418 + -0.0003035087613804858i,0.001949330991869256 + 0.0036743014838144955i,0.0023600967184907737 + 7.057195148115448E-05i,0.0015634353926924185 + 0.0033100895894840592i,0.0026024324158041767 + 0.0009791391544391815i,0.0021290014102863714 + 0.003068398637647765i,0.002780131941417744 + -0.00042512165044608516i,0.0017450658177795492 + 0.003514141263728748i,0.0018577931506852917 + 8.82467934174576E-05i,0.0020513121677456603 + 0.0038843905527967595i,0.003311107499898849 + -0.0005206303524557047i,0.002036019302094495 + 0.002754543493659323i,0.002556892598485092 + 5.852002758273696E-05i,0.0018045348499552258 + 0.0033495039720231943i,0.0013314689588442002 + -0.00016328900851532148i,0.0014788326060869278 + 0.003161239380898413i,0.0017839032041981908 + -0.00020399823112112394i,0.001279939341485043 + 0.003590102966901847i,0.002341825140546212 + 0.000545943879817268i,0.0011700336116776185 + 0.004015375208233219i,0.0014736410228313663 + 0.0004540292771254506i,0.0013829932825325556 + 0.003937239598340691i,0.0024798618869173754 + -0.00019450520331351913i,0.0013543844683343014 + 0.002154557193528129i,0.00239935647982649 + 0.0001073220236034296i,0.0014123636300609785 + 0.003769599105538787i,0.002306708264505783 + 0.00015148697744191096i,0.001201469234275739 + 0.0037175393939178204i,0.0018340015307582822 + 8.370031191952384E-05i,0.0009714514029301307 + 0.0034867979925247415i,0.0021915283885229134 + 5.907546049040308E-05i,0.0013792407610014109 + 0.0027911747567704475i,0.0008746259781348317 + -7.691361512689334E-05i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
0.000528405627713782 + 0.00380952499109422i,0.00136588465303192 + -0.000327509254753135i,-0.0016811067016418582 + 0.0009356032294875783i,0.0024825143074641977 + -0.0004977536129640214i,0.0010112279256002405 + 0.0033491711111998924i,0.002687093150974564 + -0.0005630970788924488i,0.0004930470088855273 + 0.0030219501430952074i,0.002305448687980988 + -1.293232814010141E-05i,0.0006745321564149657 + 0.002368030017047968i,0.003408140892578305 + 1.1240174145010823E-06i,0.000715954652159916 + 0.003427111710465371i,0.002788851971028067 + -0.00021652187396958803i,0.0004108529536256364 + 0.002587514694774967i,0.003185812288200181 + -0.0013932942294795781i,0.0010218662387148716 + 0.0033710495341266974i,0.0022855047588542354 + 0.00026406640151806237i,0.0012306328327347162 + 0.004148091549806658i,0.002268155087751093 + 0.000506646503839541i,0.0014753606908779213 + 0.002860948387599747i,0.002297436542492819 + -0.0002305960246170508i,0.0005619966343787719 + 0.003257135385736528i,0.002398677300048018 + -0.0009292503766062084i,0.000731649909210877 + 0.0030605941631663865i,0.0020564817118313024 + 5.4981769175748574E-05i,0.0006179008886718602 + 0.002517472584318958i,0.0016979271085078363 + 4.905439679263726E-05i,0.0002262587581296065 + 0.002384599258801801i,0.0019407881838665775 + 0.0006527165935829201i,0.0006366468220998735 + 0.0031483082829532006i,0.0009058374020995547 + 0.0008239655755204414i,-9.356548920483933E-05 + 0.0036817785626732653i,0.0029844614665918497 + -0.00012449927347967614i,0.0011012893534365804 + 0.003351771006435048i,0.002396174670436897 + 0.00015138554433219404i,0.0008989883637920619 + 0.003527651167202018i,0.0016125242640830921 + 0.0003858426218871875i,0.0009096310341924241 + 0.003192037067561847i,0.002401388745611585 + -0.002002224640505101i,0.001123998888495022 + 0.0009771986285172975i,0.001928970308689142 + 0.0016870571445663461i,0.0010634468436413703 + 0.0045876610902561114i,-5.1376499006997104E-05 + -0.001982557841067243i,-0.0008983397067475985 + 0.000364556300918232i,0.0023112435071641767 + 0.0002724359969071896i,0.0009814666301704179 + 0.0030366069865327724i,0.002035643730826809 + 0.00013492998546624745i,0.001049480489082278 + 0.0030349284532629984i,0.002373820535247336 + 0.000518898981249539i,0.0008537884845916224 + 0.0023406566768884303i,0.0016356104551941458 + -6.40313967901448E-05i,0.00127073544978938 + 0.002288329843853203i,0.0020944007589957575 + -0.00023913782951717841i,0.0014331272067010451 + 0.0030729802640912882i,0.0027366766912919815 + 3.2075016008134355E-06i,0.0010499068103251277 + 0.003034838368321632i,0.0029245673066861893 + 0.0011017626489653396i,0.0014351870331175665 + 0.0025303472581013793i,0.0029489715540871376 + -0.0003675069226219296i,0.0015035291533303022 + 0.003018308552925473i,0.001964815963696901 + 0.00021119544946700166i,0.001956915297778202 + 0.0036460132165571472i,0.0030689249603116247 + -0.0004123900276259744i,0.0014116131276342289 + 0.0021154559973827723i,0.002809366426435618 + 0.00027959291862316707i,0.0013481511989722633 + 0.002906170674201933i,0.0017867267111256093 + 0.00025352078320015574i,0.0010138734441767234 + 0.003143673092424033i,0.002014772053365678 + 3.743026580651362E-05i,0.0009629358706599505 + 0.003406789419846315i,0.0023349899688336596 + 0.0008868760552797728i,0.000646470690661489 + 0.0032759959114013392i,0.0018440879713287623 + 0.0007437892674415217i,0.001147815479143584 + 0.0034675641401338527i,0.002351149031116174 + 2.1271645543272863E-05i,0.0007039944689921264 + 0.0016080394129418304i,0.002678461580760698 + 0.00023733979702421213i,0.0007007522055517764 + 0.0032544438459918396i,0.002485116053456691 + 0.0005417860723426169i,0.0009538348768353928 + 0.0034070994840046834i,0.002060213797197369 + 0.00034407170453331027i,0.0005858783410679303 + 0.003300444481633864i,0.002448804578084296 + 0.0006168872516535261i,0.0009199739783392276 + 0.0023513677888254213i,0.0012641662845550392 + 0.000486829142796157i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
0.000776286416061467 + 0.00395906526695347i,0.00202715535801532 + -0.000210640787984164i,-0.001830492610242832 + 0.0008070054744501822i,0.002543567158260257 + -0.0006183835630042035i,0.0009025789415737362 + 0.0032475602146139803i,0.0026068135287303303 + -0.0007446138552115895i,0.0006427454833591984 + 0.003204242507677421i,0.0022205637948296926 + 0.00012535150348222596i,0.0004177240583683314 + 0.0024719014442856073i,0.0031979502341096585 + 0.00019469380528040148i,0.0009121325211068027 + 0.003581020588440032i,0.002395112064443063 + -0.00010843531995626373i,0.0005479707490797894 + 0.0028427873452259614i,0.0027283792910540246 + -0.0010687515367052314i,0.0008470594783148578 + 0.0030021625585753544i,0.0024795492650291693 + 0.00032992521958546543i,0.001397214490489459 + 0.004261092102131512i,0.0021977103536986583 + 0.0003268407870509498i,0.0014707795490999165 + 0.0030782974565769445i,0.0024610970008656216 + 2.7444984383499752E-05i,0.0008369094993674303 + 0.00322265286244721i,0.002476539358170237 + -0.0005058015002691208i,0.0010578387532294428 + 0.003271503066124075i,0.00212704734376869 + 0.00022073944668462808i,0.00038097750663750724 + 0.002360237095099262i,0.0015123066021637123 + -0.000251608748762116i,0.0003346504596059737 + 0.002480716169697985i,0.0019120623798169383 + 0.0008976859635906587i,0.0006648159204093381 + 0.0033160364818918134i,0.001044610953141813 + 0.0014493672904489995i,-0.00029129355727512094 + 0.0037172904591109483i,0.002916600599239925 + 0.00018678953479259175i,0.0008793432986219986 + 0.00314737898264208i,0.0021403709011271897 + 0.0005316207948689401i,0.0009629269781974831 + 0.0035132535999741047i,0.0015409857600635526 + 0.0005024842694115482i,0.0011892266158167989 + 0.003202725417016888i,0.00234739413369926 + -0.001942358648046688i,0.0012691270527244482 + 0.0013071897237380643i,0.002315742905235114 + 0.001501541801163411i,0.0014193854589911081 + 0.0048422031089564044i,-0.000433209944023123 + -0.0013599472463891045i,-0.0010625403945321726 + 0.0007300314987668435i,0.0023176380227544454 + 0.0005955868625370009i,0.0007642006547632158 + 0.003228095907094744i,0.0019348894776140286 + 0.000179336469503105i,0.0007997887028112347 + 0.002972082497817789i,0.0022314724976325827 + 0.00037967789494517605i,0.0009107638407322132 + 0.0024582671742465283i,0.0018057724442077168 + 0.00014282312773400603i,0.0011901557161427738 + 0.0022066998138811546i,0.002031021666885208 + 0.0003012194073179898i,0.0015598231104786248 + 0.0031995498597163162i,0.002374150214299674 + 0.0002163504608000034i,0.0013367181681941066 + 0.0028065686214558115i,0.0027035433671532528 + 0.0012914438780177308i,0.0017326671537571433 + 0.0024396548189537333i,0.0026034172632937312 + -5.672627868031956E-05i,0.0015892573961892812 + 0.003185287210427513i,0.0022286805495630394 + 0.000318176901857712i,0.0016625608264308367 + 0.003399713258272549i,0.0028707301097780327 + -9.84049486915517E-05i,0.0011868296138676814 + 0.002081884892823242i,0.0027939879820005225 + 0.00021077258244301653i,0.0010177982147736347 + 0.0028123650463056835i,0.0016281811335588483 + 0.000314121280841686i,0.000809461003642759 + 0.003000402841459008i,0.001924559009786637 + 0.000259589246439057i,0.0012139934260266918 + 0.0031394899070003555i,0.002406028721597926 + 0.0010994442469707526i,0.0005501273958304094 + 0.0035069217125010504i,0.0019000733021833384 + 0.0009356833921953497i,0.000697180429010845 + 0.0033690637491981456i,0.002181092659808001 + -0.00017494447010147886i,0.0011500915467046624 + 0.0016381510183759345i,0.002521893182327304 + 0.0005465278380586856i,0.0008210005795927041 + 0.003064712433587903i,0.002513799946419971 + 0.00036813686590856547i,0.0012704979100909076 + 0.00349409057852187i,0.002249240514600563 + 0.00046617306089677467i,0.00045588701796515387 + 0.00342468213817802i,0.0019714073000548183 + 0.0006895879731566623i,0.0010490132455388405 + 0.002119200927738885i,0.0008708460844334222 + 0.0009163256125082087i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
0.00111560947278685 + 0.00405188394957175i,0.00238045882985448 + -0.000254992613763093i,-0.0014193620484194585 + 0.0007261318635986198i,0.002569438590885984 + -0.0006480187070673301i,0.001158157179132123 + 0.003077832091889345i,0.0025962143728886634 + -0.0009577575479647579i,0.0008956425904409132 + 0.0029124132209086156i,0.001673516244109672 + 1.3901097726085528E-05i,0.0006059838957431083 + 0.002386030938007245i,0.0030067421902085062 + -9.367686964804177E-05i,0.0010327012589431684 + 0.003645608082190243i,0.002224767612941721 + -0.00025466568313313475i,0.0010395052022101991 + 0.0026751294211675436i,0.002593606703264272 + -0.0006560129155818123i,0.0011212508468606522 + 0.0027551449471211204i,0.0022474256851672436 + 0.00023227279936029668i,0.0017100610196027683 + 0.003853856975980131i,0.0020753060762635305 + 0.00010898367731493932i,0.0016920958178258194 + 0.0028942903804133483i,0.002182030823004517 + -0.00016400858237445272i,0.0012745774425205422 + 0.003370025576290452i,0.0022719187240111917 + -0.0006716565517359994i,0.0014516706429391704 + 0.0030461804269623707i,0.0016618119477669144 + -0.0002567122576915328i,0.000856840451732788 + 0.0020786642025388672i,0.0015829591187716133 + -0.0007466172351335399i,0.0008344615900337956 + 0.0026026578503901827i,0.001995332997358634 + 0.000765571664915056i,0.0011527189739023523 + 0.0033264976373182983i,0.0009633015930926021 + 0.0014058204803147536i,0.0001355708323811222 + 0.00401949448731121i,0.0025047042291317903 + 9.29488630122444E-05i,0.0010175038691112243 + 0.00291985324200383i,0.002141211066605515 + 0.0005724759296533719i,0.0012707152623989777 + 0.0034073754598870215i,0.0014203252140855937 + 0.0003240646296300383i,0.0015022809046449739 + 0.003065587171209397i,0.0021370258981936725 + -0.0018791365385673194i,0.0015707339924721446 + 0.0013768891925103818i,0.002068929076562711 + 0.001557306653466236i,0.0014895263636850395 + 0.004529041320460548i,-0.0006090597668642036 + -0.001138360211196487i,-0.0008032379065984629 + 0.001014062451217134i,0.0020792583725064927 + 0.0004172176815247045i,0.0013929051953944277 + 0.0034430750386952196i,0.001889380589960473 + -6.657497424632537E-05i,0.0014786606952102658 + 0.0028077405505886285i,0.002020321094220138 + 0.00031639494333705567i,0.0012126891892799301 + 0.0022633380028872453i,0.0016916431456137223 + -0.0003209446268305397i,0.0013187716010768294 + 0.002046249627377895i,0.002216329408161966 + 0.0003607435991627282i,0.002030444431393108 + 0.0031322063039017495i,0.0022929634588533965 + 0.00014647045872182067i,0.001373502271794265 + 0.0022164856025253064i,0.002514902171956759 + 0.001095692637226313i,0.002185652311379003 + 0.002459899812772265i,0.0026942852256799594 + -2.3569697318526246E-05i,0.001912095269579729 + 0.002914492916348625i,0.0022216351999693783 + 0.0003585696226008908i,0.0016162610987274647 + 0.0029086242494943755i,0.0024811627138769526 + -0.0004347856063890863i,0.0017249309810222426 + 0.001825199497398175i,0.0024991922612479906 + 0.00036580246622961105i,0.0015461317295064835 + 0.002533751976943979i,0.0017662496633271839 + 0.0003219997413158762i,0.0009321017575751768 + 0.0026698850842458858i,0.001934780475305551 + 0.00028696597107778196i,0.001542558256405583 + 0.0033014341008233924i,0.002046343262127283 + 0.0006551148389181439i,0.001061924066570516 + 0.0031524585558551847i,0.0017502465865873566 + 0.0006816110176967093i,0.0010475580809521908 + 0.0034225400907820073i,0.0017978102964066104 + -7.034614859205593E-05i,0.0015029095283775986 + 0.0018498811065189066i,0.0028104633015746177 + 0.0001963070317927192i,0.0011949078122684175 + 0.0029807757669431693i,0.002472555187778771 + 0.00027647615030483515i,0.001284598779807631 + 0.003211016623062591i,0.0019367521341194791 + 0.0004731469219960829i,0.0009556011640804968 + 0.003285840522077203i,0.002006507900697366 + 0.0004510160835432366i,0.0017059719069100613 + 0.0021786689821861323i,0.0011027783704350496 + 0.0007382772550576064i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
0.000801015649522337 + 0.00417285873670929i,0.00259762375228025 + -0.000567645821657895i,-0.0011617912229585576 + 0.0005527187977732038i,0.002922050243897452 + -0.0008536987005277084i,0.0013611474357773505 + 0.003111688256368866i,0.002766030677652618 + -0.001344887214349141i,0.0009573385297306741 + 0.0027828898095335875i,0.0022208755404077513 + -0.00037148236807305567i,0.0004775980921598872 + 0.002403876158836017i,0.0033432172460931718 + -0.0005334956626219683i,0.0013488283111989078 + 0.0033402244884094393i,0.0024522434793895344 + -0.0005324249318136386i,0.0009209326331434442 + 0.002416607740694226i,0.002676271769682431 + -0.0012672316146263899i,0.0010570787594286733 + 0.0026750979414581957i,0.0025048915265983877 + -0.0005352647418678276i,0.001813469590652587 + 0.0036819587787968082i,0.002231983235785191 + -0.00038407616426107654i,0.0017864067978844995 + 0.0029942223942071244i,0.002107857200172433 + -0.0006474205125680203i,0.0013467846620118717 + 0.0035943810876419044i,0.0024588249524946214 + -0.0009490005678526254i,0.0015184018266040033 + 0.0030394892804010854i,0.0020250426639224547 + -0.0006794990955578005i,0.0013244830826439707 + 0.0022258065471994627i,0.0016795142787275209 + -0.0008989880622489547i,0.0009645896904719351 + 0.0026881347994371922i,0.002117199274745956 + 0.0002804469393860611i,0.0013029398178888345 + 0.0032456719596632216i,0.0013471095510978867 + 0.001206295065731896i,0.00044765920767583946 + 0.004124759763841834i,0.002577906371840452 + -0.0004634768061131403i,0.0012844234333731508 + 0.0029553405256882753i,0.0026156049278534457 + -0.00010156436866524364i,0.001230509211884772 + 0.003429322936104974i,0.0019466606852933878 + -0.00041616989144166607i,0.001645432862066138 + 0.003170507712640472i,0.002108785510579167 + -0.0019308005248793148i,0.0018558588954562395 + 0.0014097116403971174i,0.0025067311127826408 + 0.001178655229795431i,0.0018348346902952214 + 0.004318405039294392i,-0.00021778615702470872 + -0.001196651866872154i,-0.0008077767106793868 + 0.0011766897617072078i,0.002187619903170546 + -0.00027367509959413516i,0.0013852861484687342 + 0.0030569072784517267i,0.0021303874946859806 + -0.0002871301737754866i,0.0017295025016834573 + 0.0027952839692818874i,0.0021714850203434235 + 0.00022245956821735372i,0.00172016829001228 + 0.002413411190300595i,0.0019603770622509003 + -0.0006508056648244448i,0.0015050606183935943 + 0.0021119190790725505i,0.0025655287334476673 + -0.00010697824052272975i,0.002119999968754053 + 0.0031677871024340387i,0.002507328591185104 + -5.10194949077075E-05i,0.0015157450390376086 + 0.0022226759590140035i,0.002918658976342714 + 0.0003241429830425999i,0.002381988577891372 + 0.00223369319874072i,0.0032094249172692434 + -0.0005880541310873005i,0.00174342509462785 + 0.002602308562459822i,0.0023461235837229596 + -0.00033744202900967154i,0.001695072933699186 + 0.0030338098814002264i,0.0028733403066868576 + -0.0007939742641740219i,0.0018274240516456706 + 0.0017638183833677964i,0.002617168460945748 + 0.00014085141059870225i,0.0015157593181492686 + 0.0026654173227346166i,0.0019445103473100345 + -0.0001025051722866477i,0.0012174181035285794 + 0.002835825145212416i,0.002392950892553792 + -0.00020150645581260818i,0.0016909100365783303 + 0.0034206185256718535i,0.002810013115680367 + 0.00037219577111181353i,0.0014084115456553016 + 0.0031979635820899013i,0.0020875434111393997 + 0.00026038713340091i,0.0014044277066251145 + 0.0032824253563620382i,0.0020256085851881305 + -0.000644924971534474i,0.0016423304940301074 + 0.001838192624839004i,0.00284965714892588 + 3.6099878406735344E-05i,0.001385819287218175 + 0.0030286245949409005i,0.0026732565801136482 + -0.00020018616030637403i,0.001433995402969195 + 0.002995096247710256i,0.0026279787364191015 + 0.00033794312515380323i,0.0007596717451042664 + 0.0027961425835822534i,0.0019646584677005356 + 4.0401154924748975E-05i,0.0018880909878729471 + 0.002304557955850286i,0.0016125506110287605 + 0.0004215751957625837i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
0.00119583536836278 + 0.00406944775030828i,0.0029292923279364 + -0.0005892013753947i,-0.0006688644910441855 + 0.0010159247141396357i,0.002692951560117301 + -0.0010590930423207098i,0.0012633691501173765 + 0.0031616313775439816i,0.002708007841606711 + -0.0012938337854208736i,0.0009588017420235936 + 0.0028093185370135984i,0.0025765264903946775 + -0.00028750726424476875i,0.0007999958040315555 + 0.0026639225013102784i,0.0032613931886078884 + -0.0005023851579430008i,0.0012055581050866202 + 0.0032362614595485254i,0.001986735136808424 + -0.0005944747550075023i,0.0011898145044242842 + 0.002477958274916428i,0.0024427465962396353 + -0.0013130867361734065i,0.0013202189232619625 + 0.003040593219178013i,0.00280123514142656 + -0.000546733748946619i,0.001673376742185618 + 0.0035220169498057148i,0.0019797402343488873 + -0.00046305362573888454i,0.002180220262282023 + 0.0031010202286744053i,0.0019769605169324593 + -0.0007602179516663573i,0.001787189765714999 + 0.0036720466244971103i,0.0019013043870533383 + -0.0007744181855635883i,0.001705589523725905 + 0.0029471372096755094i,0.0019412900066190207 + -0.0007376582654395223i,0.0013619796900095553 + 0.0025104826695615135i,0.0019497368728369432 + -0.001221621999796122i,0.0009907778040341793 + 0.002952122201057206i,0.0019917937941414197 + 0.0002251283537499409i,0.0014643329706214862 + 0.003270341081998594i,0.0015106098965127306 + 0.001483655655460989i,0.0009720389295375465 + 0.004506141088931468i,0.0024631535244561175 + -0.00031193057923205585i,0.0013247961212657432 + 0.0028735359776301496i,0.002467878150355247 + -0.00028894332724076715i,0.0015375011447542445 + 0.003575477584937449i,0.0019294602435030118 + -0.00010574312431998033i,0.0015945988072302115 + 0.003243991347816814i,0.0022712298878291345 + -0.001936137501845694i,0.0016467396288234503 + 0.0016067995767752496i,0.0028115499750561075 + 0.0009949620767855944i,0.001940433270366629 + 0.004260654584435156i,-0.0002978037077365529 + -0.0008813056066644229i,-0.0008378489795460266 + 0.0013971125309867433i,0.0020859201848575466 + -4.790610789292786E-05i,0.001403532779908621 + 0.003058028132736276i,0.0020034675467818066 + -0.00016953023600780785i,0.0018842052285748716 + 0.002980853618119279i,0.002076137373014682 + -4.0364333096705656E-05i,0.0018829602219227874 + 0.0026342741100290174i,0.001489490371399094 + -0.0006477199887372331i,0.0019104711083929508 + 0.002380566418047251i,0.002326294852164292 + -0.0002782144923736412i,0.0021476959583265425 + 0.0033365110180650997i,0.0027669516311621405 + -0.0001587275953201994i,0.001863774335131448 + 0.0024403312894141146i,0.0027824249535485543 + 0.00012078621891419598i,0.0025411631160091644 + 0.002321862313413536i,0.002965215811393108 + -0.0004591608213900124i,0.0020272163773728314 + 0.0026876071295512333i,0.0020120334659534385 + 3.0260930061650282E-05i,0.002067300371347498 + 0.0032141742156819135i,0.0025355125319117535 + -0.0005637717774047932i,0.0020050798905967716 + 0.0020582710525121044i,0.0025506421925608233 + 0.00014750381636480058i,0.0016602037925240406 + 0.0024211846314515983i,0.00219415016592635 + -0.0004175350176414022i,0.0016347408766367924 + 0.003073313525204565i,0.0023008779894333597 + -0.00026187176140920646i,0.0018551111829701484 + 0.0033917263702354507i,0.002494241533571218 + 0.0005157027821662524i,0.001647609281621015 + 0.0033449552474768764i,0.0017463653359608756 + 0.00042852550924963353i,0.001787794421263953 + 0.0035769671870082642i,0.001970700389751651 + -0.0005893114150528453i,0.001508581565553676 + 0.002013788027407035i,0.0027407236253246007 + -0.00023895338050876927i,0.0016548642420245823 + 0.0031670988741225093i,0.002793287220810717 + -8.455240966012495E-05i,0.0014278770723450591 + 0.00291188507293878i,0.002280135949190293 + 0.00043447400693869345i,0.001003571947089247 + 0.0032319594337654805i,0.0018125872648214487 + 1.964774521539096E-05i,0.0020107956924392493 + 0.002429787403459131i,0.0014975667912510372 + 0.000371232102387579i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i,0 + 0i
